onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0277102999971248	3	Stay	0.8633094999822788	Donut	blue	Circle	Scene	2.0	Scene
4.535690699995031	3	Stay	0.6728624999814201	Donut	blue	Circle	Scene	1.0	Face
9.051593700016385	3	IDS	0.9548706999921706	Donut	blue	Polygon	Face	1.0	Scene
13.568934800015994	3	IDS	0.8713922999741044	Donut	red	Circle	Scene	2.0	Scene
19.585693200002424	3	IDS	1.3731495999963954	Donut	blue	Polygon	Face	2.0	Face
31.63691400000243	3	IDS	0.9543921000149568	Donut	blue	Circle	Scene	1.0	Face
36.1547322999977	3	IDS	1.7877715000067838	Donut	blue	Polygon	Face	2.0	Face
43.67187089999789	3	IDS	0.7859772999945562	Donut	red	Circle	Scene	1.0	Face
49.68848079998861	3	Stay	0.8853568000195082	Donut	red	Circle	Scene	1.0	Face
63.20679470000322	3	Stay	0.8849263000010978	Donut	blue	Circle	Scene	1.0	Face
69.22362840001006	3	EDS	1.1680934999894816	Filled	blue	Circle	Scene	2.0	Scene
73.74103579999064	3	EDS	1.615954699984286	Donut	red	Polygon	Face	2.0	Face
82.75906300000497	3	EDS	1.6824481000076048	Filled	red	Polygon	Face	1.0	Scene
87.27577179999207	3	IDS	0.915888100018492	Filled	blue	Polygon	Scene	2.0	Scene
96.29245070001345	3	IDS	1.4826002000190783	Filled	red	Circle	Face	1.0	Scene
100.80883600001108	3	IDS	2.0832554000080563	Filled	blue	Circle	Scene	1.0	Face
106.82654440001352	3	IDS	1.3819319999893196	Filled	red	Polygon	Face	1.0	Scene
115.84580670000288	3	EDS	0.9457633999991232	Donut	red	Circle	Scene	2.0	Scene
124.86173649999546	3	Stay	0.7468380999926012	Donut	red	Circle	Scene	2.0	Scene
129.37985299999127	3	EDS	1.262061299989	Filled	red	Circle	Face	2.0	Face
141.3967455000093	3	Stay	1.412153799989028	Filled	red	Circle	Face	1.0	Scene
145.91387240000768	3	IDS	1.5786503000126686	Filled	blue	Circle	Scene	1.0	Face
150.43066020001424	3	IDS	1.1950393000151962	Filled	red	Circle	Face	2.0	Face
159.4491204000078	3	IDS	2.4261101000010967	Filled	blue	Polygon	Scene	1.0	Face
166.96457790001298	3	EDS	0.9271870000229684	Donut	blue	Polygon	Face	2.0	Face
171.48400510000647	3	EDS	1.2244653000088874	Filled	blue	Polygon	Scene	2.0	Scene
183.51746480001017	3	Stay	1.874188400019193	Filled	blue	Polygon	Scene	1.0	Face
188.05125379998933	3	IDS	1.6736629999941215	Filled	red	Polygon	Face	1.0	Scene
197.0849785000028	3	IDS	1.3066045999876224	Filled	blue	Circle	Scene	2.0	Scene
209.12002309999664	3	Stay	1.5887214999820571	Filled	blue	Polygon	Scene	2.0	Scene
215.15267050001415	3	Stay	1.0741053999809085	Filled	blue	Polygon	Scene	2.0	Scene
219.6869424000033	3	Stay	1.6050898999965284	Filled	blue	Polygon	Scene	2.0	Scene
231.72089729999425	3	Stay	1.288079399993876	Filled	blue	Polygon	Scene	1.0	Face
237.75576160001216	3	EDS	1.0697473000036553	Donut	blue	Polygon	Face	1.0	Scene
248.2896674000076	3	Stay	1.6523323000001255	Donut	blue	Polygon	Face	2.0	Face
252.8219884000136	3	Stay	1.2042267000069842	Donut	red	Polygon	Face	2.0	Face
257.3562469999888	3	Stay	1.4353993000113403	Donut	red	Polygon	Face	1.0	Scene
263.39110820001224	3	IDS	0.651332800014643	Donut	red	Circle	Scene	2.0	Scene
273.92553090001456	3	EDS	1.3171061000030022	Filled	red	Polygon	Face	2.0	Face
278.458209000004	3	Stay	1.7341812999802642	Filled	red	Polygon	Face	2.0	Face
285.99223340000026	3	Stay	1.750431299995398	Filled	red	Polygon	Face	1.0	Scene
296.5261461999908	3	IDS	1.3492935000103898	Filled	blue	Polygon	Scene	1.0	Face
304.06036669999594	3	Stay	0.8150869000237435	Filled	blue	Polygon	Scene	1.0	Face
313.0951535000058	3	IDS	1.0803858999861404	Filled	red	Polygon	Face	2.0	Face
322.13097120000754	3	IDS	1.3615167000098154	Filled	blue	Polygon	Scene	2.0	Scene
328.16308369999746	3	IDS	1.1637096999911591	Filled	red	Circle	Face	1.0	Scene
341.6969312000146	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Scene
347.7303951999929	3	IDS	1.1621198000211734	Donut	red	Polygon	Face	1.0	Scene
355.2647025999904	3	Stay	0.8453998999902979	Donut	blue	Polygon	Face	2.0	Face
364.29817069999984	3	EDS	1.295326199993724	Filled	red	Circle	Face	1.0	Scene
370.3327297999932	3	EDS	0.8430806999967899	Donut	blue	Circle	Scene	1.0	Face
