onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0298922999936621	3	Stay	2.0262278000009246	Donut	red	Polygon	Face	1.0	Face
4.5343409999914	3	IDS	1.1224455000192393	Donut	red	Circle	Scene	1.0	Face
9.050729499984302	3	Stay	1.156372099998407	Donut	red	Circle	Scene	1.0	Face
13.567696599988269	3	Stay	1.3893990000069607	Donut	red	Circle	Scene	2.0	Scene
19.585601300001144	3	IDS	1.9883514999819452	Donut	red	Polygon	Face	1.0	Scene
27.102969700004905	3	Stay	1.7377058999845758	Donut	red	Polygon	Face	1.0	Scene
33.11984080000548	3	EDS	1.171066700015217	Filled	blue	Circle	Scene	2.0	Scene
43.636438399989856	3	EDS	2.3529377999948338	Donut	blue	Polygon	Face	2.0	Face
49.652535500004895	3	EDS	1.3716531999816652	Filled	blue	Circle	Scene	2.0	Scene
58.67292670000461	3	Stay	1.7341929999820422	Filled	blue	Circle	Scene	1.0	Face
67.68837319998421	3	EDS	2.0193916000134777	Donut	blue	Polygon	Face	2.0	Face
72.20740129999467	3	IDS	1.7984127000090666	Donut	blue	Circle	Scene	1.0	Face
76.72293940000236	3	IDS	2.034004300017841	Donut	red	Polygon	Face	1.0	Scene
84.24102409998886	3	Stay	1.415862100024242	Donut	red	Polygon	Face	2.0	Face
90.25790749999578	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Face
94.77587740001036	3	IDS	1.7484395000210498	Filled	blue	Circle	Scene	1.0	Face
106.79245050001192	3	EDS	1.2812733000027947	Donut	blue	Circle	Scene	2.0	Scene
111.31092889999854	3	EDS	2.478944500006037	Filled	red	Circle	Face	1.0	Scene
123.3402085999842	3	Stay	1.1504996999865398	Filled	red	Circle	Face	1.0	Scene
130.86097479998716	3	EDS	1.2967177999962587	Donut	red	Polygon	Face	2.0	Face
139.87911000000895	3	IDS	1.5112889000156429	Donut	red	Circle	Scene	1.0	Face
147.39628919999814	3	Stay	1.1108161000011023	Donut	red	Circle	Scene	1.0	Face
151.91422609999427	3	IDS	n/a	Donut	red	Polygon	Face	n/a	Scene
162.43188129999908	3	IDS	0.8261101999960374	Donut	red	Circle	Scene	2.0	Scene
171.44779959999138	3	Stay	1.6430857999948785	Donut	blue	Circle	Scene	2.0	Scene
177.46599629998673	3	Stay	0.858173499989789	Donut	blue	Circle	Scene	1.0	Face
181.99934109998867	3	Stay	0.9741798999893944	Donut	red	Circle	Scene	1.0	Face
192.5333261000051	3	Stay	0.8238426000170875	Donut	red	Circle	Scene	2.0	Scene
197.06693400000225	3	Stay	0.9070780000183732	Donut	red	Circle	Scene	2.0	Scene
203.101381799992	3	EDS	2.0551736000052188	Filled	red	Polygon	Face	2.0	Face
210.63435599999505	3	Stay	1.3228815000038594	Filled	red	Circle	Face	2.0	Face
215.1692205999861	3	Stay	1.0046264000120573	Filled	red	Polygon	Face	1.0	Scene
224.2026561000093	3	Stay	0.8547652999986894	Filled	red	Circle	Face	2.0	Face
228.73807940000552	3	IDS	0.9351568999991288	Filled	blue	Circle	Scene	1.0	Face
239.2717820999969	3	IDS	1.8523809999751395	Filled	red	Polygon	Face	2.0	Face
251.30613889999225	3	Stay	1.2017636000236962	Filled	red	Polygon	Face	2.0	Face
255.8383366999915	3	IDS	1.3022711999947203	Filled	blue	Polygon	Scene	1.0	Face
267.87342139999964	3	IDS	1.667337499995483	Filled	red	Circle	Face	1.0	Scene
272.4074395000061	3	Stay	1.8501924999873156	Filled	red	Polygon	Face	1.0	Scene
276.94024090000306	3	Stay	1.2510826000070665	Filled	red	Polygon	Face	2.0	Face
285.9742447999888	3	IDS	1.1499525000108406	Filled	blue	Circle	Scene	2.0	Scene
290.50858039999736	3	Stay	1.2155137999798171	Filled	blue	Circle	Scene	1.0	Face
295.04273330001166	3	IDS	1.414961200003745	Filled	red	Circle	Face	1.0	Scene
305.57561890000943	3	Stay	1.582158600009279	Filled	red	Circle	Face	2.0	Face
314.6134499000036	3	EDS	1.5107170999981463	Donut	blue	Polygon	Face	1.0	Face
326.6443801999849	3	EDS	1.7969653000182009	Filled	blue	Polygon	Scene	1.0	Face
332.67755230001063	3	IDS	1.2310576000018043	Filled	red	Polygon	Face	2.0	Face
344.7123104000057	3	EDS	1.995642099995166	Donut	blue	Circle	Scene	1.0	Scene
350.7458927000116	3	IDS	1.5621266999805812	Donut	blue	Polygon	Face	1.0	Scene
361.28131270001177	3	IDS	1.09372400000575	Donut	red	Circle	Scene	1.0	Face
370.312388099992	3	Stay	0.8129290000069886	Donut	red	Circle	Scene	2.0	Scene
