onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0205993548661354	3	Stay	1.2144110792287393	Donut	red	Circle	Face	2.0	Scene
4.5282843334607605	3	Stay	0.6918049458108726	Donut	red	Circle	Face	1.0	Face
9.045033900780254	3	Stay	0.6242346861035912	Donut	red	Circle	Face	1.0	Face
13.564145855958484	3	Stay	0.6890681817094446	Donut	red	Circle	Face	1.0	Face
18.08220269249432	3	IDS	0.7015788283351867	Donut	blue	Circle	Scene	1.0	Scene
25.59803957737677	3	IDS	0.9707482873200206	Donut	red	Circle	Face	2.0	Scene
34.617166129057296	3	IDS	0.751213354356878	Donut	blue	Polygon	Scene	1.0	Scene
42.1344241679617	3	Stay	1.268477167697711	Donut	blue	Polygon	Scene	2.0	Face
51.15121335435833	3	IDS	1.0328479060408426	Donut	red	Polygon	Face	1.0	Face
55.66786956821671	3	Stay	2.102459109741176	Donut	red	Polygon	Face	1.0	Face
64.68541681036004	3	Stay	0.7005339753668522	Donut	red	Polygon	Face	1.0	Face
73.70227625245387	3	Stay	0.7171149610949215	Donut	red	Polygon	Face	2.0	Scene
79.72002303360205	3	IDS	1.0495248116494622	Donut	blue	Circle	Scene	1.0	Scene
85.73950343018078	3	Stay	0.9634468278272834	Donut	blue	Polygon	Scene	1.0	Scene
99.2552164853878	3	IDS	0.8804873627959751	Donut	red	Circle	Face	1.0	Face
103.77203374198145	3	Stay	0.597087436261063	Donut	red	Polygon	Face	1.0	Face
109.78955596154994	3	IDS	0.9125698346433636	Donut	blue	Polygon	Scene	1.0	Face
115.80621618543957	3	IDS	0.7965234658840927	Donut	red	Polygon	Face	2.0	Scene
124.82375925715314	3	IDS	0.695121078791999	Donut	blue	Polygon	Scene	2.0	Face
129.34078214799592	3	Stay	0.7455470239983697	Donut	blue	Polygon	Scene	1.0	Scene
138.35979866449998	3	Stay	0.8434731977722549	Donut	blue	Circle	Scene	2.0	Face
144.39413252662416	3	IDS	0.8914645746081078	Donut	red	Circle	Face	1.0	Face
154.92830165678606	3	IDS	1.49107736627775	Donut	blue	Polygon	Scene	2.0	Face
159.46119238992833	3	Stay	0.6914177374783321	Donut	blue	Polygon	Scene	1.0	Scene
169.99467404084135	3	Stay	0.7752831480975146	Donut	blue	Circle	Scene	1.0	Scene
174.5295575976415	3	Stay	0.707187735086336	Donut	blue	Circle	Scene	2.0	Face
183.564381966422	3	EDS	1.2047234925084922	Filled	red	Polygon	Face	1.0	Face
189.5986317783536	3	Stay	0.6211145632987609	Filled	red	Polygon	Face	1.0	Face
194.1343981829777	3	Stay	0.7851032261496584	Filled	red	Polygon	Face	2.0	Scene
207.66890992995468	3	Stay	2.03359184648798	Filled	blue	Polygon	Face	1.0	Face
215.1991918991044	3	IDS	0.7034311405986955	Filled	red	Circle	Scene	1.0	Scene
222.7350609604509	3	Stay	0.6009640107986343	Filled	red	Circle	Scene	1.0	Scene
233.2675664100789	3	IDS	0.685782204134739	Filled	red	Polygon	Face	1.0	Face
239.3033647345292	3	Stay	1.3494325809988368	Filled	blue	Polygon	Face	2.0	Scene
243.8355683092304	3	IDS	1.0499306265119228	Filled	blue	Circle	Scene	2.0	Face
255.8700738005609	3	IDS	1.1168798130347568	Filled	blue	Polygon	Face	1.0	Face
260.4016373747472	3	EDS	0.95167242239404	Donut	red	Polygon	Face	1.0	Scene
264.9383280106922	3	Stay	1.797499667165539	Donut	red	Circle	Face	2.0	Scene
270.97260252439446	3	IDS	1.1630368425358029	Donut	blue	Polygon	Scene	1.0	Face
284.5066667522151	3	EDS	1.5966123281104956	Filled	red	Circle	Scene	1.0	Scene
289.03932522452305	3	Stay	0.663145754901052	Filled	red	Circle	Scene	1.0	Scene
293.5737118586185	3	Stay	0.6970875966617314	Filled	red	Circle	Scene	2.0	Face
307.1075887379156	3	Stay	0.8781823985445953	Filled	red	Circle	Scene	1.0	Scene
316.1405851754062	3	IDS	1.1629133336646191	Filled	blue	Polygon	Face	1.0	Face
322.1770716207102	3	Stay	0.6255749979573011	Filled	blue	Polygon	Face	1.0	Face
331.22801662397615	3	EDS	1.3260541161325818	Donut	red	Polygon	Face	2.0	Scene
335.77726602688205	3	IDS	1.292939944210957	Donut	blue	Polygon	Scene	2.0	Face
347.82829508033683	3	Stay	0.8753545265972207	Donut	blue	Circle	Scene	2.0	Face
352.3794538983093	3	IDS	1.207357599883835	Donut	red	Polygon	Face	1.0	Face
359.9317313537722	3	Stay	1.254999302254873	Donut	red	Circle	Face	2.0	Scene
367.47959585331046	3	IDS	1.1403641426477409	Donut	blue	Polygon	Scene	1.0	Scene
