onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0229293490410782	3	Stay	0.7521272404701449	Donut	blue	Circle	Scene	1.0	Scene
4.533799416385591	3	Stay	0.8934166221879423	Donut	blue	Circle	Scene	1.0	Scene
9.065082138229627	3	Stay	0.875973956019152	Donut	blue	Polygon	Scene	2.0	Face
13.588167397247162	3	IDS	1.560419917514082	Donut	red	Polygon	Face	1.0	Face
18.12250640318961	3	IDS	0.5805938949924894	Donut	blue	Polygon	Scene	1.0	Scene
25.623611888149757	3	Stay	0.9373729622457176	Donut	blue	Circle	Scene	2.0	Face
36.154591451748274	3	IDS	0.5911062677041627	Donut	red	Polygon	Face	1.0	Face
45.1834107322502	3	Stay	1.2788856865372509	Donut	red	Circle	Face	1.0	Face
51.19848138577072	3	Stay	1.1980454153381288	Donut	red	Circle	Face	2.0	Scene
61.713036509871024	3	Stay	2.2516636810614727	Donut	red	Circle	Face	1.0	Face
66.221607065876	3	Stay	0.6592578429845162	Donut	red	Polygon	Face	2.0	Scene
70.75227833841926	3	Stay	0.8791633730870672	Donut	red	Polygon	Face	2.0	Scene
82.76673625939294	3	EDS	1.6328798684990034	Filled	blue	Circle	Scene	1.0	Scene
87.28140879719284	3	Stay	1.1682518580928445	Filled	red	Circle	Scene	1.0	Scene
100.79466820054222	3	Stay	0.822628051508218	Filled	blue	Circle	Scene	1.0	Scene
106.82456345215904	3	Stay	0.9096716780331916	Filled	blue	Circle	Scene	1.0	Scene
111.35572041943672	3	Stay	1.6627205837285146	Filled	blue	Circle	Scene	2.0	Face
123.37334594299318	3	IDS	1.1802983077359386	Filled	blue	Polygon	Face	1.0	Face
127.9129778671777	3	IDS	1.641978465137072	Filled	blue	Circle	Scene	1.0	Scene
132.45889912178973	3	IDS	0.7291828137240373	Filled	red	Polygon	Face	1.0	Face
145.98624591936826	3	IDS	1.0995725629036317	Filled	red	Circle	Scene	2.0	Face
150.50617255829275	3	IDS	0.6824528163997456	Filled	red	Polygon	Face	1.0	Face
162.5408230634057	3	IDS	0.9344764376874082	Filled	blue	Circle	Scene	1.0	Scene
168.56382780097192	3	IDS	n/a	Filled	blue	Polygon	Face	n/a	Face
180.59801538824104	3	Stay	1.1165709178312682	Filled	blue	Polygon	Face	1.0	Face
185.12726935592943	3	Stay	1.3468938631704075	Filled	blue	Polygon	Face	2.0	Scene
191.17277196340729	3	Stay	0.8153663691482507	Filled	red	Polygon	Face	1.0	Face
198.6930954348645	3	IDS	1.36021550220903	Filled	red	Circle	Scene	1.0	Scene
209.23432752123333	3	Stay	1.2524169249809347	Filled	red	Circle	Scene	2.0	Face
215.2689446628792	3	Stay	1.8880929069127887	Filled	red	Circle	Scene	1.0	Scene
224.29024690232472	3	IDS	1.533505561412312	Filled	red	Polygon	Face	1.0	Scene
231.804655419779	3	EDS	1.0190479612210763	Donut	blue	Polygon	Scene	2.0	Face
237.8368357465952	3	IDS	1.931504524603952	Donut	red	Polygon	Face	2.0	Scene
243.86823010770604	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Face
254.3959137477796	3	Stay	1.0791916678426787	Filled	blue	Circle	Scene	2.0	Face
263.40490583807696	3	IDS	1.483459109265823	Filled	blue	Polygon	Face	1.0	Face
267.9394376463024	3	IDS	0.6666709440760314	Filled	blue	Circle	Scene	1.0	Face
276.9630554371979	3	Stay	1.6857904442003928	Filled	blue	Circle	Scene	2.0	Face
281.5014471394825	3	IDS	1.5494305116008036	Filled	blue	Polygon	Face	1.0	Face
287.5292632709606	3	IDS	1.8871211965451948	Filled	red	Circle	Scene	1.0	Face
299.56736272224225	3	Stay	1.4863421600894071	Filled	red	Circle	Scene	1.0	Scene
304.1234364092816	3	Stay	1.3907035965821706	Filled	blue	Circle	Scene	2.0	Face
314.6572021414177	3	Stay	1.4831979760783724	Filled	blue	Circle	Scene	1.0	Scene
322.2098910426721	3	IDS	1.111475293058902	Filled	red	Polygon	Face	2.0	Scene
328.2413043311098	3	Stay	1.1611091934610158	Filled	red	Polygon	Face	1.0	Face
334.2679485715344	3	Stay	2.46772214921657	Filled	blue	Polygon	Face	2.0	Face
338.8062793213176	3	IDS	0.9720231465180404	Filled	red	Circle	Scene	2.0	Face
349.3442597549292	3	Stay	1.7651158866356127	Filled	red	Circle	Scene	2.0	Face
353.8962611767347	3	Stay	0.9993054628721438	Filled	blue	Circle	Scene	2.0	Face
361.4432555152453	3	IDS	0.8689358729170635	Filled	red	Polygon	Face	1.0	Face
370.4909966816193	3	EDS	1.0963882786454633	Donut	red	Circle	Face	2.0	Scene
