onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0266763207037001	3	Stay	1.5466680824756622	Donut	red	Circle	Face	2.0	Scene
4.611421398294624	3	Stay	0.8400373542681336	Donut	red	Polygon	Face	1.0	Face
9.17125777626643	3	Stay	1.0936357943573969	Donut	red	Polygon	Face	2.0	Scene
13.709968676848804	3	Stay	0.727517849416472	Donut	red	Circle	Face	1.0	Face
18.21704076498281	3	Stay	2.027455549570732	Donut	red	Polygon	Face	2.0	Face
25.71984008641448	3	Stay	1.986918962735217	Donut	red	Circle	Face	2.0	Scene
36.23927012330387	3	Stay	2.31845890393015	Donut	red	Polygon	Face	2.0	Scene
45.264015213761006	3	Stay	0.99773353128694	Donut	red	Polygon	Face	2.0	Scene
51.256475074915215	3	IDS	0.7106657804106362	Donut	blue	Polygon	Scene	2.0	Face
61.77420325524872	3	IDS	0.8813685685163364	Donut	red	Polygon	Face	2.0	Scene
66.27132918685675	3	Stay	0.931842329504434	Donut	red	Polygon	Face	2.0	Scene
70.78666771034476	3	EDS	1.0654712714604102	Filled	red	Polygon	Face	2.0	Scene
82.80607753666119	3	Stay	1.061471828375943	Filled	red	Polygon	Face	1.0	Face
87.31446651852457	3	Stay	1.1602103052427992	Filled	blue	Polygon	Face	1.0	Scene
100.8440531582455	3	Stay	1.890312859322876	Filled	blue	Polygon	Face	2.0	Scene
106.88140931044472	3	IDS	1.8264443164225668	Filled	red	Circle	Scene	1.0	Scene
111.42451873229584	3	Stay	1.2095439344993792	Filled	blue	Circle	Scene	2.0	Face
123.465073284111	3	Stay	2.031953519617673	Filled	blue	Circle	Scene	1.0	Scene
127.9916742162313	3	Stay	0.8095511847059242	Filled	blue	Circle	Scene	1.0	Scene
132.524546834582	3	IDS	0.9328381000668742	Filled	red	Polygon	Face	1.0	Face
146.05629247421166	3	IDS	0.9750361223705112	Filled	blue	Circle	Scene	1.0	Scene
150.59318570862527	3	IDS	0.798053948674351	Filled	red	Polygon	Face	1.0	Face
162.61612885218346	3	Stay	1.8890893190400675	Filled	blue	Polygon	Face	1.0	Face
168.64229766355132	3	IDS	1.05160394764971	Filled	red	Circle	Scene	2.0	Face
180.67072941473447	3	IDS	n/a	Filled	blue	Polygon	Face	n/a	Face
185.18749486719025	3	EDS	1.5860484976437874	Donut	blue	Polygon	Scene	2.0	Face
191.2189286869252	3	Stay	0.7608113604946993	Donut	blue	Polygon	Scene	2.0	Face
198.7324784164084	3	IDS	0.8092903723591007	Donut	red	Circle	Face	2.0	Scene
209.26968154590577	3	Stay	2.4156501509132795	Donut	red	Circle	Face	2.0	Scene
215.301212889608	3	Stay	0.6515409420826472	Donut	red	Circle	Face	1.0	Scene
224.34089389652945	3	IDS	1.9810190864373	Donut	blue	Circle	Scene	1.0	Scene
231.8859268493834	3	Stay	0.8667059756699018	Donut	blue	Polygon	Scene	2.0	Face
237.92605826281945	3	IDS	1.4254461718956009	Donut	red	Polygon	Face	1.0	Face
243.96904610056663	3	EDS	1.317326471558772	Filled	blue	Circle	Scene	1.0	Scene
254.4972119066515	3	IDS	2.06002276414074	Filled	blue	Polygon	Face	2.0	Scene
263.5306690269499	3	IDS	0.8818151254672557	Filled	blue	Circle	Scene	1.0	Scene
268.0595960969804	3	Stay	0.9122146783629432	Filled	blue	Circle	Scene	1.0	Scene
277.1164669778664	3	IDS	1.7693370041670278	Filled	red	Polygon	Face	2.0	Scene
281.6648131775437	3	IDS	1.625762868032325	Filled	red	Circle	Scene	2.0	Face
287.7235148775508	3	Stay	1.0284927036846057	Filled	blue	Circle	Scene	1.0	Scene
299.7576604397036	3	Stay	0.8502465686760843	Filled	blue	Circle	Scene	2.0	Face
304.305796834582	3	IDS	1.652919750660658	Filled	blue	Polygon	Face	2.0	Scene
314.8546489395667	3	IDS	1.264370021119248	Filled	red	Circle	Scene	1.0	Face
322.40858223318355	3	Stay	1.3605908409226686	Filled	red	Circle	Scene	2.0	Face
328.4727966010105	3	Stay	1.7917036659200676	Filled	red	Circle	Scene	1.0	Scene
334.52926808298804	3	Stay	0.9004649709677324	Filled	blue	Circle	Scene	2.0	Face
339.0815101065673	3	Stay	0.6309444677899592	Filled	red	Circle	Scene	1.0	Scene
349.6058535524644	3	IDS	1.197745144367218	Filled	red	Polygon	Face	2.0	Scene
354.1490893703885	3	IDS	0.9406024796771816	Filled	blue	Circle	Scene	2.0	Face
361.7023839465692	3	IDS	1.5239385933382437	Filled	red	Polygon	Face	2.0	Scene
370.75769733195193	3	EDS	n/a	Donut	red	Circle	Face	n/a	Scene
