onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0256650000228546	3	Stay	1.44311450002715	Donut	red	Polygon	Face	1.0	Scene
4.53482320002513	3	Stay	0.5119463999872096	Donut	red	Polygon	Face	2.0	Face
9.049693099979775	3	Stay	0.5804948000004515	Donut	red	Polygon	Face	1.0	Scene
13.565053900005296	3	EDS	0.7326273999642581	Filled	blue	Circle	Scene	1.0	Face
22.57967010000721	3	EDS	1.219194199948106	Donut	red	Circle	Scene	2.0	Scene
28.59413450001739	3	IDS	0.938312100013718	Donut	blue	Polygon	Face	2.0	Face
33.125170700019225	3	Stay	1.1581569000263698	Donut	blue	Polygon	Face	2.0	Face
43.65626620000693	3	Stay	0.9608471000101416	Donut	blue	Polygon	Face	1.0	Scene
49.670920800010215	3	EDS	0.5961817999486811	Filled	red	Polygon	Face	2.0	Face
54.18696269998328	3	IDS	1.3648383000399915	Filled	blue	Polygon	Scene	2.0	Scene
64.70098470000084	3	Stay	0.935364099976141	Filled	blue	Circle	Scene	1.0	Face
69.21551609999733	3	Stay	0.6544339999672957	Filled	blue	Circle	Scene	1.0	Face
73.74629580002511	3	Stay	0.5571333999978378	Filled	blue	Circle	Scene	2.0	Scene
84.27575480000814	3	IDS	0.5117355999536812	Filled	red	Polygon	Face	2.0	Face
93.29217000002971	3	EDS	1.515722700045444	Donut	red	Circle	Scene	2.0	Scene
99.32095060002756	3	Stay	0.9523697999538854	Donut	blue	Circle	Scene	1.0	Face
105.35061199998016	3	Stay	1.0215426000067964	Donut	blue	Circle	Scene	2.0	Scene
112.8819841000368	3	Stay	0.6432176999514922	Donut	blue	Circle	Scene	2.0	Scene
118.91151190001985	3	Stay	1.1131555000320077	Donut	red	Circle	Scene	2.0	Scene
127.94155960000352	3	IDS	1.2340969000360928	Donut	red	Polygon	Face	2.0	Face
135.47195809998084	3	Stay	0.8046097999904305	Donut	red	Polygon	Face	2.0	Face
140.01838550000684	3	IDS	1.3756668999558317	Donut	red	Circle	Scene	2.0	Scene
147.53916360001313	3	IDS	0.9883100000442936	Donut	red	Polygon	Face	1.0	Scene
156.58509489998687	3	IDS	2.1100086999940686	Donut	red	Circle	Scene	1.0	Face
161.11661800002912	3	Stay	1.5798599999980067	Donut	blue	Circle	Scene	1.0	Face
165.64639830001397	3	IDS	0.8665067999972962	Donut	red	Polygon	Face	1.0	Scene
177.67313399998238	3	EDS	1.7076643999898806	Filled	blue	Circle	Scene	2.0	Scene
182.22099450003583	3	Stay	0.8951210000086576	Filled	blue	Polygon	Scene	1.0	Face
186.74971479998203	3	IDS	0.8486938999849372	Filled	red	Polygon	Face	1.0	Scene
192.7806732000317	3	EDS	1.618471199995838	Donut	red	Circle	Scene	1.0	Face
204.8096846999833	3	Stay	1.7734340000315567	Donut	red	Circle	Scene	2.0	Scene
213.85438249999424	3	IDS	0.8452863999991678	Donut	red	Polygon	Face	2.0	Face
224.3843332999968	3	EDS	1.2833310000132772	Filled	blue	Polygon	Scene	2.0	Scene
234.9144908000017	3	EDS	1.187750099983532	Donut	red	Polygon	Face	2.0	Face
242.45931950001977	3	IDS	1.99296589998994	Donut	red	Circle	Scene	2.0	Scene
248.4906807999941	3	EDS	0.9962713000131772	Filled	blue	Circle	Scene	1.0	Face
260.5099523999961	3	Stay	0.993947999959346	Filled	blue	Polygon	Scene	1.0	Face
266.54006329999544	3	EDS	1.3807588000199758	Donut	red	Polygon	Face	1.0	Scene
280.064758100023	3	Stay	1.807899799954612	Donut	red	Polygon	Face	1.0	Scene
284.6091286999872	3	IDS	1.1620953000383452	Donut	red	Circle	Scene	2.0	Scene
295.1403500000015	3	Stay	1.4012196999974549	Donut	blue	Circle	Scene	2.0	Scene
301.1905041999998	3	Stay	1.1555650000227615	Donut	blue	Circle	Scene	2.0	Scene
305.74786950001726	3	EDS	0.6442764999810606	Filled	red	Circle	Face	1.0	Scene
313.29628529999167	3	IDS	1.312286900007166	Filled	blue	Circle	Scene	2.0	Scene
317.843650099996	3	Stay	0.8332538999966346	Filled	blue	Circle	Scene	1.0	Face
322.3890364000108	3	IDS	0.7040931999799795	Filled	red	Polygon	Face	2.0	Face
334.45057520002587	3	IDS	0.9112447000225076	Filled	blue	Polygon	Scene	1.0	Face
338.9954837000114	3	Stay	0.7485256000072695	Filled	blue	Polygon	Scene	2.0	Scene
352.54060509998817	3	IDS	1.1385446999920532	Filled	red	Polygon	Face	1.0	Scene
357.10410749999573	3	EDS	0.8767633000388741	Donut	blue	Circle	Scene	1.0	Face
370.6480695999926	3	Stay	1.1166398999630474	Donut	red	Circle	Scene	1.0	Face
