onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002753000007942	3	Stay	0.7159494000370614	Filled	blue	Polygon	Scene	2.0	Scene
4.524108000041451	3	IDS	0.6632380000082776	Filled	red	Polygon	Face	2.0	Face
9.023444499995094	3	Stay	0.6261548999464139	Filled	red	Polygon	Face	1.0	Scene
13.528361100004986	3	Stay	1.050424800021574	Filled	red	Circle	Face	1.0	Scene
18.036371399997734	3	Stay	0.4914803000283427	Filled	red	Circle	Face	2.0	Face
25.54813429998467	3	Stay	0.906732600007672	Filled	red	Polygon	Face	1.0	Scene
30.101245500030927	3	EDS	0.950045500008855	Donut	red	Circle	Scene	2.0	Scene
34.634243300009985	3	EDS	1.669993899995461	Filled	blue	Circle	Scene	2.0	Scene
40.66012720001164	3	Stay	0.6121576000005007	Filled	blue	Circle	Scene	2.0	Scene
51.17818640003679	3	EDS	0.7096433999831788	Donut	blue	Polygon	Face	2.0	Face
58.6719371000072	3	EDS	1.4038469000370242	Filled	blue	Circle	Scene	1.0	Face
66.1882591000176	3	EDS	2.2073282999917865	Donut	blue	Circle	Scene	1.0	Face
75.2293715000269	3	IDS	1.8964840000262484	Donut	blue	Polygon	Face	1.0	Scene
81.24572569999145	3	Stay	0.7157196999760345	Donut	red	Polygon	Face	2.0	Face
85.77949749998515	3	IDS	1.4337970999768004	Donut	red	Circle	Scene	1.0	Face
96.28436950000469	3	IDS	1.768193900003098	Donut	red	Polygon	Face	1.0	Scene
100.8219705999945	3	EDS	1.0258834999985993	Filled	red	Polygon	Face	1.0	Scene
111.34314700000688	3	Stay	0.7716296000289731	Filled	red	Polygon	Face	2.0	Face
115.87176350003574	3	EDS	1.2100830000126734	Donut	red	Circle	Scene	1.0	Face
129.40429630002473	3	Stay	1.0354397000046447	Donut	red	Circle	Scene	1.0	Face
135.4311943000066	3	EDS	0.6002800000132993	Filled	red	Polygon	Face	2.0	Face
145.96641950000773	3	IDS	0.9347231999854556	Filled	blue	Circle	Scene	1.0	Face
155.0010004999931	3	IDS	0.6500305000226945	Filled	red	Circle	Face	2.0	Face
165.53299129998774	3	Stay	0.7190101000014693	Filled	red	Circle	Face	2.0	Face
170.0650214999914	3	EDS	1.5648130999761634	Donut	red	Circle	Scene	2.0	Scene
174.5813624000293	3	IDS	0.9043102000141516	Donut	red	Polygon	Face	2.0	Face
183.6147221000283	3	IDS	0.7795926999533549	Donut	blue	Circle	Scene	2.0	Scene
191.14535400003655	3	IDS	0.977087399980519	Donut	blue	Polygon	Face	2.0	Face
200.15740020002704	3	Stay	0.7760162000195123	Donut	red	Polygon	Face	2.0	Face
204.67282889998748	3	Stay	0.7164883999503218	Donut	blue	Polygon	Face	2.0	Face
212.21019260003231	3	EDS	0.9293326000333764	Filled	blue	Polygon	Scene	1.0	Face
218.23312470002568	3	IDS	0.7809826000011526	Filled	red	Polygon	Face	1.0	Scene
224.2541213000077	3	IDS	0.9491326000425032	Filled	blue	Circle	Scene	1.0	Face
234.7741081999848	3	EDS	1.6605926000047475	Donut	blue	Polygon	Face	1.0	Scene
239.2910634999862	3	Stay	0.7454971999977715	Donut	blue	Polygon	Face	1.0	Scene
248.3059896000196	3	IDS	0.7857273999834433	Donut	blue	Circle	Scene	2.0	Scene
252.8378803000087	3	Stay	0.6211907000397332	Donut	blue	Circle	Scene	2.0	Scene
264.8780985000194	3	IDS	1.5748877000296488	Donut	red	Polygon	Face	1.0	Scene
270.9140662000282	3	IDS	0.9284231000347064	Donut	blue	Circle	Scene	1.0	Face
276.95015310001327	3	IDS	1.229123099998105	Donut	blue	Polygon	Face	2.0	Face
287.5003066000063	3	EDS	0.9669245000113732	Filled	red	Polygon	Face	1.0	Scene
292.03383450000547	3	IDS	0.7114532999694347	Filled	blue	Polygon	Scene	1.0	Face
296.5606059000129	3	Stay	0.6874714000150561	Filled	blue	Polygon	Scene	1.0	Face
307.15041500004014	3	IDS	0.8946275999769568	Filled	red	Polygon	Face	1.0	Scene
313.18701130000414	3	IDS	0.8117668000049889	Filled	blue	Circle	Scene	2.0	Scene
326.71862739999784	3	IDS	n/a	Filled	red	Circle	Face	n/a	Scene
332.76750830002135	3	Stay	1.1673905000207014	Filled	red	Circle	Face	1.0	Scene
346.3260963000357	3	IDS	0.8548227999708615	Filled	blue	Circle	Scene	1.0	Face
350.8593337000348	3	Stay	0.9422502999659628	Filled	blue	Circle	Scene	1.0	Face
355.41107299999567	3	IDS	0.7597885999712162	Filled	red	Circle	Face	1.0	Scene
367.448001199984	3	IDS	1.2621117999660785	Filled	blue	Polygon	Scene	1.0	Face
