onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0262478999793529	3	Stay	1.8625230000470765	Donut	blue	Polygon	Face	2.0	Scene
4.529281900031492	3	IDS	0.9328309000120498	Donut	blue	Circle	Scene	1.0	Face
9.033201900019776	3	IDS	0.5509321000427008	Donut	blue	Polygon	Face	2.0	Face
13.55025889998069	3	IDS	1.106000799976755	Donut	red	Circle	Scene	2.0	Scene
18.071420399995983	3	EDS	0.7245226000086404	Filled	red	Polygon	Face	1.0	Scene
25.59540150000248	3	EDS	1.5079299000208266	Donut	red	Polygon	Face	2.0	Scene
31.616328000032805	3	IDS	1.1254657999961637	Donut	blue	Circle	Scene	1.0	Face
37.63551659998485	3	EDS	1.8071951000019908	Filled	red	Circle	Face	1.0	Scene
49.64861309999833	3	IDS	1.772829100023955	Filled	blue	Circle	Scene	2.0	Scene
54.18534700002056	3	Stay	1.007134200015571	Filled	blue	Polygon	Scene	1.0	Face
63.19926369999303	3	IDS	0.8562425000127405	Filled	red	Circle	Face	2.0	Face
73.72305989998857	3	IDS	1.6908955999533646	Filled	blue	Circle	Scene	2.0	Scene
81.23962050001138	3	Stay	1.1917902000132017	Filled	blue	Circle	Scene	1.0	Face
85.7499884000281	3	IDS	1.4607409000163898	Filled	red	Circle	Face	1.0	Scene
94.7715016999864	3	IDS	0.9606177000096068	Filled	blue	Circle	Scene	1.0	Face
99.27521930000512	3	IDS	0.7789765000343323	Filled	red	Polygon	Face	2.0	Face
103.78680110001004	3	Stay	0.5081537999794818	Filled	red	Polygon	Face	2.0	Face
112.83077030000275	3	Stay	1.009633700014092	Filled	red	Polygon	Face	1.0	Scene
118.83524719998242	3	IDS	1.159251099976245	Filled	blue	Polygon	Scene	2.0	Scene
127.86077199998545	3	IDS	0.5939486999996006	Filled	red	Polygon	Face	2.0	Face
133.87803369999165	3	IDS	0.8312116999877617	Filled	blue	Circle	Scene	2.0	Scene
138.4074427000014	3	IDS	0.9718881999724543	Filled	red	Circle	Face	2.0	Face
150.4563276999979	3	Stay	1.1251594999921508	Filled	red	Circle	Face	1.0	Scene
156.4665910000331	3	Stay	0.7812247999827377	Filled	red	Polygon	Face	1.0	Scene
165.4882225000183	3	EDS	1.5403933000052348	Donut	red	Circle	Scene	1.0	Face
171.50721589999742	3	EDS	1.3118866000440903	Filled	blue	Circle	Scene	1.0	Face
176.02948119997745	3	Stay	0.6384667999809608	Filled	blue	Circle	Scene	1.0	Face
188.0643921000301	3	IDS	0.7479840000160038	Filled	red	Circle	Face	2.0	Face
192.59216940001355	3	IDS	0.6159561999957077	Filled	blue	Circle	Scene	1.0	Face
198.6190842000069	3	IDS	0.901128500001505	Filled	red	Circle	Face	1.0	Scene
206.1507517999853	3	EDS	1.535530799999833	Donut	blue	Polygon	Face	1.0	Scene
212.1819789999863	3	Stay	1.9487337000318803	Donut	red	Polygon	Face	1.0	Scene
216.7133704000153	3	Stay	1.2415482999640517	Donut	blue	Polygon	Face	2.0	Face
230.2620582000236	3	EDS	0.8119507999508642	Filled	blue	Circle	Scene	2.0	Scene
237.78379090002272	3	IDS	0.5790544999763371	Filled	red	Circle	Face	2.0	Face
245.3100666999817	3	IDS	0.8666374000022188	Filled	blue	Polygon	Scene	2.0	Scene
252.8557944999775	3	Stay	0.8852302000159398	Filled	blue	Polygon	Scene	2.0	Scene
263.3933974999818	3	Stay	0.9973544999957084	Filled	blue	Polygon	Scene	2.0	Scene
272.4208037999924	3	EDS	2.4874919000430964	Donut	blue	Circle	Scene	2.0	Scene
281.4688755000243	3	Stay	0.6091493999701925	Donut	blue	Circle	Scene	1.0	Face
289.0159058999852	3	EDS	0.7969496999867259	Filled	blue	Circle	Scene	2.0	Scene
301.0558625999838	3	IDS	0.5809726000297815	Filled	red	Polygon	Face	2.0	Face
305.59526620002003	3	EDS	0.8682017000392079	Donut	blue	Polygon	Face	1.0	Face
310.14397159998765	3	EDS	1.2643082000431605	Filled	blue	Polygon	Scene	1.0	Face
320.674268200004	3	Stay	1.049989600025583	Filled	blue	Polygon	Scene	1.0	Face
325.2173447000096	3	Stay	1.0757064999779686	Filled	blue	Polygon	Scene	2.0	Scene
332.74027980002575	3	EDS	1.2683016000082716	Donut	blue	Circle	Scene	2.0	Scene
343.285711399978	3	Stay	0.6633409999776632	Donut	blue	Circle	Scene	2.0	Scene
347.8328837000299	3	Stay	0.5002317000180483	Donut	blue	Circle	Scene	2.0	Scene
359.8790339999832	3	IDS	1.1530669999774543	Donut	blue	Polygon	Face	1.0	Scene
365.9408765999833	3	IDS	1.6378356000059284	Donut	red	Circle	Scene	2.0	Scene
