onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0245550999825354	3	Stay	0.7745370000193361	Donut	blue	Circle	Scene	2.0	Face
4.546528999984731	3	Stay	0.7084886000084225	Donut	blue	Polygon	Scene	2.0	Face
9.040008899988608	3	Stay	0.7209701999963727	Donut	blue	Polygon	Scene	1.0	Scene
13.552686699986223	3	Stay	0.6260179000091739	Donut	blue	Polygon	Scene	1.0	Scene
18.06048919999739	3	IDS	1.773480500007281	Donut	red	Circle	Face	1.0	Face
25.58042149999528	3	IDS	0.6770759000210091	Donut	blue	Circle	Scene	1.0	Scene
30.080273200001105	3	Stay	0.7139031999977306	Donut	blue	Circle	Scene	2.0	Face
34.571032999985626	3	IDS	1.3600319999968633	Donut	red	Circle	Face	2.0	Scene
40.58914199998253	3	Stay	1.125946100015426	Donut	red	Circle	Face	1.0	Face
51.09932410001057	3	IDS	1.7832515999907628	Donut	blue	Polygon	Scene	1.0	Scene
58.605909200006856	3	Stay	0.6788204000040423	Donut	blue	Polygon	Scene	2.0	Face
66.12907890000497	3	IDS	0.6641164000029676	Donut	red	Polygon	Face	1.0	Face
75.13899259999744	3	Stay	2.1417387000110466	Donut	red	Circle	Face	2.0	Scene
81.14949320000595	3	Stay	1.1071905000135305	Donut	red	Polygon	Face	1.0	Face
85.67715420000604	3	IDS	1.557020600012038	Donut	blue	Circle	Scene	1.0	Scene
96.19405890000051	3	Stay	1.7528241000254638	Donut	blue	Circle	Scene	1.0	Scene
100.71859380000387	3	Stay	1.2806439999840222	Donut	blue	Circle	Scene	1.0	Scene
111.24225690000458	3	EDS	0.8143806000007316	Filled	red	Polygon	Face	2.0	Scene
115.7733573000005	3	Stay	0.6497413999750279	Filled	red	Polygon	Face	1.0	Face
129.30319589999272	3	Stay	1.0095116999873426	Filled	red	Polygon	Face	1.0	Face
135.32198509998852	3	Stay	0.7453921999840531	Filled	red	Polygon	Face	2.0	Scene
145.84712600000785	3	EDS	1.661592999997083	Donut	blue	Polygon	Scene	1.0	Scene
154.8752149000065	3	Stay	1.184554500010563	Donut	blue	Circle	Scene	2.0	Face
165.40115960000549	3	Stay	1.3918866000021808	Donut	blue	Circle	Scene	1.0	Scene
169.92656419999545	3	EDS	1.4937023000093177	Filled	blue	Polygon	Face	2.0	Scene
174.4339275000093	3	EDS	1.1841202999930829	Donut	blue	Polygon	Scene	1.0	Scene
183.4717660000024	3	IDS	1.0213526000152342	Donut	red	Polygon	Face	2.0	Scene
191.00143689999825	3	EDS	1.7102055000141263	Filled	blue	Circle	Scene	2.0	Face
200.0233867999923	3	Stay	1.727859000005992	Filled	red	Circle	Scene	2.0	Face
204.55538820000947	3	Stay	0.7587309000082314	Filled	blue	Circle	Scene	1.0	Scene
212.0875023999833	3	IDS	0.7048800000047777	Filled	red	Polygon	Face	1.0	Face
218.118504299986	3	Stay	1.547145399992587	Filled	blue	Polygon	Face	2.0	Scene
224.14106239998364	3	EDS	0.8362732999958098	Donut	red	Polygon	Face	1.0	Face
234.6575010000088	3	Stay	0.6488510999770369	Donut	red	Circle	Face	1.0	Face
239.18158440000843	3	IDS	1.2509917999850586	Donut	blue	Circle	Scene	2.0	Face
248.2222911999852	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Face
252.7385754999996	3	Stay	0.7375722000142559	Filled	red	Circle	Scene	2.0	Face
264.7746386000072	3	Stay	0.8406400000094436	Filled	red	Circle	Scene	2.0	Face
270.810452500009	3	EDS	0.6424288999987766	Donut	red	Polygon	Face	1.0	Face
276.8435358999996	3	Stay	1.9955947999842465	Donut	red	Polygon	Face	2.0	Scene
287.39020609998266	3	EDS	1.2162469000031706	Filled	blue	Circle	Scene	1.0	Scene
291.9382796999998	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Scene
296.4911074999836	3	Stay	0.6931854999857023	Filled	blue	Circle	Scene	1.0	Scene
307.02220119998674	3	IDS	0.7863800000050105	Filled	red	Polygon	Face	2.0	Scene
313.06662279999	3	EDS	1.3164099999994503	Donut	red	Circle	Face	1.0	Face
326.61362270000967	3	IDS	0.963108399999328	Donut	blue	Polygon	Scene	2.0	Face
332.65608190000063	3	EDS	1.1528585000196472	Filled	blue	Circle	Scene	2.0	Face
346.19762289998465	3	Stay	1.0725801000080537	Filled	red	Circle	Scene	1.0	Scene
350.7446764000051	3	IDS	0.8821901999763213	Filled	red	Polygon	Face	1.0	Face
355.3014299999922	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Scene
367.346707299992	3	EDS	0.6816531000076793	Donut	red	Circle	Face	1.0	Face
