onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002617999998619	3	Stay	1.1554188999998587	Filled	blue	Polygon	Scene	1.0	Face
4.516529100001208	3	IDS	0.6063266000001022	Filled	red	Polygon	Face	2.0	Face
9.034438000000591	3	Stay	0.7548624999999447	Filled	red	Polygon	Face	1.0	Scene
13.572919000000184	3	EDS	0.7991266000008181	Donut	red	Circle	Scene	1.0	Face
18.08454669999992	3	Stay	0.6880528999990929	Donut	red	Circle	Scene	1.0	Face
25.601954100000512	3	Stay	1.0875778999998147	Donut	red	Circle	Scene	1.0	Face
30.11971220000123	3	Stay	1.035809299999528	Donut	blue	Circle	Scene	1.0	Face
34.63553000000138	3	EDS	0.7372780999994575	Filled	blue	Circle	Scene	2.0	Scene
40.65375380000114	3	IDS	0.6352262000000337	Filled	red	Circle	Face	2.0	Face
51.17240390000007	3	Stay	0.7659382000001642	Filled	red	Polygon	Face	1.0	Scene
58.68839410000146	3	Stay	0.6842101000002003	Filled	red	Circle	Face	2.0	Face
66.20646450000095	3	Stay	0.8488244000000122	Filled	red	Circle	Face	2.0	Face
75.22289720000117	3	EDS	1.1661156000009214	Donut	blue	Circle	Scene	1.0	Face
81.2409559000007	3	IDS	0.7475549000009778	Donut	red	Polygon	Face	2.0	Face
85.7567729000002	3	IDS	0.8323720000007597	Donut	red	Circle	Scene	1.0	Face
96.2750902000007	3	IDS	1.5463971000008314	Donut	blue	Polygon	Face	1.0	Scene
100.79262030000064	3	Stay	1.1137205000013637	Donut	blue	Polygon	Face	2.0	Face
111.31037650000142	3	Stay	0.9617611000012404	Donut	red	Polygon	Face	1.0	Scene
115.82661870000084	3	Stay	0.7628091999995377	Donut	red	Polygon	Face	1.0	Scene
129.34422720000111	3	IDS	1.111870099999578	Donut	blue	Circle	Scene	2.0	Scene
135.3615974000004	3	EDS	1.4775939999999537	Filled	blue	Circle	Scene	1.0	Face
145.8795616000007	3	IDS	1.0265795000013895	Filled	red	Polygon	Face	1.0	Scene
154.89474750000045	3	IDS	1.96162220000042	Filled	blue	Polygon	Scene	1.0	Face
165.41358340000082	3	Stay	1.0767094000002544	Filled	blue	Circle	Scene	2.0	Scene
169.92955510000138	3	EDS	1.1431972999998834	Donut	blue	Circle	Scene	1.0	Face
174.4475809000014	3	IDS	0.7916056000012759	Donut	blue	Polygon	Face	2.0	Face
183.4824296000006	3	EDS	1.1238238000005367	Filled	red	Polygon	Face	1.0	Scene
191.01657840000007	3	Stay	1.3561819999995348	Filled	red	Polygon	Face	2.0	Face
200.0515575999998	3	EDS	1.7210232000015822	Donut	blue	Polygon	Face	2.0	Face
204.5842817000012	3	IDS	0.9882722999991528	Donut	red	Circle	Scene	2.0	Scene
212.11854160000075	3	Stay	1.2214057999990473	Donut	blue	Circle	Scene	1.0	Face
218.1507235999997	3	Stay	1.138613200000691	Donut	blue	Circle	Scene	2.0	Scene
224.1853483000013	3	IDS	0.7371452999996109	Donut	blue	Polygon	Face	2.0	Face
234.7212286000013	3	Stay	1.2189969999999448	Donut	red	Polygon	Face	1.0	Scene
239.2533636000008	3	EDS	0.9361150999993696	Filled	blue	Circle	Scene	2.0	Scene
248.2883046000006	3	EDS	1.1844849000008253	Donut	blue	Polygon	Face	1.0	Scene
252.82148920000145	3	IDS	0.98440010000013	Donut	blue	Circle	Scene	2.0	Scene
264.85573509999995	3	Stay	1.2502790000016828	Donut	blue	Circle	Scene	1.0	Face
270.88866170000074	3	EDS	1.3505454000005557	Filled	red	Polygon	Face	1.0	Scene
276.9242410000006	3	EDS	1.3983605000012176	Donut	red	Circle	Scene	1.0	Face
287.4575028	3	IDS	1.4997149999999235	Donut	red	Polygon	Face	1.0	Scene
291.99064490000086	3	Stay	1.0813753999991604	Donut	red	Polygon	Face	1.0	Scene
296.5255701000005	3	Stay	2.3967603000000963	Donut	red	Polygon	Face	2.0	Face
307.0592303000012	3	IDS	1.5802722000007634	Donut	red	Circle	Scene	1.0	Face
313.0957908000001	3	Stay	0.9602501999997912	Donut	red	Circle	Scene	1.0	Face
326.6314168000008	3	IDS	1.7250198999990969	Donut	red	Polygon	Face	1.0	Scene
332.6776847000001	3	EDS	1.1110491999988878	Filled	red	Circle	Face	2.0	Face
346.20983300000086	3	IDS	1.9636467000000264	Filled	blue	Circle	Scene	1.0	Face
350.7454409000002	3	Stay	1.4108603000004225	Filled	blue	Circle	Scene	1.0	Face
355.2796292000004	3	Stay	0.6095091000006505	Filled	blue	Circle	Scene	1.0	Face
367.3146637000008	3	IDS	0.7914434000012989	Filled	red	Circle	Face	1.0	Scene
