onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0253582000004826	3	Stay	1.4674224999907892	Donut	blue	Circle	Scene	1.0	Face
4.549974399997153	3	IDS	2.3721745999937407	Donut	blue	Polygon	Face	2.0	Face
9.070468799996886	3	Stay	0.6801982000033604	Donut	blue	Polygon	Face	1.0	Scene
13.570368400003645	3	IDS	1.9419819000031568	Donut	blue	Circle	Scene	1.0	Face
18.08680540000205	3	IDS	0.6205850999976974	Donut	blue	Polygon	Face	2.0	Face
25.6167518000002	3	Stay	1.0737396999902558	Donut	blue	Polygon	Face	2.0	Face
31.64997729999596	3	EDS	1.6993693000113126	Filled	blue	Polygon	Scene	1.0	Face
37.66469789999246	3	IDS	0.8631680999969831	Filled	red	Circle	Face	1.0	Scene
49.68212949999725	3	EDS	0.6771547999960603	Donut	red	Polygon	Face	2.0	Face
54.19779700000071	3	IDS	0.7788231000013184	Donut	blue	Circle	Scene	2.0	Scene
63.214721199998166	3	EDS	2.380590700005996	Filled	blue	Circle	Scene	2.0	Scene
73.732597299997	3	Stay	0.6979891999944812	Filled	blue	Circle	Scene	2.0	Scene
81.23298800000339	3	Stay	0.7116147999913665	Filled	blue	Circle	Scene	2.0	Scene
85.74884919999751	3	IDS	0.8937644999969052	Filled	red	Circle	Face	1.0	Scene
94.7629997999902	3	IDS	0.8857620999915525	Filled	blue	Circle	Scene	2.0	Scene
99.28110279999964	3	EDS	0.7504941000079269	Donut	red	Polygon	Face	2.0	Face
103.81967339999392	3	Stay	1.1042998999910196	Donut	red	Polygon	Face	2.0	Face
112.84560639999108	3	IDS	0.658058599990909	Donut	blue	Circle	Scene	1.0	Face
118.8921030999918	3	Stay	1.2751111999968998	Donut	blue	Circle	Scene	2.0	Scene
127.9099731000024	3	Stay	0.893317100009881	Donut	blue	Circle	Scene	2.0	Scene
133.93577630000073	3	Stay	1.9110004999965893	Donut	red	Circle	Scene	1.0	Face
138.45198679999157	3	IDS	1.4954872000089383	Donut	blue	Polygon	Face	2.0	Face
150.46878979999747	3	Stay	1.3130069999897391	Donut	blue	Polygon	Face	1.0	Scene
156.4886045000021	3	Stay	1.947527700001956	Donut	red	Polygon	Face	1.0	Scene
165.51564949999738	3	IDS	0.8001102999987779	Donut	blue	Circle	Scene	1.0	Face
171.53964119999728	3	EDS	1.9023690999893008	Filled	blue	Circle	Scene	1.0	Face
176.0811672999989	3	IDS	1.009184800001094	Filled	red	Circle	Face	1.0	Scene
188.0984247000015	3	IDS	0.9928263000037988	Filled	blue	Circle	Scene	2.0	Scene
192.6305526999932	3	EDS	1.7421670000039742	Donut	blue	Circle	Scene	1.0	Face
198.65649349999143	3	Stay	0.8021847999916645	Donut	blue	Circle	Scene	2.0	Scene
206.1816308999987	3	Stay	0.9975412000057986	Donut	blue	Circle	Scene	2.0	Scene
212.210665599996	3	IDS	0.6820100000040838	Donut	red	Polygon	Face	1.0	Scene
216.74076489999425	3	Stay	1.0005369999998948	Donut	red	Polygon	Face	1.0	Scene
230.275902399997	3	Stay	1.6021178999944825	Donut	red	Polygon	Face	1.0	Scene
237.8096388999984	3	Stay	0.9776324999984354	Donut	blue	Polygon	Face	1.0	Scene
245.32516549999127	3	Stay	0.7542957999976352	Donut	blue	Polygon	Face	2.0	Face
252.8738297999953	3	IDS	0.7056244999985211	Donut	blue	Circle	Scene	2.0	Scene
263.4050514999981	3	EDS	1.3435376999987056	Filled	red	Polygon	Face	2.0	Face
272.43538029999763	3	Stay	0.6942162999912398	Filled	red	Polygon	Face	1.0	Scene
281.4607075999957	3	EDS	1.7472625999944285	Donut	blue	Polygon	Face	2.0	Face
289.0041438999906	3	Stay	0.6785377000051085	Donut	blue	Polygon	Face	2.0	Face
301.0397005999985	3	EDS	1.0184628999995766	Filled	red	Polygon	Face	2.0	Face
305.57917830000224	3	Stay	0.6211806999926921	Filled	red	Circle	Face	2.0	Face
310.12527669999685	3	Stay	0.6342831999936607	Filled	red	Circle	Face	2.0	Face
320.6720578999957	3	EDS	1.1162001000047894	Donut	red	Circle	Scene	1.0	Face
325.2214776000037	3	Stay	0.7649139999994077	Donut	blue	Circle	Scene	2.0	Scene
332.7590201999992	3	EDS	1.2003822999977274	Filled	red	Polygon	Face	2.0	Face
343.30211969999067	3	Stay	0.798351499994169	Filled	red	Polygon	Face	1.0	Scene
347.8338610999926	3	Stay	0.7370895999920322	Filled	red	Circle	Face	2.0	Face
359.89412129999255	3	EDS	1.7103526999999303	Donut	blue	Polygon	Face	2.0	Face
365.9357610000006	3	IDS	1.0307226000004448	Donut	blue	Circle	Scene	2.0	Scene
