onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002719000040087	3	Stay	0.9978050000063377	Filled	red	Polygon	Face	2.0	Face
4.506572500002221	3	IDS	0.8729725000011967	Filled	blue	Polygon	Scene	2.0	Scene
9.032793000005768	3	IDS	0.7605355999985477	Filled	red	Polygon	Face	1.0	Scene
13.558471000011195	3	EDS	1.4880646999954483	Donut	blue	Polygon	Face	1.0	Scene
19.581602100006425	3	IDS	0.7972520000039367	Donut	red	Circle	Scene	2.0	Scene
27.094984300012584	3	EDS	1.427273500012234	Filled	blue	Polygon	Scene	2.0	Scene
33.10196690000885	3	IDS	0.7582545000041137	Filled	red	Polygon	Face	2.0	Face
43.602421100004	3	Stay	0.6457804000092437	Filled	red	Polygon	Face	1.0	Scene
49.61132380001072	3	Stay	0.6019560000131605	Filled	red	Polygon	Face	2.0	Face
58.63736020000943	3	Stay	0.6134762000001501	Filled	red	Circle	Face	1.0	Scene
67.64856450000661	3	EDS	0.6601692999975057	Donut	blue	Circle	Scene	2.0	Scene
72.15595360001316	3	Stay	0.6726946999988286	Donut	red	Circle	Scene	2.0	Scene
76.66652200001407	3	IDS	1.234165399990161	Donut	red	Polygon	Face	1.0	Scene
84.2069884000084	3	Stay	0.6227309000096284	Donut	red	Polygon	Face	2.0	Face
90.21648960000311	3	EDS	1.1274535000120522	Filled	red	Polygon	Face	2.0	Face
94.7169038000138	3	EDS	1.2540251000027638	Donut	blue	Circle	Scene	1.0	Face
106.74943870000423	3	EDS	0.6969268999964697	Filled	red	Polygon	Face	1.0	Scene
111.2803915000113	3	Stay	0.6472804999939399	Filled	red	Polygon	Face	2.0	Face
123.31154930000775	3	IDS	0.8932991000037873	Filled	blue	Circle	Scene	2.0	Scene
130.8443125000049	3	EDS	1.3457718999998178	Donut	red	Polygon	Face	2.0	Face
139.87719490000745	3	Stay	1.4619451000035042	Donut	red	Polygon	Face	1.0	Scene
147.39854020001076	3	Stay	0.7314523999957601	Donut	red	Polygon	Face	2.0	Face
151.9260933000041	3	IDS	0.8424990000057733	Donut	blue	Circle	Scene	2.0	Scene
162.4381512000109	3	IDS	1.088605600001756	Donut	blue	Polygon	Face	1.0	Scene
171.48097470001085	3	Stay	1.837333000003128	Donut	blue	Polygon	Face	1.0	Scene
177.5061282000097	3	EDS	0.6888935000024503	Filled	blue	Polygon	Scene	2.0	Scene
182.05327140000009	3	IDS	0.7083821000123862	Filled	red	Polygon	Face	2.0	Face
192.583068500011	3	IDS	1.111863700003596	Filled	blue	Polygon	Scene	1.0	Face
197.10006250000148	3	IDS	0.6382409000070766	Filled	red	Polygon	Face	2.0	Face
203.12851650000084	3	IDS	1.4468392999988282	Filled	blue	Circle	Scene	2.0	Scene
210.6475306000065	3	IDS	0.6178445000114152	Filled	red	Circle	Face	1.0	Scene
215.1658812000096	3	IDS	1.458647799998289	Filled	blue	Polygon	Scene	1.0	Face
224.1805672000046	3	Stay	1.4133701999962796	Filled	blue	Polygon	Scene	1.0	Face
228.6983102000085	3	Stay	0.9350994999986142	Filled	blue	Circle	Scene	1.0	Face
239.23116390001087	3	IDS	0.8521922999934759	Filled	red	Polygon	Face	1.0	Scene
251.25857320000068	3	Stay	0.6652271999919321	Filled	red	Polygon	Face	2.0	Face
255.79063490001136	3	EDS	2.0442079000058584	Donut	blue	Circle	Scene	1.0	Face
267.82081290001224	3	IDS	0.6830215999943903	Donut	blue	Polygon	Face	1.0	Scene
272.3594470000098	3	EDS	0.6800141999992775	Filled	red	Polygon	Face	2.0	Face
276.90410740001244	3	EDS	0.9292606999952112	Donut	red	Circle	Scene	2.0	Scene
285.9453385000088	3	EDS	1.418280500001856	Filled	blue	Circle	Scene	1.0	Face
290.4783407000068	3	IDS	0.7041323000012198	Filled	red	Polygon	Face	2.0	Face
295.03035040000395	3	Stay	0.6239463000092655	Filled	red	Polygon	Face	2.0	Face
305.58006950000714	3	IDS	0.8280853000032948	Filled	blue	Polygon	Scene	2.0	Scene
314.6271225000092	3	Stay	0.7891104000009364	Filled	blue	Polygon	Scene	1.0	Face
326.6749641000061	3	Stay	0.7181580000033136	Filled	blue	Polygon	Scene	2.0	Scene
332.72119650000235	3	Stay	0.7377337999932934	Filled	blue	Circle	Scene	1.0	Face
344.7625509000063	3	Stay	0.7803973999980371	Filled	blue	Circle	Scene	1.0	Face
350.8159331000061	3	Stay	0.7771791999984998	Filled	blue	Circle	Scene	1.0	Face
361.3711017000023	3	IDS	0.8898980999947526	Filled	red	Polygon	Face	2.0	Face
370.43418090000335	3	IDS	0.7507457000028808	Filled	blue	Polygon	Scene	1.0	Face
