filename	acq_time	operator	randstr
anat/sub-10179_T1w.nii.gz	2022-05-06T09:34:03	n/a	1f45be4d
fmap/sub-10179_dir-pe0_run-001_epi.nii.gz	2022-05-06T09:41:04	n/a	075d7332
fmap/sub-10179_dir-pe1_run-001_epi.nii.gz	2022-05-06T09:42:20	n/a	9d245e3d
func/sub-10179_task-ThalHi_run-001_bold.nii.gz	2022-05-06T09:43:36	n/a	ee96e902
func/sub-10179_task-ThalHi_run-002_bold.nii.gz	2022-05-06T09:54:02	n/a	802fd5d6
func/sub-10179_task-ThalHi_run-003_bold.nii.gz	2022-05-06T10:01:45	n/a	de9b463e
func/sub-10179_task-ThalHi_run-004_bold.nii.gz	2022-05-06T10:09:37	n/a	66a762e9
fmap/sub-10179_dir-pe0_run-002_epi.nii.gz	2022-05-06T10:20:06	n/a	9ede916a
fmap/sub-10179_dir-pe1_run-002_epi.nii.gz	2022-05-06T10:20:43	n/a	c65f67fd
func/sub-10179_task-ThalHi_run-005_bold.nii.gz	2022-05-06T10:21:25	n/a	59342fd8
func/sub-10179_task-ThalHi_run-006_bold.nii.gz	2022-05-06T10:29:20	n/a	236375bb
func/sub-10179_task-ThalHi_run-007_bold.nii.gz	2022-05-06T10:36:44	n/a	d0076e34
func/sub-10179_task-ThalHi_run-008_bold.nii.gz	2022-05-06T10:44:32	n/a	aaf99aa6
