filename	acq_time	operator	randstr
anat/sub-10010_T1w.nii.gz	2020-10-05T16:30:55	n/a	b620d09c
fmap/sub-10010_dir-pe0_run-001_epi.nii.gz	2020-10-05T16:37:22	n/a	7521d6de
fmap/sub-10010_dir-pe1_run-001_epi.nii.gz	2020-10-05T16:38:11	n/a	c074d76e
func/sub-10010_task-ThalHi_run-001_bold.nii.gz	2020-10-05T16:39:07	n/a	dd323ad0
func/sub-10010_task-ThalHi_run-002_bold.nii.gz	2020-10-05T16:46:31	n/a	a01d09d2
func/sub-10010_task-ThalHi_run-003_bold.nii.gz	2020-10-05T16:53:39	n/a	15081db5
func/sub-10010_task-ThalHi_run-004_bold.nii.gz	2020-10-05T17:00:56	n/a	ecc09791
fmap/sub-10010_dir-pe0_run-002_epi.nii.gz	2020-10-05T17:08:07	n/a	32d2d93e
fmap/sub-10010_dir-pe1_run-002_epi.nii.gz	2020-10-05T17:08:35	n/a	157cd496
func/sub-10010_task-ThalHi_run-005_bold.nii.gz	2020-10-05T17:09:15	n/a	5f4be49b
func/sub-10010_task-ThalHi_run-006_bold.nii.gz	2020-10-05T17:16:31	n/a	ff479a4d
func/sub-10010_task-ThalHi_run-007_bold.nii.gz	2020-10-05T17:23:39	n/a	0e69d86b
func/sub-10010_task-ThalHi_run-008_bold.nii.gz	2020-10-05T17:30:50	n/a	f243dff9
