onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002626000205054	3	Stay	0.7242849000031129	Filled	red	Polygon	Face	1.0	Face
4.519016400008695	3	Stay	0.5553298000013456	Filled	blue	Polygon	Face	1.0	Face
9.035505600011676	3	Stay	1.0227281000115909	Filled	red	Polygon	Face	1.0	Face
13.552924699994035	3	Stay	0.7709701999847312	Filled	red	Polygon	Face	1.0	Face
18.069917400018312	3	Stay	0.7880953999992926	Filled	red	Polygon	Face	2.0	Scene
25.58610270000645	3	Stay	1.0391874000197276	Filled	blue	Polygon	Face	1.0	Face
31.628131600009517	3	EDS	0.82986530000926	Donut	blue	Polygon	Scene	2.0	Face
37.6398584000126	3	IDS	0.7346896000090055	Donut	red	Polygon	Face	2.0	Scene
49.65577569999732	3	Stay	0.6859304000099655	Donut	red	Polygon	Face	2.0	Scene
54.17443109999294	3	EDS	1.2003804999985732	Filled	blue	Polygon	Face	1.0	Face
63.190953000012094	3	Stay	0.9503328000137116	Filled	red	Polygon	Face	2.0	Scene
73.7088436000049	3	Stay	0.8993575999920722	Filled	red	Polygon	Face	1.0	Face
81.22518649999985	3	EDS	1.24924460001057	Donut	blue	Polygon	Scene	1.0	Face
85.74152480001794	3	Stay	1.4160597000154669	Donut	blue	Circle	Scene	1.0	Scene
94.76070549999712	3	Stay	0.9489033999852836	Donut	blue	Circle	Scene	1.0	Scene
99.27803020001735	3	IDS	1.545944999990752	Donut	red	Circle	Face	2.0	Scene
103.793676900008	3	IDS	1.3478865000070073	Donut	blue	Polygon	Scene	2.0	Face
112.81228230000124	3	Stay	0.9791307999985293	Donut	blue	Circle	Scene	1.0	Scene
118.82969360001152	3	IDS	1.1615772999939509	Donut	red	Polygon	Face	1.0	Face
127.84615550001035	3	Stay	0.7616437999822665	Donut	red	Polygon	Face	2.0	Scene
133.86385570000857	3	IDS	1.0275163000042085	Donut	blue	Circle	Scene	1.0	Scene
138.38119720001123	3	IDS	1.177009500010172	Donut	red	Polygon	Face	1.0	Face
150.39785080001457	3	EDS	1.0101795000082348	Filled	red	Polygon	Face	2.0	Scene
156.41576110001188	3	IDS	1.2256523999967612	Filled	blue	Circle	Scene	2.0	Face
165.43281230001594	3	IDS	1.325513099989621	Filled	red	Polygon	Face	2.0	Scene
171.4494151000108	3	Stay	1.258853299979819	Filled	blue	Polygon	Face	2.0	Face
175.96576459999778	3	EDS	0.909927600005176	Donut	red	Polygon	Face	2.0	Scene
187.98454590002075	3	EDS	1.5246561999956612	Filled	red	Circle	Scene	2.0	Face
192.5187996000168	3	Stay	1.4723770000273362	Filled	red	Circle	Scene	1.0	Scene
198.55335649999324	3	Stay	1.205062299995916	Filled	red	Circle	Scene	2.0	Face
206.08424970001207	3	IDS	0.973970199993346	Filled	red	Polygon	Face	1.0	Face
212.1216210999992	3	Stay	0.8692012999963481	Filled	red	Polygon	Face	2.0	Scene
216.6548040000198	3	EDS	0.936496400012402	Donut	blue	Circle	Scene	2.0	Face
230.18858320001164	3	EDS	2.1526825000182725	Filled	red	Circle	Scene	1.0	Scene
237.7217925000004	3	IDS	0.8694925000017975	Filled	blue	Polygon	Face	1.0	Face
245.2565946000105	3	Stay	0.5677868999773636	Filled	blue	Polygon	Face	1.0	Face
252.7902187000145	3	EDS	0.9012613999948372	Donut	red	Circle	Face	1.0	Face
263.3254179999931	3	Stay	0.7155491999874357	Donut	red	Circle	Face	1.0	Face
272.3586454000033	3	Stay	0.8328132999886293	Donut	red	Polygon	Face	2.0	Scene
281.39273740001954	3	Stay	1.1652627000003122	Donut	red	Polygon	Face	2.0	Scene
288.927569499996	3	EDS	1.5304192999901716	Filled	red	Circle	Scene	2.0	Face
300.9612807999947	3	Stay	0.9802000000199768	Filled	blue	Circle	Scene	2.0	Face
305.4931667000056	3	IDS	0.9981710000138264	Filled	red	Polygon	Face	2.0	Scene
310.02742180001223	3	Stay	1.3641700000152923	Filled	red	Polygon	Face	1.0	Face
320.56256200000644	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Scene
325.0957849000115	3	Stay	0.811774100002367	Filled	blue	Polygon	Face	1.0	Face
332.63131980001344	3	IDS	1.7939335000119172	Filled	red	Circle	Scene	2.0	Face
343.16432199999684	3	EDS	0.8272777000092901	Donut	blue	Circle	Scene	1.0	Scene
347.6977237999963	3	Stay	1.6267568000184838	Donut	blue	Circle	Scene	1.0	Scene
359.73272270002053	3	Stay	0.7421271000057459	Donut	blue	Circle	Scene	2.0	Face
365.7648128000146	3	EDS	1.1766812999849208	Filled	red	Polygon	Face	2.0	Scene
