onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.027365899994038	3	Stay	2.1535539999895263	Donut	blue	Polygon	Scene	1.0	Scene
4.5585231999866656	3	Stay	1.154359200008912	Donut	blue	Circle	Scene	2.0	Face
9.073454400000626	3	Stay	1.058054599998286	Donut	blue	Polygon	Scene	2.0	Face
13.591834099992411	3	Stay	0.7886476999847218	Donut	blue	Circle	Scene	2.0	Face
19.61011109998799	3	IDS	0.7528964999946766	Donut	red	Polygon	Face	2.0	Scene
31.6265934999974	3	EDS	0.8715349000121932	Filled	red	Circle	Scene	1.0	Face
36.143093599996064	3	Stay	0.871812500001397	Filled	red	Circle	Scene	2.0	Face
43.660213900002425	3	IDS	0.8216210000100546	Filled	red	Polygon	Face	1.0	Face
49.67723979998846	3	Stay	0.8374805999919772	Filled	red	Polygon	Face	2.0	Scene
63.19656199999736	3	IDS	1.3682306999980938	Filled	blue	Circle	Scene	2.0	Face
69.21311819998664	3	Stay	1.7191900000034366	Filled	red	Circle	Scene	1.0	Scene
73.73041230000672	3	Stay	1.3181798000005074	Filled	blue	Circle	Scene	2.0	Face
82.74669289999292	3	EDS	1.7682033000164663	Donut	blue	Circle	Scene	2.0	Face
87.26572759999544	3	EDS	1.7143951999896672	Filled	red	Polygon	Face	2.0	Scene
96.28192249999849	3	EDS	1.1471496000012849	Donut	red	Circle	Face	1.0	Face
100.7985463999794	3	IDS	1.016860400006408	Donut	blue	Polygon	Scene	1.0	Scene
106.81549680000172	3	EDS	0.9994233999750576	Filled	red	Polygon	Face	1.0	Face
115.83322259999112	3	EDS	0.9648770999920088	Donut	blue	Circle	Scene	1.0	Scene
124.85340560000624	3	EDS	0.7110207000223454	Filled	red	Polygon	Face	1.0	Face
129.37035549999564	3	Stay	0.5773330999945756	Filled	red	Polygon	Face	1.0	Face
141.38768489999347	3	Stay	1.7931386999844108	Filled	blue	Polygon	Face	2.0	Scene
145.90383500000462	3	Stay	1.477150299993809	Filled	red	Polygon	Face	2.0	Scene
150.4198972999875	3	Stay	0.6959413000149652	Filled	red	Polygon	Face	1.0	Face
159.43907940000645	3	EDS	0.6598183000169229	Donut	red	Circle	Face	1.0	Face
166.9555546999909	3	Stay	0.8422978000016883	Donut	red	Polygon	Face	1.0	Face
171.4725221999979	3	Stay	1.2586698000086471	Donut	red	Polygon	Face	2.0	Scene
183.4912872999849	3	IDS	1.4231818999978714	Donut	blue	Circle	Scene	1.0	Scene
188.02431979999528	3	Stay	0.8236928000114858	Donut	blue	Circle	Scene	1.0	Scene
197.0592876999872	3	Stay	0.9052497999800836	Donut	blue	Polygon	Scene	1.0	Scene
209.09330479998607	3	Stay	1.305056599987438	Donut	blue	Circle	Scene	1.0	Scene
215.1263001000043	3	IDS	1.4219511999981478	Donut	red	Circle	Face	2.0	Scene
219.66204979998287	3	EDS	1.002814400009811	Filled	blue	Circle	Scene	1.0	Scene
231.69377929999607	3	Stay	1.1042288999888117	Filled	red	Circle	Scene	2.0	Face
237.7272660000017	3	Stay	2.1217822000035085	Filled	red	Circle	Scene	1.0	Scene
248.26152100000763	3	Stay	1.7530376999930013	Filled	red	Circle	Scene	2.0	Face
252.79527050000613	3	Stay	0.919558199995663	Filled	blue	Circle	Scene	2.0	Face
257.33127359999344	3	IDS	1.8165523999778088	Filled	red	Polygon	Face	2.0	Scene
263.36615549999993	3	IDS	1.2821108999778517	Filled	blue	Circle	Scene	2.0	Face
273.89799789999955	3	Stay	1.4504259999957867	Filled	red	Circle	Scene	1.0	Scene
278.4310514999961	3	IDS	1.5000230000005104	Filled	blue	Polygon	Face	2.0	Scene
285.96615849999944	3	EDS	0.8312838000128977	Donut	blue	Polygon	Scene	1.0	Scene
296.4999181999883	3	Stay	1.1983951999864075	Donut	blue	Circle	Scene	1.0	Scene
304.0342343999946	3	Stay	0.7139966000104323	Donut	blue	Polygon	Scene	1.0	Scene
313.06822389998706	3	IDS	1.7126891000079922	Donut	red	Polygon	Face	2.0	Scene
322.10040819999995	3	Stay	0.997615300002508	Donut	red	Polygon	Face	1.0	Face
328.1379514999863	3	Stay	0.976981199986767	Donut	red	Circle	Face	2.0	Scene
341.6702007999993	3	EDS	0.9781196000112686	Filled	blue	Circle	Scene	1.0	Scene
347.70421549997985	3	IDS	2.3103217000025325	Filled	blue	Polygon	Face	2.0	Face
355.23920720000746	3	EDS	0.8921758999931626	Donut	blue	Polygon	Scene	1.0	Scene
364.2711966999923	3	Stay	1.2096297000243794	Donut	blue	Polygon	Scene	1.0	Scene
370.3061899000022	3	IDS	0.7089478000125382	Donut	red	Polygon	Face	2.0	Scene
