onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0222275999840348	3	Stay	0.7062666999991052	Donut	red	Polygon	Face	1.0	Face
4.541111200000159	3	Stay	0.669840499991551	Donut	red	Circle	Face	1.0	Face
9.056641899980605	3	Stay	0.7224784999853	Donut	red	Polygon	Face	1.0	Face
13.57332939998014	3	Stay	0.6890504999901168	Donut	red	Polygon	Face	1.0	Face
22.59128629998304	3	Stay	0.8542917000013404	Donut	red	Circle	Face	2.0	Scene
27.10798579998664	3	Stay	1.1203141000005417	Donut	red	Polygon	Face	1.0	Face
36.12615309999092	3	Stay	1.0360376000171527	Donut	red	Polygon	Face	2.0	Scene
45.14298089998192	3	Stay	1.070310499984771	Donut	red	Circle	Face	2.0	Scene
49.66016069997568	3	EDS	1.4686893000034615	Filled	red	Circle	Scene	2.0	Face
55.67662479999125	3	Stay	1.0694917000073474	Filled	red	Circle	Scene	1.0	Scene
61.695782399998286	3	Stay	0.8668889999971725	Filled	blue	Circle	Scene	1.0	Scene
72.21301419998053	3	EDS	1.4813160999910906	Donut	blue	Polygon	Scene	1.0	Scene
78.22917089998373	3	Stay	0.7831512000120711	Donut	blue	Polygon	Scene	2.0	Face
88.74735879999935	3	EDS	1.3982002999982797	Filled	blue	Circle	Scene	1.0	Scene
93.2638467999932	3	Stay	0.8990580999816302	Filled	red	Circle	Scene	2.0	Face
97.78078579998692	3	IDS	1.1493216000089888	Filled	blue	Polygon	Face	1.0	Face
105.29867969997576	3	IDS	1.4970085000095423	Filled	blue	Circle	Scene	2.0	Face
115.81415009999182	3	EDS	1.248303800006397	Donut	red	Polygon	Face	1.0	Face
120.33391289997962	3	Stay	1.0465589999803342	Donut	red	Circle	Face	1.0	Face
124.85001679998824	3	Stay	0.7456950999912806	Donut	red	Polygon	Face	2.0	Scene
132.3688932999794	3	Stay	1.0102316999982577	Donut	red	Polygon	Face	1.0	Face
139.8856631999952	3	EDS	1.210349800006952	Filled	red	Circle	Scene	2.0	Face
145.9021270999801	3	IDS	0.9940573000058066	Filled	red	Polygon	Face	2.0	Scene
159.42005369998515	3	EDS	1.2588663999922574	Donut	red	Circle	Face	2.0	Scene
163.93686889999665	3	Stay	0.908749700000044	Donut	red	Circle	Face	2.0	Scene
174.4548413000011	3	EDS	1.6908040999842342	Filled	blue	Polygon	Face	2.0	Scene
178.98784679998062	3	EDS	0.7739471000095364	Donut	red	Circle	Face	1.0	Face
189.5224251000036	3	EDS	1.356866300018737	Filled	red	Circle	Scene	1.0	Scene
197.05667969997745	3	Stay	1.6562256000179332	Filled	red	Circle	Scene	1.0	Scene
206.08858670000336	3	IDS	1.424556499987375	Filled	red	Polygon	Face	2.0	Scene
216.62490409999737	3	Stay	1.1037469999864695	Filled	blue	Polygon	Face	1.0	Face
221.1578202999954	3	IDS	1.237958499987144	Filled	blue	Circle	Scene	2.0	Face
225.692063399998	3	Stay	1.0711538000032306	Filled	red	Circle	Scene	1.0	Scene
239.2250505999837	3	EDS	1.2539146000053734	Donut	red	Polygon	Face	1.0	Face
248.2588247999956	3	Stay	1.8215758000151252	Donut	red	Circle	Face	1.0	Face
254.2938122999913	3	IDS	0.9857950000150596	Donut	blue	Polygon	Scene	1.0	Scene
263.32881979999365	3	Stay	0.8334539000061341	Donut	blue	Polygon	Scene	2.0	Face
270.86177429999225	3	Stay	1.3341626000183169	Donut	blue	Polygon	Scene	1.0	Scene
275.3950105999829	3	IDS	1.133433300012257	Donut	red	Polygon	Face	2.0	Scene
287.4307964000036	3	Stay	0.7818628000095487	Donut	red	Circle	Face	2.0	Scene
293.46326729998685	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
305.49752159998746	3	Stay	0.6818597000092268	Donut	red	Circle	Face	1.0	Face
310.03076709999004	3	IDS	0.931270900007803	Donut	blue	Polygon	Scene	1.0	Scene
317.5657433999877	3	IDS	0.7804400000022724	Donut	red	Circle	Face	2.0	Scene
323.6000177999958	3	EDS	1.4807184000092093	Filled	blue	Circle	Scene	1.0	Scene
329.6358105999825	3	IDS	1.0432514999993143	Filled	blue	Polygon	Face	2.0	Scene
340.1679570999986	3	IDS	1.827960199996596	Filled	red	Circle	Scene	2.0	Face
344.70125449998886	3	EDS	0.7780142999836244	Donut	red	Circle	Face	1.0	Face
355.2367296000011	3	IDS	1.2909173000080043	Donut	blue	Circle	Scene	2.0	Face
365.7861833999923	3	Stay	1.5601565999968443	Donut	blue	Circle	Scene	1.0	Scene
370.318921500002	3	Stay	0.7435127999924589	Donut	blue	Circle	Scene	1.0	Scene
