filename	acq_time	operator	randstr
anat/sub-10040_T1w.nii.gz	2021-05-28T08:34:00	n/a	2213db9e
fmap/sub-10040_dir-pe0_run-001_epi.nii.gz	2021-05-28T08:41:01	n/a	2480e2c9
fmap/sub-10040_dir-pe1_run-001_epi.nii.gz	2021-05-28T08:41:54	n/a	7169699a
func/sub-10040_task-ThalHi_run-001_bold.nii.gz	2021-05-28T08:42:43	n/a	542cc5a3
func/sub-10040_task-ThalHi_run-002_bold.nii.gz	2021-05-28T08:50:02	n/a	14b103b0
func/sub-10040_task-ThalHi_run-003_bold.nii.gz	2021-05-28T08:57:11	n/a	362d429d
func/sub-10040_task-ThalHi_run-004_bold.nii.gz	2021-05-28T09:04:32	n/a	46b5b4be
fmap/sub-10040_dir-pe0_run-002_epi.nii.gz	2021-05-28T09:11:59	n/a	a0e8c55d
fmap/sub-10040_dir-pe1_run-002_epi.nii.gz	2021-05-28T09:12:29	n/a	cc3870fb
func/sub-10040_task-ThalHi_run-005_bold.nii.gz	2021-05-28T09:13:27	n/a	8310165c
func/sub-10040_task-ThalHi_run-006_bold.nii.gz	2021-05-28T09:20:41	n/a	278ba40e
func/sub-10040_task-ThalHi_run-007_bold.nii.gz	2021-05-28T09:27:48	n/a	5b128c8e
func/sub-10040_task-ThalHi_run-008_bold.nii.gz	2021-05-28T09:34:56	n/a	41c041b0
