filename	acq_time	operator	randstr
anat/sub-10043_T1w.nii.gz	2021-07-08T10:08:11	n/a	c78c58d9
fmap/sub-10043_dir-pe0_run-001_epi.nii.gz	2021-07-08T10:14:59	n/a	de73051a
fmap/sub-10043_dir-pe1_run-001_epi.nii.gz	2021-07-08T10:16:00	n/a	c2afb68e
func/sub-10043_task-ThalHi_run-001_bold.nii.gz	2021-07-08T10:17:01	n/a	5cb910a9
func/sub-10043_task-ThalHi_run-002_bold.nii.gz	2021-07-08T10:26:51	n/a	28f0b1d2
func/sub-10043_task-ThalHi_run-003_bold.nii.gz	2021-07-08T10:34:34	n/a	0f9f1e2f
func/sub-10043_task-ThalHi_run-004_bold.nii.gz	2021-07-08T10:42:21	n/a	6602ac61
fmap/sub-10043_dir-pe0_run-002_epi.nii.gz	2021-07-08T10:49:44	n/a	6f6b6008
fmap/sub-10043_dir-pe1_run-002_epi.nii.gz	2021-07-08T10:50:20	n/a	f05d3294
func/sub-10043_task-ThalHi_run-005_bold.nii.gz	2021-07-08T10:51:08	n/a	e0552411
func/sub-10043_task-ThalHi_run-006_bold.nii.gz	2021-07-08T10:58:39	n/a	e3292e7a
func/sub-10043_task-ThalHi_run-007_bold.nii.gz	2021-07-08T11:06:29	n/a	6a3e88f1
func/sub-10043_task-ThalHi_run-008_bold.nii.gz	2021-07-08T11:13:41	n/a	6d540c55
