onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002640000311657	3	Stay	0.9688164000399412	Filled	red	Polygon	Face	1.0	Scene
4.514141399995424	3	IDS	0.8390634999377653	Filled	blue	Polygon	Scene	1.0	Face
9.029967000009492	3	Stay	1.2395000000251457	Filled	blue	Polygon	Scene	2.0	Scene
13.568699400057088	3	EDS	0.7165055999066681	Donut	blue	Circle	Scene	1.0	Face
18.08223580010236	3	IDS	1.0856269999640062	Donut	blue	Polygon	Face	1.0	Scene
28.59837550006341	3	EDS	2.0543291999492794	Filled	blue	Polygon	Scene	1.0	Face
33.114469600026496	3	IDS	1.688179299933836	Filled	red	Polygon	Face	1.0	Scene
39.13294050004333	3	IDS	1.1191836999496445	Filled	blue	Polygon	Scene	1.0	Face
48.14936060004402	3	IDS	1.0372243999736384	Filled	red	Circle	Face	1.0	Scene
54.168213900062256	3	EDS	0.8182866999413818	Donut	blue	Circle	Scene	2.0	Scene
64.68574330001138	3	IDS	1.5647888999665156	Donut	red	Polygon	Face	1.0	Scene
72.20247730007395	3	IDS	0.8822540000546724	Donut	red	Circle	Scene	2.0	Scene
76.71986780001316	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Scene
87.23741410009096	3	EDS	1.3822292999830097	Donut	blue	Polygon	Face	2.0	Face
93.25355790008324	3	Stay	1.5664692999562249	Donut	blue	Polygon	Face	2.0	Face
106.77103570010512	3	IDS	1.5317486999556422	Donut	blue	Circle	Scene	1.0	Face
111.28821150003932	3	Stay	0.7320107000414282	Donut	red	Circle	Scene	2.0	Scene
115.80523080006245	3	EDS	0.930965399951674	Filled	red	Polygon	Face	1.0	Scene
123.32342560007235	3	IDS	1.0130852999864146	Filled	blue	Polygon	Scene	1.0	Face
135.34114840009715	3	IDS	1.0946506999898702	Filled	red	Circle	Face	1.0	Scene
144.35804990003814	3	Stay	0.828682699939236	Filled	red	Circle	Face	1.0	Scene
153.37520710006356	3	IDS	1.0449008999858052	Filled	blue	Polygon	Scene	1.0	Face
159.39246650005225	3	Stay	0.8772951000137255	Filled	blue	Polygon	Scene	2.0	Scene
169.90915210009553	3	EDS	2.294920399901457	Donut	red	Circle	Scene	2.0	Scene
175.92637930007186	3	Stay	0.5594797999365255	Donut	red	Circle	Scene	1.0	Face
189.4449979000492	3	IDS	1.1749709999421611	Donut	red	Polygon	Face	1.0	Scene
193.9779638000764	3	Stay	0.7588714000303298	Donut	red	Polygon	Face	1.0	Scene
201.51242810010444	3	IDS	1.373397700022906	Donut	red	Circle	Scene	2.0	Scene
206.04567180003505	3	IDS	0.9075917999725788	Donut	red	Polygon	Face	2.0	Face
210.5801112001064	3	Stay	1.1389082000823691	Donut	blue	Polygon	Face	2.0	Face
222.6146176001057	3	IDS	1.1214178000809625	Donut	blue	Circle	Scene	1.0	Face
227.14713230007328	3	Stay	2.055259000044316	Donut	red	Circle	Scene	2.0	Scene
236.18185370008	3	IDS	0.5548004999291152	Donut	red	Polygon	Face	2.0	Face
243.7160554000875	3	EDS	1.0375057000201195	Filled	blue	Polygon	Scene	1.0	Face
252.7501981999958	3	EDS	0.719516700017266	Donut	red	Circle	Scene	2.0	Scene
257.28415530000353	3	Stay	0.6349491999717429	Donut	blue	Circle	Scene	1.0	Face
263.3188747999957	3	IDS	1.3512437000172213	Donut	red	Polygon	Face	1.0	Scene
275.35266840003897	3	EDS	1.3670762000838297	Filled	blue	Circle	Scene	1.0	Face
281.3859362000367	3	IDS	1.5175790999783203	Filled	red	Circle	Face	1.0	Scene
290.4190706000664	3	Stay	1.6840393000748008	Filled	red	Circle	Face	1.0	Scene
296.4529377000872	3	Stay	2.383286299998872	Filled	red	Circle	Face	1.0	Scene
302.4877247000113	3	IDS	1.048397499951534	Filled	blue	Polygon	Scene	1.0	Face
307.0211149000097	3	EDS	0.6822370000882074	Donut	red	Polygon	Face	1.0	Scene
311.55533350002946	3	EDS	0.914357600035146	Filled	blue	Polygon	Scene	1.0	Face
319.09079540008685	3	IDS	1.829579500015825	Filled	red	Circle	Face	2.0	Scene
325.123159400071	3	Stay	0.9633973999880254	Filled	red	Circle	Face	1.0	Face
334.15798820008064	3	IDS	1.661871200078167	Filled	blue	Polygon	Scene	2.0	Scene
338.6900592000456	3	IDS	0.8468142000492662	Filled	red	Polygon	Face	2.0	Face
352.2259676000104	3	Stay	0.9108763000695036	Filled	red	Polygon	Face	2.0	Face
356.7591009000317	3	Stay	0.7107109000207856	Filled	red	Polygon	Face	1.0	Scene
367.2932189001003	3	Stay	0.5944826999912038	Filled	red	Polygon	Face	1.0	Scene
