onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0243851345439907	3	Stay	0.801967223000247	Donut	blue	Circle	Scene	1.0	Scene
4.537196047982434	3	Stay	1.1043453935708385	Donut	blue	Polygon	Scene	2.0	Face
9.085653214162448	3	Stay	0.7300645518116653	Donut	blue	Circle	Scene	2.0	Face
13.588972233294044	3	EDS	0.6559926164045464	Filled	blue	Circle	Scene	1.0	Scene
19.60991676468984	3	Stay	0.5808931516949087	Filled	red	Circle	Scene	1.0	Scene
30.12598317841184	3	Stay	1.091900836210698	Filled	blue	Circle	Scene	2.0	Face
34.64872356029809	3	Stay	0.9776086508645676	Filled	blue	Circle	Scene	2.0	Face
39.17782480738242	3	EDS	0.6146020801970735	Donut	blue	Polygon	Scene	1.0	Scene
43.6985492684762	3	EDS	1.2916630576364696	Filled	red	Circle	Scene	2.0	Face
48.21985566470539	3	EDS	0.91965606159647	Donut	red	Polygon	Face	2.0	Scene
60.232730096962776	3	EDS	1.1916789694223553	Filled	red	Polygon	Face	2.0	Scene
64.75326720959856	3	Stay	0.8353171738854144	Filled	red	Polygon	Face	2.0	Scene
73.76102677223389	3	EDS	0.9636444537027272	Donut	blue	Polygon	Scene	1.0	Scene
79.75485935070901	3	Stay	0.7336613856314216	Donut	blue	Circle	Scene	2.0	Face
90.28287789050955	3	Stay	1.0430702563317027	Donut	blue	Circle	Scene	1.0	Scene
97.81203688198002	3	Stay	0.6544800342526287	Donut	blue	Polygon	Scene	1.0	Scene
106.842662901734	3	EDS	1.1233275781269183	Filled	blue	Circle	Scene	2.0	Face
111.38695894309784	3	EDS	0.7672172914899421	Donut	blue	Polygon	Scene	1.0	Scene
117.42140250853843	3	EDS	0.6973776989907492	Filled	blue	Polygon	Face	1.0	Scene
126.45359211802132	3	EDS	0.6138732177205384	Donut	blue	Polygon	Scene	1.0	Scene
133.985929617309	3	EDS	1.3924834770732557	Filled	red	Circle	Scene	1.0	Scene
140.02948139765067	3	Stay	0.9760094521334396	Filled	red	Circle	Scene	2.0	Face
152.07003175301358	3	Stay	0.9217672606173436	Filled	blue	Circle	Scene	2.0	Face
162.60485354420965	3	Stay	0.6717549097083975	Filled	blue	Circle	Scene	2.0	Face
167.14010200227494	3	IDS	0.9984139541338664	Filled	blue	Polygon	Face	1.0	Face
171.67666029554675	3	Stay	1.4451973671093583	Filled	blue	Polygon	Face	2.0	Scene
182.21047765517145	3	EDS	1.1489474801928736	Donut	red	Circle	Face	2.0	Scene
194.24293320963628	3	IDS	1.3829376880312338	Donut	blue	Polygon	Scene	2.0	Face
200.2738643122429	3	Stay	0.9174434890737756	Donut	blue	Circle	Scene	1.0	Scene
204.81313017575303	3	EDS	0.9147769815463108	Filled	red	Polygon	Face	1.0	Face
216.84491300809896	3	Stay	0.9564973023661878	Filled	blue	Polygon	Face	1.0	Face
222.8724224348552	3	Stay	0.6086329144309275	Filled	red	Polygon	Face	1.0	Face
234.8996720118739	3	Stay	1.0596974322397728	Filled	blue	Polygon	Face	2.0	Scene
239.4389179856516	3	Stay	0.5960593946219888	Filled	blue	Polygon	Face	1.0	Face
252.9620353100472	3	EDS	0.9832846034842078	Donut	blue	Circle	Scene	2.0	Face
257.4939599369536	3	IDS	0.8811992611153983	Donut	red	Polygon	Face	1.0	Face
268.0216262359754	3	IDS	0.7524854147341102	Donut	blue	Circle	Scene	2.0	Face
274.04965055020875	3	Stay	1.0610951672424562	Donut	blue	Circle	Scene	1.0	Scene
284.562965764635	3	EDS	0.7760813759523444	Filled	red	Polygon	Face	1.0	Face
292.1149033134571	3	Stay	0.5976925983850379	Filled	blue	Polygon	Face	1.0	Face
301.1581221011584	3	Stay	1.9374875288049225	Filled	blue	Polygon	Face	2.0	Scene
305.70597615928267	3	Stay	0.8151124122960027	Filled	red	Polygon	Face	1.0	Face
314.74540787748987	3	EDS	0.7327740468317643	Donut	blue	Circle	Scene	1.0	Scene
323.78302898834227	3	EDS	1.720591584831709	Filled	red	Polygon	Face	2.0	Scene
329.84001949193765	3	Stay	0.8591360926220659	Filled	blue	Polygon	Face	1.0	Face
341.88482528793975	3	Stay	1.253188933857018	Filled	blue	Polygon	Face	2.0	Scene
346.4291283869534	3	Stay	1.1784936798794658	Filled	red	Polygon	Face	2.0	Scene
350.9732999570843	3	EDS	1.0157350251101889	Donut	red	Polygon	Face	2.0	Scene
357.0162816719967	3	EDS	0.9549093316891232	Filled	red	Circle	Scene	2.0	Face
366.0622539046452	3	EDS	0.7372527658008039	Donut	blue	Circle	Scene	2.0	Face
370.6085395610135	3	Stay	1.42411360758706	Donut	blue	Polygon	Scene	2.0	Face
