onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.027360574575141	3	Stay	0.8675520164833871	Donut	red	Circle	Face	2.0	Scene
4.544300853391178	3	Stay	1.3113025658240076	Donut	red	Circle	Face	2.0	Scene
9.060322034027196	3	Stay	1.41893072790117	Donut	red	Polygon	Face	1.0	Face
13.571753498195903	3	Stay	0.7940302567731123	Donut	red	Circle	Face	1.0	Face
22.57850542123197	3	IDS	0.8290114866395015	Donut	blue	Polygon	Scene	2.0	Face
28.598878924763994	3	Stay	0.9112593858735636	Donut	blue	Polygon	Scene	1.0	Scene
33.106118146301014	3	IDS	0.8045525675988756	Donut	red	Polygon	Face	2.0	Scene
43.61527383993961	3	IDS	0.7464347651985008	Donut	blue	Polygon	Scene	2.0	Face
49.63179803834646	3	Stay	2.1564959550159983	Donut	blue	Circle	Scene	2.0	Scene
54.168134015752	3	IDS	0.7746210845070891	Donut	red	Polygon	Face	1.0	Face
64.69713100211811	3	IDS	1.192590047576232	Donut	blue	Circle	Scene	1.0	Scene
69.21928239124827	3	Stay	0.6135870621947106	Donut	blue	Circle	Scene	2.0	Face
73.7411258102802	3	IDS	0.9172320804500488	Donut	red	Circle	Face	1.0	Face
84.26658049921389	3	IDS	1.0016903065843508	Donut	blue	Polygon	Scene	2.0	Face
93.31242088216824	3	Stay	0.9094555153278634	Donut	blue	Polygon	Scene	1.0	Scene
99.34513051193792	3	Stay	0.8810680530441459	Donut	blue	Polygon	Scene	2.0	Face
105.3779986179725	3	Stay	1.3469776907877529	Donut	blue	Circle	Scene	2.0	Face
112.89235964746332	3	Stay	1.306476738944184	Donut	blue	Polygon	Scene	1.0	Scene
118.94101057812806	3	Stay	0.9429193509859032	Donut	blue	Circle	Scene	1.0	Scene
127.95849942864152	3	Stay	0.6785164568282198	Donut	blue	Circle	Scene	1.0	Scene
135.4964961988153	3	IDS	0.8086864242504817	Donut	red	Polygon	Face	2.0	Scene
140.04027350308024	3	IDS	0.8603779177647084	Donut	blue	Polygon	Scene	1.0	Scene
147.55535184618202	3	Stay	0.6761909619672224	Donut	blue	Polygon	Scene	2.0	Face
156.58637886864017	3	EDS	2.1094602632219903	Filled	blue	Polygon	Face	2.0	Scene
161.12380878138356	3	IDS	0.7315190687950235	Filled	red	Circle	Scene	2.0	Scene
165.66363187824027	3	Stay	0.6005413215898443	Filled	red	Circle	Scene	1.0	Scene
177.70828304759925	3	IDS	1.2700316888513044	Filled	blue	Polygon	Face	2.0	Scene
182.2462528703909	3	IDS	0.6735026398673654	Filled	red	Circle	Scene	1.0	Face
186.75753484072632	3	Stay	0.915110294969054	Filled	red	Circle	Scene	1.0	Face
192.7784306101676	3	IDS	1.1669881104317028	Filled	red	Polygon	Face	1.0	Face
204.8086880282499	3	EDS	1.0772985635267105	Donut	red	Circle	Face	2.0	Scene
213.82422511841287	3	Stay	1.3215714429679792	Donut	red	Circle	Face	1.0	Face
224.3573893248685	3	IDS	1.066401555755874	Donut	blue	Polygon	Scene	1.0	Scene
234.87644978516624	3	Stay	0.6686755297705531	Donut	blue	Polygon	Scene	2.0	Face
242.4128688503115	3	Stay	0.7596399445028509	Donut	blue	Circle	Scene	1.0	Scene
248.4367929921428	3	Stay	0.8146786877769046	Donut	blue	Polygon	Scene	1.0	Scene
260.4870999035775	3	Stay	0.6777025817427784	Donut	blue	Circle	Scene	2.0	Face
266.5181744047441	3	IDS	0.920016322430456	Donut	red	Polygon	Face	2.0	Scene
280.05335324874613	3	Stay	0.9683400348876604	Donut	red	Polygon	Face	2.0	Scene
284.5911565751885	3	IDS	0.9453696378914174	Donut	blue	Polygon	Scene	1.0	Scene
295.12513882713387	3	IDS	0.8896575308463069	Donut	red	Polygon	Face	2.0	Scene
301.19514170792536	3	Stay	1.2499122606241144	Donut	red	Circle	Face	1.0	Face
305.73535554183763	3	EDS	2.1956588410248514	Filled	red	Circle	Scene	1.0	Scene
313.26410069852136	3	IDS	1.4006620073632805	Filled	red	Polygon	Face	2.0	Scene
317.80035487134586	3	Stay	0.8274373104504775	Filled	blue	Polygon	Face	2.0	Scene
322.3418201544555	3	Stay	0.5964847782452125	Filled	red	Polygon	Face	1.0	Face
334.39747708349023	3	IDS	1.224470724555431	Filled	red	Circle	Scene	2.0	Face
338.9596815846162	3	IDS	0.8574884527188259	Filled	blue	Polygon	Face	1.0	Face
352.4983106558212	3	EDS	1.688682677282486	Donut	blue	Polygon	Scene	2.0	Face
357.0590869457228	3	Stay	0.8344478000362869	Donut	blue	Circle	Scene	1.0	Scene
370.61013041890686	3	Stay	0.7253022437507752	Donut	blue	Polygon	Scene	1.0	Scene
