onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0243014051811769	3	Stay	0.6083477213105652	Donut	red	Polygon	Face	2.0	Scene
4.550600445421878	3	Stay	0.5750449283514172	Donut	red	Polygon	Face	1.0	Face
9.068813667225186	3	Stay	0.7191219901433215	Donut	red	Circle	Face	2.0	Scene
13.600028358923732	3	EDS	0.7476595878542867	Filled	blue	Circle	Scene	2.0	Face
18.10583680283161	3	IDS	0.713501215504948	Filled	blue	Polygon	Face	2.0	Scene
25.592919383081608	3	EDS	0.6207945242931601	Donut	red	Polygon	Face	2.0	Scene
31.598923195473613	3	EDS	0.7636320065648761	Filled	blue	Circle	Scene	1.0	Scene
37.60984522581566	3	Stay	1.1389577009540517	Filled	blue	Circle	Scene	2.0	Face
49.627258687804	3	EDS	0.7945570139272604	Donut	blue	Polygon	Scene	1.0	Scene
54.12718329930794	3	Stay	0.7738758611376397	Donut	blue	Polygon	Scene	1.0	Scene
63.13846526964336	3	EDS	0.9142495827982202	Filled	blue	Circle	Scene	2.0	Face
73.63762990082614	3	Stay	0.687541583989514	Filled	blue	Circle	Scene	1.0	Scene
81.16201086493675	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
85.67596415485605	3	Stay	0.7790641944447998	Filled	red	Circle	Scene	2.0	Face
94.6837856323109	3	Stay	0.7462134117085952	Filled	blue	Circle	Scene	1.0	Scene
99.20254774659406	3	Stay	0.7957394906843547	Filled	blue	Circle	Scene	1.0	Scene
103.71862699242772	3	EDS	1.065873194631422	Donut	blue	Polygon	Scene	2.0	Face
112.75091123854509	3	EDS	0.5990749348711688	Filled	blue	Circle	Scene	1.0	Scene
118.78202295277153	3	EDS	0.7352426194702275	Donut	blue	Circle	Scene	2.0	Face
127.8155284927052	3	EDS	1.4378673585888464	Filled	blue	Polygon	Face	2.0	Scene
133.85978026335945	3	Stay	0.9884366861660964	Filled	blue	Polygon	Face	2.0	Scene
138.38853247769293	3	EDS	0.7177139894629363	Donut	red	Polygon	Face	2.0	Scene
150.42750384483952	3	Stay	0.6522761234082282	Donut	red	Polygon	Face	1.0	Face
156.45361297015916	3	Stay	0.5809133622678928	Donut	red	Circle	Face	1.0	Face
165.48913090204587	3	IDS	2.0757352946093306	Donut	blue	Polygon	Scene	1.0	Scene
171.51283721922664	3	EDS	0.6691172743740026	Filled	blue	Circle	Scene	1.0	Scene
176.03896398868525	3	EDS	1.360446890234016	Donut	blue	Polygon	Scene	2.0	Face
188.07178333279447	3	Stay	0.7448012405948248	Donut	blue	Circle	Scene	2.0	Face
192.597570693586	3	EDS	0.9604258456383832	Filled	blue	Circle	Scene	1.0	Scene
198.6386898311612	3	Stay	0.8184179577510804	Filled	red	Circle	Scene	2.0	Face
206.16396968293705	3	EDS	0.685653663269477	Donut	blue	Polygon	Scene	2.0	Face
212.196156084392	3	EDS	0.5636355995375197	Filled	red	Polygon	Face	1.0	Face
216.7237739422708	3	IDS	0.9673789116204716	Filled	red	Circle	Scene	2.0	Face
230.26972083156585	3	Stay	0.8986557106254622	Filled	blue	Circle	Scene	2.0	Face
237.7907359394012	3	Stay	0.6010741739592049	Filled	red	Circle	Scene	2.0	Face
245.33044194348625	3	Stay	0.8485351852432359	Filled	blue	Circle	Scene	1.0	Scene
252.8592057066853	3	Stay	1.0287685752555262	Filled	blue	Circle	Scene	1.0	Scene
263.3739250721701	3	Stay	0.9329568399116396	Filled	blue	Circle	Scene	1.0	Scene
272.40732731382013	3	IDS	0.5646493343519978	Filled	blue	Polygon	Face	1.0	Face
281.43854713835754	3	EDS	0.6556884959572926	Donut	red	Polygon	Face	2.0	Scene
288.98521968213026	3	EDS	0.6588500012585428	Filled	blue	Polygon	Face	1.0	Face
301.02941435002134	3	EDS	0.7001365975593217	Donut	blue	Circle	Scene	1.0	Scene
305.5850805822992	3	EDS	0.923062338901218	Filled	red	Circle	Scene	1.0	Scene
310.12672134418966	3	Stay	0.5898213965992909	Filled	red	Circle	Scene	1.0	Scene
320.68157787184464	3	Stay	0.7965588193910662	Filled	blue	Circle	Scene	2.0	Face
325.22105065276264	3	Stay	0.9643466896086466	Filled	red	Circle	Scene	1.0	Scene
332.77123084731284	3	Stay	0.9341746049176436	Filled	red	Circle	Scene	2.0	Face
343.3202176578634	3	EDS	0.8034990533196833	Donut	red	Circle	Face	2.0	Scene
347.8630056082912	3	Stay	1.3765418553666675	Donut	red	Circle	Face	2.0	Scene
359.92631302721566	3	Stay	0.5115594642120413	Donut	red	Circle	Face	1.0	Face
365.9705859708192	3	Stay	0.9175833588233218	Donut	red	Polygon	Face	2.0	Scene
