filename	acq_time	operator	randstr
anat/sub-10035_T1w.nii.gz	2021-05-18T14:26:16	n/a	489e3bcb
fmap/sub-10035_dir-pe0_run-001_epi.nii.gz	2021-05-18T14:34:02	n/a	1e8ee2b7
fmap/sub-10035_dir-pe1_run-001_epi.nii.gz	2021-05-18T14:34:53	n/a	8254ede9
func/sub-10035_task-ThalHi_run-001_bold.nii.gz	2021-05-18T14:35:49	n/a	4275b51f
func/sub-10035_task-ThalHi_run-002_bold.nii.gz	2021-05-18T14:43:19	n/a	0b3b6027
func/sub-10035_task-ThalHi_run-003_bold.nii.gz	2021-05-18T14:50:38	n/a	3b45ef8e
func/sub-10035_task-ThalHi_run-004_bold.nii.gz	2021-05-18T14:57:53	n/a	359e5366
fmap/sub-10035_dir-pe0_run-002_epi.nii.gz	2021-05-18T15:05:21	n/a	a8381bf4
fmap/sub-10035_dir-pe1_run-002_epi.nii.gz	2021-05-18T15:06:11	n/a	99260648
func/sub-10035_task-ThalHi_run-005_bold.nii.gz	2021-05-18T15:06:51	n/a	3779a4be
func/sub-10035_task-ThalHi_run-006_bold.nii.gz	2021-05-18T15:14:07	n/a	69d9b473
func/sub-10035_task-ThalHi_run-007_bold.nii.gz	2021-05-18T15:21:35	n/a	c4dca2f4
func/sub-10035_task-ThalHi_run-008_bold.nii.gz	2021-05-18T15:29:01	n/a	2c212aee
