onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002864760608645	3	Stay	0.7010473218106199	Filled	red	Polygon	Face	1.0	Scene
4.510480115262908	3	IDS	1.8146480691357283	Filled	blue	Polygon	Scene	1.0	Face
9.022270064480836	3	IDS	1.7357173401978798	Filled	red	Polygon	Face	1.0	Scene
13.55668071458058	3	EDS	1.1821391003322788	Donut	red	Circle	Scene	1.0	Face
18.071391243851394	3	EDS	0.5940117843274493	Filled	red	Circle	Face	2.0	Scene
28.57870344082767	3	EDS	1.2344759974512272	Donut	red	Circle	Scene	1.0	Face
33.07450141778099	3	EDS	1.0440133723022882	Filled	red	Circle	Face	2.0	Face
39.086809943197295	3	EDS	0.7745006799377734	Donut	red	Circle	Scene	2.0	Scene
48.11296491808025	3	Stay	1.8117323011247208	Donut	blue	Circle	Scene	1.0	Face
54.12915065465495	3	IDS	1.1404380677558947	Donut	blue	Polygon	Face	1.0	Scene
64.6523245783319	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Face
72.14779918703425	3	IDS	0.6496311259834329	Filled	red	Circle	Face	2.0	Face
76.6475812021672	3	EDS	1.1642515099374575	Donut	blue	Circle	Scene	1.0	Face
87.18094956706045	3	Stay	0.9533736966259312	Donut	blue	Circle	Scene	1.0	Face
93.21079280081904	3	EDS	1.942878022484365	Filled	blue	Polygon	Scene	2.0	Scene
106.74449479964096	3	IDS	1.1653473690530518	Filled	red	Polygon	Face	2.0	Face
111.26187119228416	3	IDS	2.480514335198677	Filled	blue	Polygon	Scene	2.0	Scene
115.78486193811112	3	IDS	1.6163963750732364	Filled	red	Polygon	Face	1.0	Scene
123.30776863386563	3	EDS	1.7285166218644008	Donut	red	Circle	Scene	1.0	Face
135.3157444094686	3	IDS	1.8192961671447847	Donut	blue	Polygon	Face	2.0	Face
144.34175470272018	3	Stay	1.5938436841679504	Donut	blue	Polygon	Face	2.0	Face
153.36391376974643	3	EDS	0.939008831352112	Filled	red	Polygon	Face	2.0	Face
159.3835837352235	3	Stay	0.7050733850192046	Filled	red	Polygon	Face	2.0	Face
169.90582925835042	3	Stay	0.6994949616346275	Filled	red	Polygon	Face	1.0	Scene
175.92104456933154	3	EDS	1.8940927226503843	Donut	red	Polygon	Face	1.0	Scene
189.45893174909	3	Stay	1.111314713358297	Donut	red	Polygon	Face	1.0	Scene
193.98696421680503	3	IDS	0.7163854998798342	Donut	red	Circle	Scene	2.0	Scene
201.50345840436057	3	EDS	n/a	Filled	blue	Polygon	Scene	n/a	Scene
206.0327461697161	3	EDS	1.677244145292207	Donut	red	Circle	Scene	2.0	Scene
210.5653564798268	3	Stay	0.7450148194329813	Donut	blue	Circle	Scene	2.0	Scene
222.5839485510805	3	Stay	0.7207349313830491	Donut	blue	Circle	Scene	2.0	Scene
227.12480250636872	3	EDS	2.412290688822395	Filled	blue	Circle	Scene	1.0	Face
236.1446383263974	3	IDS	1.3420819206075976	Filled	red	Circle	Face	1.0	Scene
243.6956222417066	3	EDS	0.987327364491648	Donut	red	Polygon	Face	1.0	Scene
252.72122928702447	3	EDS	0.9163165916397702	Filled	red	Polygon	Face	2.0	Face
257.2558147741511	3	EDS	1.0392587680835277	Donut	blue	Circle	Scene	1.0	Face
263.2894335248857	3	IDS	1.2645787599030882	Donut	blue	Polygon	Face	1.0	Scene
275.319890131781	3	IDS	1.0411755591339895	Donut	blue	Circle	Scene	1.0	Face
281.36039008222	3	IDS	1.9696768466674257	Donut	blue	Polygon	Face	2.0	Face
290.3969784956862	3	IDS	0.8850740202178713	Donut	blue	Circle	Scene	2.0	Scene
296.43940486124484	3	IDS	0.9607662544585764	Donut	blue	Polygon	Face	1.0	Scene
302.4814513973979	3	IDS	0.8216611184034264	Donut	blue	Circle	Scene	2.0	Scene
307.02648828801466	3	Stay	0.9204754668462556	Donut	blue	Circle	Scene	2.0	Scene
311.5685292101407	3	EDS	1.641593756430666	Filled	blue	Circle	Scene	1.0	Scene
319.1162723851594	3	EDS	1.1425213549809996	Donut	blue	Circle	Scene	1.0	Face
325.1649017752934	3	IDS	1.3070866091293285	Donut	red	Polygon	Face	1.0	Scene
334.20168331147585	3	Stay	1.6247131630516378	Donut	red	Polygon	Face	2.0	Face
338.7517112372733	3	IDS	1.3485951605834998	Donut	red	Circle	Scene	2.0	Scene
352.28835146024363	3	Stay	0.9185509765375172	Donut	red	Circle	Scene	1.0	Face
356.8307725325576	3	EDS	1.4176147163379935	Filled	red	Polygon	Face	1.0	Scene
367.381370202449	3	IDS	1.1898608008777956	Filled	blue	Polygon	Scene	1.0	Face
