onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002752000000327	3	Stay	0.6922102999960771	Filled	blue	Polygon	Face	2.0	Scene
4.502835599996615	3	Stay	0.7382664000033401	Filled	blue	Polygon	Face	1.0	Face
9.019906400004402	3	Stay	0.8547718999907374	Filled	red	Polygon	Face	1.0	Face
13.53636969999934	3	Stay	0.8388111999956891	Filled	red	Polygon	Face	2.0	Scene
22.55537990000448	3	Stay	0.7192674999969313	Filled	blue	Polygon	Face	1.0	Face
27.070864900000743	3	IDS	1.0706207000039285	Filled	blue	Circle	Scene	1.0	Scene
36.08850379999785	3	IDS	1.136037899996154	Filled	red	Polygon	Face	2.0	Scene
45.10532699999749	3	Stay	0.6519215000007534	Filled	blue	Polygon	Face	1.0	Face
49.62228640000103	3	Stay	0.7691820999898482	Filled	red	Polygon	Face	1.0	Face
55.66617090000364	3	EDS	0.9915611000033095	Donut	blue	Circle	Scene	1.0	Scene
61.691504399990656	3	Stay	0.716555300008622	Donut	blue	Circle	Scene	2.0	Face
72.2086430999916	3	IDS	0.6993729999958305	Donut	red	Polygon	Face	2.0	Scene
78.22481980000157	3	EDS	0.900047999995877	Filled	red	Circle	Scene	2.0	Face
88.7432664999942	3	EDS	0.6983044999942649	Donut	red	Polygon	Face	2.0	Scene
93.25970909999158	3	IDS	1.0302762000064831	Donut	blue	Polygon	Scene	2.0	Face
97.77573799999664	3	EDS	0.932400299992878	Filled	red	Circle	Scene	2.0	Face
105.2946244999912	3	Stay	0.8631549999990966	Filled	blue	Circle	Scene	2.0	Face
115.8115936999966	3	IDS	0.829799399987678	Filled	blue	Polygon	Face	2.0	Scene
120.33059899999353	3	IDS	0.8438663999986602	Filled	red	Circle	Scene	2.0	Face
124.84663970000108	3	EDS	0.7935870999936014	Donut	red	Circle	Face	1.0	Face
132.36440029999358	3	EDS	1.0106632999959402	Filled	blue	Circle	Scene	2.0	Scene
139.88087759999323	3	IDS	1.5789192000083858	Filled	red	Polygon	Face	2.0	Scene
145.8985599000007	3	IDS	0.909593100004713	Filled	blue	Circle	Scene	2.0	Face
159.41629409999587	3	Stay	1.0757835999975214	Filled	blue	Circle	Scene	1.0	Scene
163.93062739999732	3	Stay	0.895162300002994	Filled	red	Circle	Scene	2.0	Face
174.4501421000023	3	Stay	1.0581438999943202	Filled	blue	Circle	Scene	1.0	Scene
178.96743979999158	3	EDS	0.974519399998826	Donut	blue	Circle	Scene	1.0	Scene
189.50200989999576	3	Stay	0.855951699995785	Donut	blue	Polygon	Scene	1.0	Scene
197.03625000000463	3	Stay	0.7885870000027353	Donut	blue	Polygon	Scene	1.0	Scene
206.07197019999143	3	IDS	0.7019029999937629	Donut	red	Polygon	Face	1.0	Face
216.6031982999993	3	Stay	0.871483700000681	Donut	red	Circle	Face	1.0	Face
221.13641910000297	3	Stay	0.621670799999265	Donut	red	Circle	Face	2.0	Scene
225.67011099999945	3	EDS	1.6381139000004623	Filled	blue	Polygon	Face	2.0	Scene
239.2043101000017	3	Stay	1.6377748000086283	Filled	blue	Polygon	Face	2.0	Scene
248.2383473999944	3	Stay	1.2860943999985466	Filled	red	Polygon	Face	2.0	Scene
254.27130009999385	3	EDS	1.0868065999966348	Donut	blue	Circle	Scene	1.0	Scene
263.30686699999205	3	Stay	1.0011476000072437	Donut	blue	Circle	Scene	2.0	Face
270.8441201999958	3	IDS	0.9140471999999136	Donut	red	Polygon	Face	1.0	Face
275.3738672000036	3	IDS	0.8175122999964515	Donut	blue	Polygon	Scene	1.0	Scene
287.40886979999783	3	Stay	0.7664659000001848	Donut	blue	Circle	Scene	2.0	Face
293.44304159999587	3	EDS	0.9321041000075638	Filled	blue	Circle	Scene	2.0	Face
305.4767861	3	EDS	0.7648409999965224	Donut	red	Circle	Face	2.0	Scene
310.0079334000038	3	Stay	0.6838507000065874	Donut	red	Polygon	Face	2.0	Scene
317.5467448999989	3	IDS	1.3612234000029275	Donut	blue	Circle	Scene	1.0	Scene
323.59057990000287	3	Stay	0.7344356999965385	Donut	blue	Polygon	Scene	2.0	Face
329.63217460000305	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Scene
340.1658879000024	3	Stay	1.4590094000013778	Filled	blue	Polygon	Face	1.0	Face
344.6945750000013	3	Stay	0.9814255999954185	Filled	blue	Polygon	Face	2.0	Scene
355.23313349999086	3	Stay	0.7915107000007993	Filled	red	Polygon	Face	2.0	Scene
365.7861384999997	3	Stay	0.805344000007608	Filled	red	Polygon	Face	2.0	Scene
370.3318722999975	3	Stay	0.8592400000052294	Filled	blue	Polygon	Face	2.0	Scene
