filename	acq_time	operator	randstr
anat/sub-10170_T1w.nii.gz	2022-03-01T12:06:40	n/a	9f5f775a
fmap/sub-10170_dir-pe0_run-001_epi.nii.gz	2022-03-01T12:13:36	n/a	529a8c3d
fmap/sub-10170_dir-pe1_run-001_epi.nii.gz	2022-03-01T12:14:45	n/a	d0e305b8
func/sub-10170_task-ThalHi_run-001_bold.nii.gz	2022-03-01T12:18:17	n/a	23812cb5
func/sub-10170_task-ThalHi_run-002_bold.nii.gz	2022-03-01T12:33:03	n/a	0248c9ce
func/sub-10170_task-ThalHi_run-003_bold.nii.gz	2022-03-01T12:40:36	n/a	39bded0c
func/sub-10170_task-ThalHi_run-004_bold.nii.gz	2022-03-01T12:48:25	n/a	cb9c4fb1
fmap/sub-10170_dir-pe0_run-002_epi.nii.gz	2022-03-01T12:56:29	n/a	f55c8962
fmap/sub-10170_dir-pe1_run-002_epi.nii.gz	2022-03-01T12:57:41	n/a	dcbfc110
func/sub-10170_task-ThalHi_run-005_bold.nii.gz	2022-03-01T12:59:32	n/a	72871756
func/sub-10170_task-ThalHi_run-006_bold.nii.gz	2022-03-01T13:07:20	n/a	f3132742
func/sub-10170_task-ThalHi_run-007_bold.nii.gz	2022-03-01T13:14:40	n/a	7247e586
func/sub-10170_task-ThalHi_run-008_bold.nii.gz	2022-03-01T13:23:25	n/a	30579738
