onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0263520999578759	3	Stay	0.6230141000123695	Donut	red	Polygon	Face	1.0	Face
4.542554200044833	3	Stay	0.5912910000188276	Donut	red	Polygon	Face	1.0	Face
9.058802200015633	3	Stay	0.6902034999802709	Donut	red	Circle	Face	2.0	Scene
13.576845600036904	3	EDS	1.773191799991764	Filled	red	Polygon	Face	1.0	Face
18.094143299967985	3	EDS	0.9727244999958202	Donut	red	Circle	Face	1.0	Face
25.610708000021987	3	Stay	0.7891943999566138	Donut	red	Circle	Face	1.0	Face
30.12774130003527	3	EDS	1.0552252000197768	Filled	red	Polygon	Face	2.0	Scene
34.64501069998369	3	Stay	1.2546100000618026	Filled	red	Polygon	Face	1.0	Face
40.66229480004404	3	EDS	0.687166600022465	Donut	red	Circle	Face	2.0	Scene
51.180801399983466	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Face
58.69706479995512	3	Stay	0.9530394000466912	Donut	blue	Circle	Scene	1.0	Scene
66.2145725999726	3	Stay	1.403075399925001	Donut	blue	Circle	Scene	2.0	Scene
75.2318611999508	3	Stay	1.3334840999450537	Donut	blue	Polygon	Scene	2.0	Face
81.2501599000534	3	EDS	1.8163519999943676	Filled	red	Circle	Scene	2.0	Scene
85.765764700016	3	Stay	0.7672956000315025	Filled	red	Circle	Scene	2.0	Face
96.28433010005392	3	IDS	1.6488646999932826	Filled	red	Polygon	Face	1.0	Face
100.80060940003024	3	EDS	1.5834098999621349	Donut	red	Circle	Face	1.0	Face
111.31873149995226	3	Stay	0.8145765999797732	Donut	red	Polygon	Face	1.0	Face
115.8353637000546	3	Stay	n/a	Donut	red	Circle	Face	n/a	Scene
129.35260940005534	3	Stay	2.380441299988888	Donut	red	Circle	Face	1.0	Scene
135.37026869994588	3	Stay	0.8802543999627233	Donut	red	Polygon	Face	2.0	Scene
145.88761440000962	3	Stay	2.395273700007237	Donut	red	Polygon	Face	2.0	Scene
154.90500310005154	3	EDS	1.07852990005631	Filled	red	Polygon	Face	1.0	Face
165.42228419997264	3	Stay	1.8613918999908488	Filled	red	Polygon	Face	2.0	Scene
169.93915049999487	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
174.45631599996705	3	EDS	0.8604905999964103	Donut	red	Circle	Face	1.0	Face
183.4735870000441	3	IDS	1.5604826000053436	Donut	blue	Circle	Scene	2.0	Face
190.9907828000141	3	Stay	0.9943189999321476	Donut	blue	Circle	Scene	1.0	Scene
200.0090755999554	3	Stay	0.624588800012134	Donut	blue	Circle	Scene	1.0	Scene
204.54140069999264	3	Stay	2.093025099951774	Donut	blue	Polygon	Scene	1.0	Scene
212.0602354999864	3	Stay	0.9229911000002176	Donut	blue	Circle	Scene	2.0	Face
218.09323210001455	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
224.1268458999693	3	Stay	1.7733235000632703	Filled	red	Circle	Scene	1.0	Scene
234.6605534000555	3	EDS	0.7729443999705836	Donut	red	Polygon	Face	1.0	Face
239.1937886000378	3	EDS	1.3573819999583066	Filled	red	Polygon	Face	2.0	Scene
248.2289073000429	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
252.76257320004515	3	IDS	1.3875756999477744	Filled	red	Circle	Scene	1.0	Scene
264.79697140003555	3	IDS	1.4032152000581846	Filled	red	Polygon	Face	2.0	Scene
270.83164300001226	3	Stay	0.901100100018084	Filled	red	Polygon	Face	1.0	Face
276.8655721000396	3	IDS	1.351447300054133	Filled	red	Circle	Scene	1.0	Face
287.39927269995684	3	IDS	1.2343549999641257	Filled	red	Polygon	Face	1.0	Face
291.9312462999951	3	IDS	0.8359339999733493	Filled	blue	Circle	Scene	2.0	Scene
296.46611579996534	3	IDS	1.8017161000752824	Filled	blue	Polygon	Face	2.0	Scene
307.0009859000565	3	Stay	0.7828895000275224	Filled	red	Polygon	Face	1.0	Face
313.0337652000598	3	Stay	0.984578000032343	Filled	red	Polygon	Face	1.0	Face
326.5692607000238	3	Stay	1.581223100074567	Filled	blue	Polygon	Face	1.0	Face
332.6018742000452	3	IDS	0.8982841999968514	Filled	blue	Circle	Scene	1.0	Scene
346.13688550004736	3	Stay	1.013030899921432	Filled	blue	Circle	Scene	1.0	Face
350.6700265000109	3	IDS	1.2310160000342876	Filled	blue	Polygon	Face	1.0	Scene
355.2041332999943	3	EDS	1.329800800071098	Donut	red	Polygon	Face	2.0	Scene
367.2385869000572	3	IDS	0.928732099942863	Donut	blue	Polygon	Scene	1.0	Scene
