onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0275153999682515	3	Stay	1.483243599999696	Donut	red	Polygon	Face	2.0	Scene
4.538433199981228	3	Stay	0.6214771999511868	Donut	red	Circle	Face	1.0	Face
9.054288799990902	3	Stay	0.607821699930355	Donut	red	Polygon	Face	1.0	Face
13.572480099974198	3	IDS	0.6387985999463126	Donut	blue	Circle	Scene	2.0	Scene
19.58912269992288	3	Stay	1.072710299980827	Donut	blue	Circle	Scene	2.0	Face
31.60762719996273	3	Stay	2.1529639000073075	Donut	blue	Polygon	Scene	2.0	Face
36.123451499966905	3	Stay	0.9051249000476672	Donut	blue	Polygon	Scene	1.0	Scene
43.64048029994592	3	Stay	1.037896699970588	Donut	blue	Circle	Scene	2.0	Face
49.65731599996798	3	Stay	1.0049936000723392	Donut	blue	Polygon	Scene	1.0	Scene
63.17663949995767	3	IDS	1.0857129999203607	Donut	red	Circle	Face	1.0	Face
69.19263689999934	3	IDS	1.1866325999144465	Donut	blue	Circle	Scene	2.0	Face
73.71139349997975	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Scene
82.72597149992363	3	Stay	1.435993600054644	Donut	blue	Polygon	Scene	1.0	Scene
87.24449389998335	3	IDS	0.8342716998886317	Donut	red	Polygon	Face	1.0	Face
96.261381899938	3	Stay	0.7338168999413028	Donut	red	Polygon	Face	1.0	Face
100.77991039992776	3	Stay	0.6157076000235975	Donut	red	Polygon	Face	1.0	Face
106.79559490003156	3	EDS	2.249670500052161	Filled	red	Polygon	Face	2.0	Scene
115.8129131000023	3	Stay	0.8327365000732243	Filled	red	Polygon	Face	2.0	Scene
124.83110509999096	3	Stay	1.997270799940452	Filled	blue	Polygon	Face	2.0	Scene
129.34845709998626	3	EDS	1.013437099987641	Donut	red	Polygon	Face	2.0	Scene
141.3664188999683	3	Stay	0.7789900999050587	Donut	red	Polygon	Face	2.0	Scene
145.8826735999901	3	Stay	0.6631470000138506	Donut	red	Circle	Face	1.0	Face
150.39898249995898	3	EDS	1.29590140003711	Filled	blue	Polygon	Face	1.0	Scene
159.4165242000017	3	Stay	1.2121590999886394	Filled	red	Polygon	Face	1.0	Face
166.93391110002997	3	IDS	0.8904533999739215	Filled	red	Circle	Scene	2.0	Face
171.4669741999824	3	Stay	0.6954476999817416	Filled	blue	Circle	Scene	1.0	Scene
183.4847793999361	3	IDS	1.7440012999577448	Filled	blue	Polygon	Face	2.0	Scene
188.0024394999491	3	EDS	1.693627999979071	Donut	red	Circle	Face	2.0	Scene
197.0204764999216	3	EDS	1.342026700032875	Filled	red	Circle	Scene	1.0	Scene
209.0375790999969	3	Stay	1.641305899946019	Filled	blue	Circle	Scene	1.0	Scene
215.07168950000772	3	Stay	0.8235010999487713	Filled	red	Circle	Scene	2.0	Face
219.6063455999829	3	EDS	1.571822399972007	Donut	blue	Polygon	Scene	2.0	Face
231.6393335999456	3	EDS	2.3393340000184253	Filled	blue	Circle	Scene	1.0	Scene
237.67336619994603	3	Stay	0.8223275999771431	Filled	blue	Circle	Scene	2.0	Face
248.20692349993627	3	EDS	2.2387838000431657	Donut	red	Circle	Face	2.0	Scene
252.740275899996	3	EDS	1.33816519996617	Filled	blue	Polygon	Face	1.0	Face
257.2755151999881	3	IDS	0.8360515999374911	Filled	blue	Circle	Scene	1.0	Scene
263.3100242000073	3	Stay	0.6521785000804812	Filled	red	Circle	Scene	2.0	Face
273.8431284999242	3	IDS	1.0689166999654844	Filled	blue	Polygon	Face	1.0	Face
278.37587949994486	3	IDS	1.2532577000092715	Filled	red	Circle	Scene	1.0	Face
285.9103997999337	3	Stay	1.4685792000964284	Filled	red	Circle	Scene	2.0	Face
296.44460529997014	3	Stay	1.134702599956654	Filled	red	Circle	Scene	1.0	Scene
303.97844899992924	3	Stay	2.2998147999169305	Filled	blue	Circle	Scene	2.0	Face
313.01293359999545	3	IDS	1.165372799965553	Filled	red	Polygon	Face	1.0	Face
322.04618139995733	3	EDS	1.3156287000747398	Donut	red	Polygon	Face	1.0	Face
328.0809999000048	3	IDS	1.4479799999389795	Donut	blue	Circle	Scene	1.0	Scene
341.61534889996983	3	EDS	2.3641844999510795	Filled	red	Polygon	Face	2.0	Scene
347.64747119997634	3	EDS	0.7976214999798685	Donut	red	Polygon	Face	1.0	Face
355.18173129996285	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
364.2152621999849	3	Stay	0.6967495999997482	Donut	blue	Circle	Scene	1.0	Scene
370.25167269993113	3	Stay	1.8766607000725344	Donut	blue	Circle	Scene	2.0	Face
