filename	acq_time	operator	randstr
anat/sub-10073_T1w.nii.gz	2021-11-04T08:41:39	n/a	c0797be2
fmap/sub-10073_dir-pe0_run-001_epi.nii.gz	2021-11-04T08:49:33	n/a	dccabe03
fmap/sub-10073_dir-pe1_run-001_epi.nii.gz	2021-11-04T08:51:01	n/a	17311d84
func/sub-10073_task-ThalHi_run-001_bold.nii.gz	2021-11-04T08:52:59	n/a	1671cc57
func/sub-10073_task-ThalHi_run-002_bold.nii.gz	2021-11-04T09:00:58	n/a	13c7b06b
func/sub-10073_task-ThalHi_run-003_bold.nii.gz	2021-11-04T09:08:35	n/a	aed66cef
func/sub-10073_task-ThalHi_run-004_bold.nii.gz	2021-11-04T09:15:55	n/a	f91c4356
fmap/sub-10073_dir-pe0_run-002_epi.nii.gz	2021-11-04T09:24:00	n/a	82182470
fmap/sub-10073_dir-pe1_run-002_epi.nii.gz	2021-11-04T09:25:11	n/a	be50a077
func/sub-10073_task-ThalHi_run-005_bold.nii.gz	2021-11-04T09:27:04	n/a	174452f5
func/sub-10073_task-ThalHi_run-006_bold.nii.gz	2021-11-04T09:35:17	n/a	adc15335
func/sub-10073_task-ThalHi_run-007_bold.nii.gz	2021-11-04T09:42:55	n/a	a47207dd
func/sub-10073_task-ThalHi_run-008_bold.nii.gz	2021-11-04T09:50:31	n/a	d55801e0
