filename	acq_time	operator	randstr
anat/sub-10024_T1w.nii.gz	2020-11-03T16:24:46	n/a	3d4c27ef
fmap/sub-10024_dir-pe0_run-001_epi.nii.gz	2020-11-03T16:32:23	n/a	1f4ecfdd
fmap/sub-10024_dir-pe1_run-001_epi.nii.gz	2020-11-03T16:34:02	n/a	caae2c65
func/sub-10024_task-ThalHi_run-001_bold.nii.gz	2020-11-03T16:35:15	n/a	74210a21
func/sub-10024_task-ThalHi_run-002_bold.nii.gz	2020-11-03T16:43:04	n/a	103f1ee5
func/sub-10024_task-ThalHi_run-003_bold.nii.gz	2020-11-03T16:50:39	n/a	fa332899
func/sub-10024_task-ThalHi_run-004_bold.nii.gz	2020-11-03T16:57:56	n/a	a4527333
fmap/sub-10024_dir-pe0_run-002_epi.nii.gz	2020-11-03T17:05:27	n/a	76649b29
fmap/sub-10024_dir-pe1_run-002_epi.nii.gz	2020-11-03T17:06:11	n/a	5420cef2
func/sub-10024_task-ThalHi_run-005_bold.nii.gz	2020-11-03T17:06:58	n/a	6468be4a
func/sub-10024_task-ThalHi_run-006_bold.nii.gz	2020-11-03T17:14:33	n/a	e76561b5
func/sub-10024_task-ThalHi_run-007_bold.nii.gz	2020-11-03T17:22:03	n/a	412cb7f5
func/sub-10024_task-ThalHi_run-008_bold.nii.gz	2020-11-03T17:29:26	n/a	9aa83f2c
