onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0237953999894671	3	Stay	1.1981626999913717	Donut	blue	Circle	Scene	1.0	Face
4.533001699979651	3	Stay	0.7223288000095636	Donut	blue	Circle	Scene	1.0	Face
9.048706100002164	3	IDS	1.439292900002329	Donut	blue	Polygon	Face	1.0	Scene
13.567215899995064	3	IDS	0.6529427999921609	Donut	red	Circle	Scene	2.0	Scene
18.084351800003788	3	EDS	0.9049784000089858	Filled	red	Circle	Face	1.0	Scene
25.60150209997664	3	IDS	n/a	Filled	blue	Polygon	Scene	n/a	Scene
31.619075099995825	3	IDS	0.6022203000029549	Filled	red	Circle	Face	1.0	Scene
37.63547739997739	3	IDS	0.686389499984216	Filled	blue	Circle	Scene	1.0	Face
49.653381299984176	3	IDS	1.669598699983908	Filled	red	Circle	Face	1.0	Scene
54.17117079999298	3	EDS	1.7173808999941684	Donut	blue	Circle	Scene	1.0	Face
63.18855059999623	3	Stay	0.9000822000089101	Donut	blue	Circle	Scene	2.0	Scene
73.70593529997859	3	IDS	1.4993837000220085	Donut	blue	Polygon	Face	1.0	Scene
81.22280799999135	3	IDS	1.533193500014022	Donut	blue	Circle	Scene	2.0	Scene
85.74007179998443	3	IDS	1.297918900003424	Donut	blue	Polygon	Face	1.0	Scene
94.75685219999286	3	IDS	1.098909399996046	Donut	blue	Circle	Scene	1.0	Face
99.27480799998742	3	IDS	1.88077049999265	Donut	blue	Polygon	Face	1.0	Face
103.792155299976	3	EDS	0.6296022000024095	Filled	red	Polygon	Face	2.0	Face
112.8097485000035	3	Stay	2.0290764999808744	Filled	red	Circle	Face	2.0	Face
118.8271009000018	3	EDS	1.9444922000111544	Donut	red	Circle	Scene	1.0	Face
127.84393189998808	3	EDS	0.9620719999948052	Filled	red	Polygon	Face	2.0	Face
133.86013299998012	3	Stay	1.5958109000057448	Filled	red	Polygon	Face	1.0	Scene
138.37904449997586	3	EDS	1.6916747999785002	Donut	red	Polygon	Face	1.0	Scene
150.3951182999881	3	IDS	1.793317500007106	Donut	red	Circle	Scene	2.0	Scene
156.41250740000396	3	IDS	1.826085000007879	Donut	red	Polygon	Face	1.0	Scene
165.4298867999751	3	EDS	1.5085008000023663	Filled	red	Circle	Face	2.0	Face
171.44786689998	3	Stay	1.5072197999979835	Filled	red	Circle	Face	2.0	Face
175.9818857999926	3	IDS	1.0745893999992404	Filled	blue	Polygon	Scene	2.0	Scene
188.0166322999867	3	Stay	1.955429599998752	Filled	blue	Circle	Scene	2.0	Scene
192.54905750000043	3	IDS	1.5561260000104085	Filled	red	Circle	Face	2.0	Face
198.5836266999832	3	Stay	1.1883419999794569	Filled	red	Polygon	Face	2.0	Face
206.11676959999025	3	Stay	1.2711455000098797	Filled	red	Polygon	Face	2.0	Face
212.15059159998785	3	IDS	2.038191600004211	Filled	blue	Polygon	Scene	1.0	Face
216.6845895999868	3	Stay	1.7381159999931697	Filled	blue	Circle	Scene	1.0	Face
230.2194768999761	3	EDS	0.9192707000183872	Donut	blue	Circle	Scene	2.0	Scene
237.75277949997687	3	Stay	0.7525090999843087	Donut	blue	Circle	Scene	1.0	Face
245.2879246999801	3	EDS	1.3337227000156415	Filled	red	Polygon	Face	1.0	Scene
252.8205615999759	3	IDS	1.1848448000091594	Filled	blue	Circle	Scene	2.0	Scene
263.3557804999873	3	EDS	2.266091500001494	Donut	red	Circle	Scene	1.0	Face
272.38873589999275	3	IDS	1.1495627999829594	Donut	blue	Polygon	Face	1.0	Scene
281.4241774999828	3	Stay	1.3474656000034884	Donut	blue	Polygon	Face	2.0	Face
288.95580349999364	3	EDS	2.2164584000129253	Filled	blue	Polygon	Scene	1.0	Face
300.9921606999997	3	IDS	0.6795386000012513	Filled	red	Polygon	Face	2.0	Face
305.5246312999807	3	Stay	0.9136295999924188	Filled	red	Circle	Face	2.0	Face
310.0596275999851	3	Stay	1.3957672000105958	Filled	red	Circle	Face	1.0	Scene
320.59282569997595	3	Stay	1.279035900020972	Filled	red	Circle	Face	1.0	Scene
325.1275525999954	3	Stay	1.2107942999864465	Filled	red	Circle	Face	1.0	Scene
332.6607346999808	3	IDS	1.377563599991845	Filled	blue	Circle	Scene	1.0	Face
343.1942905999896	3	Stay	0.9618050999997648	Filled	blue	Circle	Scene	2.0	Scene
347.7285252999864	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Scene
359.76384759999934	3	IDS	1.891330999991624	Donut	blue	Circle	Scene	1.0	Face
365.81423039999214	3	IDS	0.7243878000008408	Donut	blue	Polygon	Face	1.0	Scene
