onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0230623999959789	3	Stay	1.202387199999066	Donut	blue	Polygon	Face	1.0	Scene
4.546663999994053	3	Stay	1.0630346000252755	Donut	blue	Polygon	Face	2.0	Scene
9.053609299997332	3	Stay	0.7729532000084873	Donut	blue	Polygon	Face	2.0	Face
13.581618900003376	3	IDS	0.8272869000211358	Donut	red	Circle	Scene	2.0	Scene
19.58902419998776	3	IDS	1.9524209999945012	Donut	red	Polygon	Face	2.0	Face
31.605783599981805	3	IDS	1.353283200005535	Donut	red	Circle	Scene	2.0	Scene
36.122269399988	3	IDS	0.9374699000036344	Donut	red	Polygon	Face	1.0	Scene
43.64092629999504	3	EDS	1.0522209999908227	Filled	blue	Circle	Scene	1.0	Face
49.65672199998517	3	Stay	1.7851368999981787	Filled	blue	Polygon	Scene	1.0	Face
63.17662179999752	3	Stay	1.4999474000069313	Filled	blue	Polygon	Scene	2.0	Scene
69.19257009998546	3	IDS	0.8837598999962211	Filled	red	Polygon	Face	1.0	Scene
73.70999059997848	3	IDS	0.8161131999804638	Filled	blue	Polygon	Scene	2.0	Scene
82.72674339998049	3	Stay	1.9656529999920167	Filled	blue	Circle	Scene	2.0	Scene
87.24499609999475	3	IDS	1.8643994000158275	Filled	red	Circle	Face	2.0	Face
96.26091079998878	3	IDS	0.9484366000106093	Filled	blue	Circle	Scene	1.0	Face
100.77905179999652	3	EDS	1.6292908000177704	Donut	blue	Circle	Scene	1.0	Face
106.79581349997898	3	EDS	0.914461999986088	Filled	blue	Circle	Scene	1.0	Face
115.81336249999003	3	IDS	1.48033600000781	Filled	red	Polygon	Face	1.0	Scene
124.83144179999366	3	IDS	1.1949527999968268	Filled	blue	Polygon	Scene	1.0	Face
129.3481974999886	3	IDS	1.1943640000245068	Filled	red	Polygon	Face	2.0	Face
141.3657093999791	3	Stay	0.8435072000138462	Filled	red	Polygon	Face	1.0	Scene
145.88225629998487	3	EDS	1.994153500010725	Donut	red	Circle	Scene	2.0	Scene
150.3985595999984	3	IDS	2.1442227000079583	Donut	blue	Polygon	Face	1.0	Scene
159.41684309998527	3	EDS	1.076172500004759	Filled	red	Polygon	Face	2.0	Face
166.93345139999292	3	Stay	1.3252393000002485	Filled	red	Polygon	Face	2.0	Face
171.4521698000026	3	EDS	2.0908516999916174	Donut	blue	Polygon	Face	1.0	Face
183.4864544000011	3	Stay	1.3891803000005891	Donut	blue	Polygon	Face	2.0	Face
188.01889809998104	3	Stay	0.6747950999997556	Donut	blue	Polygon	Face	2.0	Face
197.05432779999683	3	Stay	1.6552134999947157	Donut	red	Polygon	Face	1.0	Scene
209.0872613999818	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Face
215.1234047999897	3	IDS	0.7707523999852128	Filled	red	Polygon	Face	2.0	Face
219.6552774999873	3	EDS	1.2210714999819174	Donut	red	Polygon	Face	1.0	Scene
231.68855510000145	3	Stay	1.2540361999999732	Donut	blue	Polygon	Face	2.0	Face
237.72423480000003	3	Stay	0.9010401999985334	Donut	blue	Polygon	Face	1.0	Scene
248.2562309000059	3	Stay	1.1706570999813266	Donut	red	Polygon	Face	2.0	Face
252.7914616999915	3	EDS	1.5172960000054443	Filled	red	Polygon	Face	1.0	Scene
257.3245350999932	3	EDS	2.23459430001094	Donut	blue	Polygon	Face	2.0	Face
263.3593028000032	3	Stay	0.6666617000009865	Donut	red	Polygon	Face	1.0	Scene
273.8933703999792	3	IDS	1.5835565000015777	Donut	red	Circle	Scene	2.0	Scene
278.42496720000054	3	Stay	0.8341602000000421	Donut	red	Circle	Scene	1.0	Face
285.96008099999744	3	Stay	1.4671729000110645	Donut	red	Circle	Scene	2.0	Scene
296.4960477999994	3	IDS	1.6967696000065189	Donut	red	Polygon	Face	1.0	Scene
304.030133399996	3	IDS	2.296075799997197	Donut	red	Circle	Scene	1.0	Face
313.0630307999964	3	Stay	0.9300553000066428	Donut	red	Circle	Scene	2.0	Scene
322.09725459999754	3	IDS	1.062751899997238	Donut	blue	Polygon	Face	2.0	Face
328.1310077999952	3	Stay	1.1951174999994691	Donut	red	Polygon	Face	1.0	Scene
341.6643286999897	3	Stay	0.7115912000008393	Donut	red	Polygon	Face	2.0	Face
347.6983670000045	3	IDS	0.977347899985034	Donut	red	Circle	Scene	1.0	Face
355.2331146999786	3	IDS	0.8933483999862801	Donut	red	Polygon	Face	2.0	Face
364.2669412999821	3	EDS	1.1922771999961697	Filled	red	Polygon	Face	2.0	Face
370.3009998000052	3	EDS	1.0580983000108972	Donut	blue	Circle	Scene	2.0	Scene
