filename	acq_time	operator	randstr
anat/sub-10022_T1w.nii.gz	2020-11-09T16:23:41	n/a	fc793bf3
fmap/sub-10022_dir-pe0_run-001_epi.nii.gz	2020-11-09T16:30:06	n/a	201b0a16
fmap/sub-10022_dir-pe1_run-001_epi.nii.gz	2020-11-09T16:30:53	n/a	4efd3be5
func/sub-10022_task-ThalHi_run-001_bold.nii.gz	2020-11-09T16:31:55	n/a	00a8c684
func/sub-10022_task-ThalHi_run-002_bold.nii.gz	2020-11-09T16:39:38	n/a	8a8cf665
func/sub-10022_task-ThalHi_run-003_bold.nii.gz	2020-11-09T16:46:41	n/a	3e3ca948
func/sub-10022_task-ThalHi_run-004_bold.nii.gz	2020-11-09T16:53:50	n/a	a8330d53
fmap/sub-10022_dir-pe0_run-002_epi.nii.gz	2020-11-09T17:00:57	n/a	8bdabf4e
fmap/sub-10022_dir-pe1_run-002_epi.nii.gz	2020-11-09T17:01:30	n/a	cba2ff02
func/sub-10022_task-ThalHi_run-005_bold.nii.gz	2020-11-09T17:02:05	n/a	cda61ebb
func/sub-10022_task-ThalHi_run-006_bold.nii.gz	2020-11-09T17:09:23	n/a	d14c8a2d
func/sub-10022_task-ThalHi_run-007_bold.nii.gz	2020-11-09T17:16:31	n/a	1995ba63
func/sub-10022_task-ThalHi_run-008_bold.nii.gz	2020-11-09T17:23:40	n/a	c669fd76
