onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002744	3	Stay	1.7815521	Filled	red	Circle	Scene	2.0	Face
4.5088040000000005	3	Stay	0.8556464	Filled	red	Circle	Scene	1.0	Scene
9.0257091	3	Stay	0.9562391	Filled	red	Circle	Scene	1.0	Scene
13.5427729	3	IDS	0.6219357	Filled	red	Polygon	Face	1.0	Face
18.0606438	3	Stay	0.9037249	Filled	blue	Polygon	Face	1.0	Face
25.5975556	3	EDS	2.1844541	Donut	red	Polygon	Face	2.0	Scene
36.1121059	3	Stay	0.870242	Donut	red	Polygon	Face	1.0	Face
45.1283564	3	IDS	1.3192146	Donut	blue	Polygon	Scene	1.0	Scene
51.14630089999999	3	IDS	1.8023899	Donut	red	Polygon	Face	2.0	Scene
61.6643108	3	EDS	2.4676793	Filled	red	Polygon	Face	2.0	Scene
66.17961820000001	3	IDS	0.7359465999999999	Filled	red	Circle	Scene	1.0	Scene
70.69717920000001	3	Stay	0.6348927	Filled	red	Circle	Scene	1.0	Scene
82.7155523	3	IDS	1.0669972	Filled	red	Polygon	Face	2.0	Scene
87.23245059999999	3	Stay	1.1329972	Filled	red	Polygon	Face	1.0	Face
100.7504306	3	Stay	0.7982513000000001	Filled	red	Polygon	Face	2.0	Scene
106.7643214	3	Stay	1.9675441	Filled	blue	Polygon	Face	2.0	Scene
111.2843356	3	Stay	0.7983938	Filled	red	Polygon	Face	1.0	Face
123.3020776	3	Stay	1.162985	Filled	red	Polygon	Face	2.0	Scene
127.8189112	3	IDS	1.1461669	Filled	red	Circle	Scene	1.0	Scene
132.337286	3	Stay	0.8780595999999999	Filled	red	Circle	Scene	2.0	Face
145.85271550000002	3	Stay	0.7787468000000001	Filled	red	Circle	Scene	1.0	Scene
150.3706875	3	Stay	1.0110141	Filled	blue	Circle	Scene	1.0	Scene
162.3883196	3	Stay	0.8599545	Filled	blue	Circle	Scene	2.0	Face
168.42198069999998	3	EDS	0.9103099	Donut	blue	Polygon	Scene	1.0	Scene
180.4555029	3	IDS	0.7594920000000001	Donut	red	Polygon	Face	1.0	Face
184.9886812	3	IDS	0.7436258000000001	Donut	blue	Polygon	Scene	1.0	Scene
191.0075051	3	Stay	0.8559742	Donut	blue	Circle	Scene	2.0	Face
198.5412569	3	Stay	0.7909686	Donut	blue	Circle	Scene	1.0	Scene
209.074207	3	EDS	0.9240216999999998	Filled	red	Circle	Scene	1.0	Scene
215.10761890000003	3	EDS	1.3397553	Donut	red	Circle	Face	2.0	Scene
224.1441133	3	EDS	1.7544093	Filled	blue	Polygon	Face	2.0	Scene
231.6753693	3	Stay	0.8232280999999999	Filled	blue	Polygon	Face	1.0	Face
237.7109452	3	Stay	0.8038172	Filled	blue	Polygon	Face	2.0	Scene
243.7439461	3	Stay	0.9204824	Filled	red	Polygon	Face	2.0	Scene
254.2781776	3	IDS	0.8371245	Filled	blue	Circle	Scene	1.0	Scene
263.3120886	3	EDS	1.8030948	Donut	blue	Polygon	Scene	2.0	Face
267.8478594	3	EDS	1.1838862	Filled	red	Polygon	Face	1.0	Face
276.8811778	3	Stay	0.8834869000000001	Filled	blue	Polygon	Face	1.0	Face
281.41525110000003	3	Stay	0.8162590999999999	Filled	blue	Polygon	Face	1.0	Face
287.5802461	3	Stay	0.8019019000000001	Filled	red	Polygon	Face	1.0	Face
299.6169881	3	Stay	0.8648543	Filled	blue	Polygon	Face	2.0	Scene
304.1485592	3	IDS	1.1992229	Filled	blue	Circle	Scene	1.0	Scene
314.6822297	3	EDS	1.115801	Donut	blue	Circle	Scene	1.0	Scene
322.21644330000004	3	Stay	0.8822371999999999	Donut	blue	Circle	Scene	2.0	Face
328.2538999	3	IDS	0.8941709000000001	Donut	red	Circle	Face	1.0	Face
334.2854802	3	EDS	2.0626488000000003	Filled	red	Circle	Scene	2.0	Face
338.82069260000003	3	EDS	0.977427	Donut	red	Circle	Face	2.0	Scene
349.3535859	3	IDS	0.9282959	Donut	blue	Polygon	Scene	1.0	Scene
353.8872502	3	Stay	0.9945704	Donut	blue	Polygon	Scene	1.0	Scene
361.420909	3	Stay	0.6435432	Donut	blue	Polygon	Scene	1.0	Scene
370.4537325	3	EDS	1.0773476	Filled	blue	Polygon	Face	1.0	Face
