onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002686000079847	3	Stay	0.7237831000093138	Filled	red	Polygon	Face	1.0	Face
4.518913800013252	3	Stay	0.8366806999983964	Filled	blue	Polygon	Face	1.0	Face
9.031941900000676	3	Stay	0.8743144000036409	Filled	red	Polygon	Face	1.0	Face
13.550328900004386	3	Stay	0.7901149000099394	Filled	red	Polygon	Face	2.0	Scene
22.567715600001968	3	Stay	0.738221200008411	Filled	red	Polygon	Face	1.0	Face
27.107355600004663	3	EDS	1.1322412000008626	Donut	blue	Circle	Scene	2.0	Face
36.119241700012935	3	EDS	0.8215615999943111	Filled	red	Polygon	Face	1.0	Face
45.13510500000848	3	Stay	0.8376706999988528	Filled	blue	Polygon	Face	2.0	Scene
49.65334540000186	3	IDS	1.569470900009037	Filled	blue	Circle	Scene	2.0	Face
55.670970900013344	3	Stay	0.9021582000132184	Filled	red	Circle	Scene	2.0	Face
61.68912550000823	3	EDS	0.8170657000009669	Donut	blue	Circle	Scene	1.0	Scene
72.20595880001201	3	EDS	1.0841056000062963	Filled	red	Circle	Scene	1.0	Scene
78.2223190000077	3	Stay	0.6330024000053527	Filled	red	Circle	Scene	1.0	Scene
88.74230500000704	3	Stay	0.7798940999928163	Filled	blue	Circle	Scene	2.0	Face
93.25718570000026	3	IDS	0.7991385999921476	Filled	red	Polygon	Face	1.0	Face
97.774662300013	3	IDS	0.7976174000068568	Filled	blue	Circle	Scene	1.0	Scene
105.29302950001149	3	EDS	1.0630045999860158	Donut	blue	Circle	Scene	2.0	Face
115.80951310000091	3	Stay	0.7135125000058906	Donut	blue	Circle	Scene	1.0	Scene
120.32704920000108	3	Stay	1.0118084999994608	Donut	blue	Polygon	Scene	2.0	Face
124.84380800000508	3	Stay	0.8281091999961063	Donut	blue	Circle	Scene	2.0	Face
132.36338400001114	3	EDS	1.2430841000023063	Filled	blue	Circle	Scene	2.0	Face
139.89423220000756	3	Stay	0.7283310999919195	Filled	blue	Circle	Scene	1.0	Scene
145.91354950000826	3	IDS	1.009098800001084	Filled	red	Polygon	Face	2.0	Scene
159.4474959000072	3	Stay	1.0921400000079302	Filled	blue	Polygon	Face	1.0	Face
163.97913820001122	3	Stay	0.9767601999919862	Filled	red	Polygon	Face	2.0	Scene
174.4984884000005	3	Stay	0.974816699992516	Filled	red	Polygon	Face	2.0	Scene
179.02880970000115	3	Stay	1.1281992000003809	Filled	red	Polygon	Face	2.0	Scene
189.5506464000064	3	Stay	1.038006400005543	Filled	red	Polygon	Face	2.0	Scene
197.08256320000515	3	IDS	1.3073086999938823	Filled	blue	Circle	Scene	2.0	Face
206.11659600000712	3	Stay	1.0549602000101004	Filled	blue	Circle	Scene	1.0	Scene
216.6482689000113	3	EDS	0.9408151999959956	Donut	red	Polygon	Face	1.0	Face
221.1840530000045	3	IDS	0.921772100002272	Donut	blue	Circle	Scene	2.0	Face
225.7179438000021	3	IDS	0.9377447000006214	Donut	red	Polygon	Face	2.0	Scene
239.25059060000055	3	Stay	0.8387514000060037	Donut	red	Polygon	Face	2.0	Scene
248.4388859000028	3	EDS	1.6669645000074524	Filled	blue	Polygon	Face	2.0	Scene
254.4712736000074	3	IDS	0.9505359000031604	Filled	red	Circle	Scene	1.0	Scene
263.50574659999984	3	EDS	1.0647260999976425	Donut	red	Circle	Face	1.0	Face
271.03833440000017	3	Stay	0.7831443999893963	Donut	red	Polygon	Face	1.0	Face
275.5732391000056	3	Stay	0.7326143999962369	Donut	red	Circle	Face	1.0	Face
287.6074072000047	3	Stay	0.7149313999980222	Donut	red	Polygon	Face	1.0	Face
293.64269670000067	3	Stay	0.8965020000032382	Donut	red	Polygon	Face	1.0	Face
305.67393100001215	3	IDS	1.1153073000023142	Donut	blue	Circle	Scene	1.0	Scene
310.206354000009	3	Stay	0.7821030999912182	Donut	blue	Circle	Scene	1.0	Scene
317.74093860000715	3	IDS	0.9813807000027736	Donut	red	Circle	Face	2.0	Scene
323.7770440000021	3	EDS	0.8959219000098528	Filled	blue	Circle	Scene	1.0	Scene
329.8084250000102	3	Stay	0.9313215000001946	Filled	blue	Circle	Scene	1.0	Scene
340.3441438000009	3	IDS	1.0289357000001471	Filled	red	Polygon	Face	2.0	Scene
344.8765743000112	3	IDS	0.8122833999950672	Filled	blue	Circle	Scene	1.0	Scene
355.4141409000004	3	EDS	1.158191499998793	Donut	red	Circle	Face	1.0	Face
365.962205200005	3	Stay	1.460405100006028	Donut	red	Polygon	Face	2.0	Scene
370.495723	3	EDS	1.343012199999066	Filled	red	Circle	Scene	1.0	Scene
