filename	acq_time	operator	randstr
anat/sub-10032_T1w.nii.gz	2021-05-04T13:39:25	n/a	8f565f31
fmap/sub-10032_dir-pe0_run-001_epi.nii.gz	2021-05-04T13:46:40	n/a	674726ec
fmap/sub-10032_dir-pe1_run-001_epi.nii.gz	2021-05-04T13:47:42	n/a	9f3b4c20
func/sub-10032_task-ThalHi_run-001_bold.nii.gz	2021-05-04T13:48:44	n/a	9c1b77f9
func/sub-10032_task-ThalHi_run-002_bold.nii.gz	2021-05-04T13:57:35	n/a	d3fec337
func/sub-10032_task-ThalHi_run-003_bold.nii.gz	2021-05-04T14:05:01	n/a	6c38f940
func/sub-10032_task-ThalHi_run-004_bold.nii.gz	2021-05-04T14:12:21	n/a	4ba1acfc
fmap/sub-10032_dir-pe0_run-002_epi.nii.gz	2021-05-04T14:19:42	n/a	57f7ccf0
fmap/sub-10032_dir-pe1_run-002_epi.nii.gz	2021-05-04T14:20:28	n/a	5e55a88b
func/sub-10032_task-ThalHi_run-005_bold.nii.gz	2021-05-04T14:21:24	n/a	674c0bf7
func/sub-10032_task-ThalHi_run-006_bold.nii.gz	2021-05-04T14:28:51	n/a	1246d5cf
func/sub-10032_task-ThalHi_run-007_bold.nii.gz	2021-05-04T14:36:06	n/a	05b26df4
func/sub-10032_task-ThalHi_run-008_bold.nii.gz	2021-05-04T14:43:33	n/a	e78de16f
