onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002922503044828	3	Stay	0.9778858594363556	Filled	blue	Circle	Scene	2.0	Face
4.507025716360658	3	Stay	0.5654010293073952	Filled	blue	Circle	Scene	2.0	Face
9.029013300780209	3	Stay	0.5968524225754663	Filled	red	Circle	Scene	1.0	Scene
13.575013529742131	3	EDS	0.6595486128935589	Donut	blue	Polygon	Scene	2.0	Face
18.08297598699573	3	EDS	1.1399259782629088	Filled	blue	Polygon	Face	2.0	Scene
25.612194119603373	3	IDS	1.235361580271274	Filled	blue	Circle	Scene	2.0	Face
34.622555371141054	3	EDS	0.9977909598965198	Donut	blue	Polygon	Scene	2.0	Face
42.12935748882592	3	Stay	0.8694892292842269	Donut	blue	Circle	Scene	1.0	Scene
51.1355954768369	3	EDS	0.9863909526029602	Filled	blue	Circle	Scene	2.0	Face
55.64607045252343	3	Stay	0.7808610380161554	Filled	blue	Circle	Scene	2.0	Face
64.66356023738625	3	Stay	1.1659035329939798	Filled	red	Circle	Scene	2.0	Face
73.67004524264485	3	Stay	0.9065443855943158	Filled	blue	Circle	Scene	2.0	Face
79.70256907574368	3	Stay	0.9639367623021826	Filled	red	Circle	Scene	1.0	Scene
85.70689476514235	3	Stay	1.1749774075578898	Filled	blue	Circle	Scene	2.0	Face
99.22496471984778	3	EDS	1.220131843117997	Donut	red	Circle	Face	2.0	Scene
103.75447253626773	3	EDS	1.3270370663376525	Filled	red	Circle	Scene	2.0	Face
109.78546454163734	3	Stay	0.7161976920906454	Filled	blue	Circle	Scene	2.0	Face
115.8128529820824	3	EDS	0.711909857345745	Donut	red	Polygon	Face	2.0	Scene
124.83175365254284	3	Stay	0.6996443272801116	Donut	red	Polygon	Face	2.0	Scene
129.35014825849794	3	IDS	0.9212653314461932	Donut	blue	Circle	Scene	2.0	Face
138.3780708336271	3	IDS	0.6392081845551729	Donut	red	Polygon	Face	1.0	Face
144.41646950726863	3	Stay	0.7054155487567186	Donut	red	Circle	Face	2.0	Scene
154.96131805842742	3	EDS	0.8617283958010375	Filled	red	Polygon	Face	2.0	Scene
159.48518297402188	3	Stay	0.7611776115372777	Filled	blue	Polygon	Face	2.0	Scene
169.99683047970757	3	Stay	0.911099768942222	Filled	red	Polygon	Face	2.0	Scene
174.5157900173217	3	Stay	0.8999981073429808	Filled	blue	Polygon	Face	2.0	Scene
183.5387392046396	3	Stay	0.8805700389202684	Filled	red	Polygon	Face	2.0	Scene
189.563590745558	3	IDS	0.9820864362409338	Filled	blue	Circle	Scene	1.0	Scene
194.0897776235361	3	EDS	0.6197275046724826	Donut	red	Polygon	Face	1.0	Face
207.6214280741988	3	EDS	0.8795479647815228	Filled	blue	Polygon	Face	2.0	Scene
215.1251857841853	3	EDS	0.8049734521191567	Donut	blue	Circle	Scene	2.0	Face
222.65161005535637	3	Stay	0.8914551594061777	Donut	blue	Circle	Scene	1.0	Scene
233.1823417301057	3	EDS	0.8238061126321554	Filled	red	Polygon	Face	2.0	Scene
239.216375576565	3	Stay	0.5194593465421349	Filled	red	Polygon	Face	1.0	Face
243.73035948071632	3	Stay	0.59374449623283	Filled	blue	Polygon	Face	1.0	Face
255.7633240952855	3	Stay	0.7612619823776186	Filled	red	Polygon	Face	2.0	Scene
260.2784808501601	3	Stay	0.8786375296767801	Filled	red	Polygon	Face	2.0	Scene
264.7976081670495	3	EDS	0.6307919532991946	Donut	blue	Circle	Scene	1.0	Scene
270.8254383513704	3	EDS	0.983165292069316	Filled	red	Polygon	Face	1.0	Face
284.3584820436081	3	Stay	1.1067557297647	Filled	red	Polygon	Face	2.0	Scene
288.9221885986627	3	Stay	0.8907619070960209	Filled	blue	Polygon	Face	2.0	Scene
293.48848979733884	3	Stay	0.6800876172492281	Filled	blue	Polygon	Face	1.0	Face
307.0272543453612	3	EDS	0.7965216119773686	Donut	red	Circle	Face	2.0	Scene
316.093636867241	3	Stay	0.5604879520833492	Donut	red	Circle	Face	1.0	Face
322.1223117222544	3	EDS	1.1704117585904896	Filled	red	Polygon	Face	2.0	Scene
331.15047778584994	3	EDS	0.8010593511862679	Donut	red	Polygon	Face	2.0	Scene
335.6927814176306	3	EDS	0.6934964844258502	Filled	red	Circle	Scene	1.0	Scene
347.7548417790094	3	Stay	0.8638748796656728	Filled	blue	Circle	Scene	2.0	Face
352.30451967811683	3	Stay	0.7249783538281918	Filled	red	Circle	Scene	2.0	Face
359.85252491745626	3	EDS	0.7483577361563221	Donut	blue	Polygon	Scene	2.0	Face
367.3747184564127	3	EDS	0.9203455932438374	Filled	blue	Polygon	Face	2.0	Scene
