onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003548066597431	3	Stay	1.2373502297559753	Filled	blue	Polygon	Face	2.0	Scene
4.512748497072606	3	Stay	1.1653556037927046	Filled	blue	Polygon	Face	1.0	Face
9.036830595345236	3	Stay	1.0649819020181894	Filled	blue	Polygon	Face	2.0	Scene
13.539969478966668	3	Stay	0.5281546751502901	Filled	red	Polygon	Face	1.0	Face
19.54901897255332	3	IDS	0.7128629588987678	Filled	blue	Circle	Scene	2.0	Face
30.05578387726564	3	IDS	0.9070130768232048	Filled	red	Polygon	Face	1.0	Face
34.58594709157478	3	EDS	1.1575684646377342	Donut	blue	Circle	Scene	1.0	Scene
39.103273107204586	3	IDS	0.7036158515838906	Donut	red	Circle	Face	2.0	Scene
43.63013495167253	3	Stay	0.5338065584655851	Donut	red	Polygon	Face	1.0	Face
48.14051336608828	3	IDS	0.6707343246089295	Donut	blue	Circle	Scene	2.0	Face
60.15352315595374	3	Stay	0.8658545465441421	Donut	blue	Circle	Scene	1.0	Scene
64.67945307178888	3	IDS	0.7414787865709513	Donut	red	Circle	Face	1.0	Face
73.70969664677979	3	Stay	0.5428284631343558	Donut	red	Polygon	Face	1.0	Face
79.73542301391717	3	Stay	0.6276920470409095	Donut	red	Polygon	Face	1.0	Face
90.23250484175514	3	Stay	0.478788755601272	Donut	red	Circle	Face	1.0	Face
97.75900642608757	3	Stay	0.6241802314762026	Donut	red	Polygon	Face	2.0	Scene
106.79093838017435	3	IDS	0.8832814543275163	Donut	blue	Polygon	Scene	1.0	Scene
111.33471737860236	3	Stay	0.7192786710802466	Donut	blue	Circle	Scene	1.0	Scene
117.3544765142724	3	IDS	0.9210673968773336	Donut	red	Polygon	Face	1.0	Face
126.38425588945393	3	IDS	0.5159430397907272	Donut	blue	Circle	Scene	1.0	Scene
133.90055758540984	3	IDS	0.6657564454944804	Donut	red	Polygon	Face	1.0	Face
139.92769130936358	3	Stay	0.5835654600523412	Donut	red	Polygon	Face	2.0	Scene
151.98285186896098	3	Stay	0.6927528661908582	Donut	red	Circle	Face	1.0	Face
162.5143403147813	3	IDS	0.6940604537958279	Donut	blue	Circle	Scene	2.0	Face
167.04285909980538	3	Stay	1.2029368749354037	Donut	blue	Polygon	Scene	1.0	Scene
171.56350701651536	3	Stay	0.5885151086840779	Donut	blue	Circle	Scene	2.0	Face
182.09530343185185	3	Stay	0.6620819834060967	Donut	blue	Polygon	Scene	1.0	Scene
194.1086013016757	3	IDS	0.7583134943852201	Donut	red	Polygon	Face	1.0	Face
200.15464147052265	3	Stay	1.2897804465610534	Donut	red	Polygon	Face	2.0	Scene
204.6807090102229	3	Stay	1.5586648364551363	Donut	red	Circle	Face	2.0	Scene
216.70620824967045	3	Stay	0.6472153936047107	Donut	red	Polygon	Face	2.0	Scene
222.7354105026461	3	Stay	0.7274462808854878	Donut	red	Circle	Face	1.0	Face
234.75543750775972	3	IDS	0.6969200796447694	Donut	blue	Polygon	Scene	2.0	Face
239.29275203228465	3	Stay	0.7592361199203879	Donut	blue	Circle	Scene	1.0	Scene
252.8338651690865	3	IDS	0.6970811220817268	Donut	red	Polygon	Face	2.0	Scene
257.36254756292334	3	Stay	0.6141160423867404	Donut	red	Polygon	Face	1.0	Face
267.8839939548634	3	EDS	1.27335476083681	Filled	red	Polygon	Face	2.0	Face
273.92945315199904	3	IDS	1.5418006146792322	Filled	red	Circle	Scene	1.0	Scene
284.48276252567297	3	Stay	0.9534215260064228	Filled	blue	Circle	Scene	1.0	Scene
292.0123729987536	3	Stay	0.8888460797024891	Filled	blue	Circle	Scene	2.0	Face
301.03949132410344	3	IDS	1.05038735200651	Filled	blue	Polygon	Face	1.0	Face
305.58280002733227	3	EDS	0.7357197554083541	Donut	blue	Polygon	Scene	2.0	Face
314.61952507891687	3	IDS	0.6716444387566298	Donut	red	Polygon	Face	1.0	Face
323.66810920473654	3	Stay	0.7228835191344842	Donut	red	Circle	Face	2.0	Scene
329.7311974146869	3	IDS	0.8411582736298442	Donut	blue	Polygon	Scene	2.0	Face
341.7684453728143	3	EDS	0.733455537352711	Filled	red	Circle	Scene	1.0	Scene
346.3102568947943	3	Stay	0.7345052002929151	Filled	blue	Circle	Scene	2.0	Face
350.85544196690904	3	IDS	0.7700189048191532	Filled	blue	Polygon	Face	1.0	Face
356.90212149336	3	Stay	1.0769372167997062	Filled	red	Polygon	Face	1.0	Face
365.9637266373029	3	IDS	0.8620976385427639	Filled	red	Circle	Scene	1.0	Scene
370.4931285892381	3	IDS	0.7496540956199169	Filled	blue	Polygon	Face	1.0	Face
