onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002932127099484	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Scene
4.542739921947941	3	Stay	1.5100162293529138	Filled	blue	Polygon	Face	2.0	Scene
9.070603309199212	3	Stay	2.1700967312790453	Filled	blue	Polygon	Face	2.0	Scene
13.586903722025454	3	Stay	1.4626270895823836	Filled	blue	Polygon	Face	2.0	Scene
18.09789005550556	3	Stay	2.4299027554225177	Filled	blue	Polygon	Face	1.0	Face
25.624583479133435	3	EDS	2.4619534061057493	Donut	blue	Circle	Scene	2.0	Face
34.63052536721807	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Face
42.142488220939406	3	EDS	1.669798225397244	Donut	red	Polygon	Face	1.0	Face
51.17079255008139	3	Stay	1.8389774640090764	Donut	red	Polygon	Face	2.0	Scene
55.699681860976845	3	Stay	1.490515338955447	Donut	red	Polygon	Face	2.0	Scene
64.7259057915071	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Face
73.73479712987319	3	EDS	1.294104211148806	Donut	blue	Polygon	Scene	1.0	Scene
79.7587792983977	3	EDS	2.0913835566025227	Filled	red	Polygon	Face	2.0	Scene
85.77081128489226	3	Stay	1.4737852123798802	Filled	blue	Polygon	Face	1.0	Face
99.29104183858726	3	EDS	0.7490205124486238	Donut	red	Circle	Face	1.0	Face
103.8226217129268	3	EDS	1.666346720419824	Filled	red	Polygon	Face	2.0	Scene
109.8597666937858	3	EDS	1.4703038729494438	Donut	red	Polygon	Face	2.0	Scene
115.87761738046538	3	Stay	0.9956573081435636	Donut	red	Polygon	Face	2.0	Scene
124.90570292295888	3	Stay	2.0115915258647874	Donut	red	Polygon	Face	1.0	Face
129.43682661734056	3	EDS	2.1984921680996194	Filled	red	Polygon	Face	1.0	Face
138.46688156097662	3	EDS	1.281965718488209	Donut	blue	Polygon	Scene	2.0	Face
144.4824526312295	3	IDS	2.158864503377117	Donut	red	Polygon	Face	2.0	Scene
155.0198290704284	3	Stay	2.1288150132168084	Donut	red	Circle	Face	1.0	Face
159.55040868523062	3	Stay	1.053840460837819	Donut	red	Circle	Face	2.0	Scene
170.08081891678742	3	Stay	1.0127820207271725	Donut	red	Polygon	Face	2.0	Scene
174.6108698504977	3	IDS	0.8692704425193369	Donut	blue	Circle	Scene	1.0	Scene
183.64875171263705	3	IDS	0.8244252597214654	Donut	red	Circle	Face	1.0	Face
189.66636051493697	3	Stay	0.748868131544441	Donut	red	Polygon	Face	2.0	Scene
194.2018034827197	3	EDS	1.6655816086567938	Filled	blue	Circle	Scene	2.0	Face
207.72339744342025	3	Stay	2.044478827272542	Filled	blue	Circle	Scene	2.0	Face
215.25582936685527	3	EDS	0.868539335555397	Donut	blue	Circle	Scene	1.0	Scene
222.7737328255316	3	Stay	0.9794484842568636	Donut	blue	Circle	Scene	1.0	Scene
233.30352679709904	3	EDS	1.176566979731433	Filled	blue	Circle	Scene	2.0	Face
239.33619980292855	3	Stay	1.068134740460664	Filled	blue	Circle	Scene	2.0	Face
243.8705250977073	3	Stay	1.0995736225740984	Filled	red	Circle	Scene	1.0	Scene
255.9062777995132	3	Stay	1.6537549351342022	Filled	blue	Circle	Scene	2.0	Face
260.4375432882225	3	EDS	1.2765724011696875	Donut	red	Polygon	Face	2.0	Scene
264.9780026312219	3	EDS	1.32679871073924	Filled	blue	Polygon	Face	1.0	Face
271.0117564179236	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
284.54865871230135	3	EDS	1.0199711855966598	Donut	red	Circle	Face	1.0	Face
289.08051287196577	3	Stay	0.667078469065018	Donut	red	Polygon	Face	1.0	Face
293.61860694456846	3	Stay	1.2738603440811858	Donut	red	Circle	Face	1.0	Face
307.1860607835697	3	Stay	1.057887373608537	Donut	red	Circle	Face	2.0	Scene
316.2444851790788	3	Stay	1.3277383387321606	Donut	red	Circle	Face	2.0	Scene
322.2795244179433	3	Stay	0.9294833071762696	Donut	red	Polygon	Face	2.0	Scene
331.31074964604335	3	IDS	1.6155256446218118	Donut	blue	Polygon	Scene	2.0	Face
335.85734624543693	3	EDS	1.902458976604976	Filled	red	Polygon	Face	2.0	Scene
347.921379536856	3	Stay	1.5976544267032295	Filled	red	Polygon	Face	1.0	Face
352.48161373496987	3	Stay	1.249121404485777	Filled	blue	Polygon	Face	1.0	Face
360.02827256976167	3	EDS	1.0794506977545095	Donut	red	Circle	Face	1.0	Face
367.5565051997546	3	EDS	1.3996912605362013	Filled	red	Circle	Scene	1.0	Scene
