filename	acq_time	operator	randstr
anat/sub-10017_T1w.nii.gz	2020-11-02T16:31:58	n/a	268c416b
fmap/sub-10017_dir-pe0_run-001_epi.nii.gz	2020-11-02T16:38:35	n/a	f4f0fefa
fmap/sub-10017_dir-pe1_run-001_epi.nii.gz	2020-11-02T16:39:27	n/a	31e7fdf0
func/sub-10017_task-ThalHi_run-001_bold.nii.gz	2020-11-02T16:40:56	n/a	db644a2f
func/sub-10017_task-ThalHi_run-002_bold.nii.gz	2020-11-02T16:48:24	n/a	db26b27e
func/sub-10017_task-ThalHi_run-003_bold.nii.gz	2020-11-02T16:55:41	n/a	54866722
func/sub-10017_task-ThalHi_run-004_bold.nii.gz	2020-11-02T17:02:54	n/a	1b593321
fmap/sub-10017_dir-pe0_run-002_epi.nii.gz	2020-11-02T17:10:10	n/a	7f932c67
fmap/sub-10017_dir-pe1_run-002_epi.nii.gz	2020-11-02T17:11:05	n/a	2ba45b95
func/sub-10017_task-ThalHi_run-005_bold.nii.gz	2020-11-02T17:11:40	n/a	1e7734ea
func/sub-10017_task-ThalHi_run-006_bold.nii.gz	2020-11-02T17:18:57	n/a	86018e63
func/sub-10017_task-ThalHi_run-007_bold.nii.gz	2020-11-02T17:26:13	n/a	f0c2012a
func/sub-10017_task-ThalHi_run-008_bold.nii.gz	2020-11-02T17:33:27	n/a	94c7f96f
