filename	acq_time	operator	randstr
anat/sub-10004_T1w.nii.gz	2020-08-13T08:08:13	n/a	39d57a7a
fmap/sub-10004_dir-pe0_run-001_epi.nii.gz	2020-08-13T08:14:51	n/a	833893b3
fmap/sub-10004_dir-pe1_run-001_epi.nii.gz	2020-08-13T08:15:49	n/a	5e3ea3fc
func/sub-10004_task-ThalHi_run-001_bold.nii.gz	2020-08-13T08:16:43	n/a	410d6d0c
func/sub-10004_task-ThalHi_run-002_bold.nii.gz	2020-08-13T08:28:49	n/a	ccb1b17d
func/sub-10004_task-ThalHi_run-003_bold.nii.gz	2020-08-13T08:36:08	n/a	8e4f86d2
func/sub-10004_task-ThalHi_run-004_bold.nii.gz	2020-08-13T08:43:44	n/a	115c1da3
fmap/sub-10004_dir-pe0_run-002_epi.nii.gz	2020-08-13T08:51:11	n/a	3bb9d4bd
fmap/sub-10004_dir-pe1_run-002_epi.nii.gz	2020-08-13T08:51:38	n/a	f254b58e
func/sub-10004_task-ThalHi_run-005_bold.nii.gz	2020-08-13T08:52:21	n/a	444a8a46
func/sub-10004_task-ThalHi_run-006_bold.nii.gz	2020-08-13T08:59:44	n/a	712b63b4
func/sub-10004_task-ThalHi_run-007_bold.nii.gz	2020-08-13T09:07:14	n/a	53d4d5c1
func/sub-10004_task-ThalHi_run-008_bold.nii.gz	2020-08-13T09:14:40	n/a	9aecc006
