filename	acq_time	operator	randstr
anat/sub-10076_T1w.nii.gz	2021-11-09T14:14:26	n/a	2ec6c3b5
fmap/sub-10076_dir-pe0_run-001_epi.nii.gz	2021-11-09T14:21:12	n/a	eaaea0fb
fmap/sub-10076_dir-pe1_run-001_epi.nii.gz	2021-11-09T14:22:08	n/a	1cc1000d
func/sub-10076_task-ThalHi_run-001_bold.nii.gz	2021-11-09T14:23:04	n/a	2e9a6712
func/sub-10076_task-ThalHi_run-002_bold.nii.gz	2021-11-09T14:30:38	n/a	e2bf79fd
func/sub-10076_task-ThalHi_run-003_bold.nii.gz	2021-11-09T14:38:00	n/a	955a07ae
func/sub-10076_task-ThalHi_run-004_bold.nii.gz	2021-11-09T14:45:41	n/a	371e7e24
fmap/sub-10076_dir-pe0_run-002_epi.nii.gz	2021-11-09T14:53:06	n/a	083c4206
fmap/sub-10076_dir-pe1_run-002_epi.nii.gz	2021-11-09T14:53:43	n/a	11b01d96
func/sub-10076_task-ThalHi_run-005_bold.nii.gz	2021-11-09T14:54:55	n/a	e8ba91d4
func/sub-10076_task-ThalHi_run-006_bold.nii.gz	2021-11-09T15:02:07	n/a	18b73fdb
func/sub-10076_task-ThalHi_run-007_bold.nii.gz	2021-11-09T15:09:26	n/a	c5900765
func/sub-10076_task-ThalHi_run-008_bold.nii.gz	2021-11-09T15:16:42	n/a	92766240
