filename	acq_time	operator	randstr
anat/sub-10018_T1w.nii.gz	2020-11-05T11:20:47	n/a	498f6771
fmap/sub-10018_dir-pe0_run-001_epi.nii.gz	2020-11-05T11:27:46	n/a	3373a0b0
fmap/sub-10018_dir-pe1_run-001_epi.nii.gz	2020-11-05T11:28:41	n/a	9749afaf
func/sub-10018_task-ThalHi_run-001_bold.nii.gz	2020-11-05T11:30:39	n/a	de56ce94
func/sub-10018_task-ThalHi_run-002_bold.nii.gz	2020-11-05T11:39:39	n/a	3aa4d344
func/sub-10018_task-ThalHi_run-003_bold.nii.gz	2020-11-05T11:47:07	n/a	f2743d9d
func/sub-10018_task-ThalHi_run-004_bold.nii.gz	2020-11-05T11:54:25	n/a	fd526a58
fmap/sub-10018_dir-pe0_run-002_epi.nii.gz	2020-11-05T12:01:42	n/a	3fa09eb1
fmap/sub-10018_dir-pe1_run-002_epi.nii.gz	2020-11-05T12:02:27	n/a	d4dd2095
func/sub-10018_task-ThalHi_run-005_bold.nii.gz	2020-11-05T12:03:29	n/a	3ebb3cdd
func/sub-10018_task-ThalHi_run-006_bold.nii.gz	2020-11-05T12:10:47	n/a	c626a383
func/sub-10018_task-ThalHi_run-007_bold.nii.gz	2020-11-05T12:18:05	n/a	9d636cad
func/sub-10018_task-ThalHi_run-008_bold.nii.gz	2020-11-05T12:25:38	n/a	928a5882
