onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0274882714729756	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Face
4.5876509054214685	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Face
9.075606059865096	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Face
13.592525497369936	3	Stay	1.1547300383681431	Donut	blue	Circle	Scene	1.0	Face
18.093459353083748	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Face
25.60675147827715	3	EDS	1.5110169948311525	Donut	blue	Polygon	Scene	1.0	Scene
36.127795151027385	3	Stay	0.95969888207037	Donut	blue	Polygon	Scene	1.0	Scene
45.15833746100543	3	EDS	1.7494042700272985	Filled	red	Circle	Scene	2.0	Face
51.171644663903855	3	IDS	1.0456350988824852	Filled	red	Polygon	Face	1.0	Face
61.679702898545656	3	EDS	2.1094388396595605	Donut	red	Polygon	Face	2.0	Scene
66.21635360631626	3	Stay	1.051285390916746	Donut	red	Polygon	Face	1.0	Face
70.71392641565762	3	IDS	0.970226974110119	Donut	blue	Polygon	Scene	2.0	Face
82.71549642243191	3	Stay	1.2267431117361411	Donut	blue	Circle	Scene	2.0	Face
87.24786666425643	3	Stay	0.8712138904957101	Donut	blue	Circle	Scene	2.0	Face
100.77214017522056	3	IDS	1.503805999236647	Donut	red	Polygon	Face	2.0	Scene
106.80210921139224	3	Stay	1.659014995559119	Donut	red	Polygon	Face	1.0	Face
111.34282416437055	3	EDS	1.9769269314710984	Filled	red	Circle	Scene	1.0	Scene
123.37961185479072	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
127.88448869239072	3	Stay	1.8723947640392	Filled	red	Circle	Scene	2.0	Face
132.41069952881662	3	EDS	1.9813600993948055	Donut	red	Polygon	Face	2.0	Scene
145.93905107944738	3	Stay	2.3663373737363145	Donut	red	Circle	Face	2.0	Scene
150.4673590009334	3	Stay	1.293856891337782	Donut	red	Circle	Face	1.0	Face
162.51592238381272	3	EDS	1.6539851353154518	Filled	red	Circle	Scene	2.0	Face
168.54239403258543	3	Stay	2.2416867275023837	Filled	blue	Circle	Scene	1.0	Scene
180.5811139156576	3	EDS	2.2267886656918563	Donut	red	Circle	Face	2.0	Scene
185.1186176369665	3	Stay	0.8248438333976083	Donut	red	Circle	Face	1.0	Face
191.15215463703493	3	EDS	1.6300083665410057	Filled	blue	Polygon	Face	2.0	Scene
198.67473719868576	3	EDS	1.8188056912622412	Donut	red	Polygon	Face	2.0	Scene
209.2035561584053	3	Stay	1.800603365059942	Donut	red	Polygon	Face	1.0	Face
215.2476215712959	3	Stay	1.1027103308588266	Donut	red	Polygon	Face	1.0	Face
224.27340926940087	3	Stay	2.4084295313223265	Donut	red	Circle	Face	1.0	Face
231.81080552190545	3	Stay	1.2062181764049456	Donut	red	Circle	Face	2.0	Scene
237.8458955262322	3	EDS	1.0608132211491466	Filled	red	Circle	Scene	2.0	Face
243.87488226551795	3	Stay	2.432516656059306	Filled	red	Circle	Scene	1.0	Scene
254.3991310747224	3	Stay	2.2657138622598723	Filled	blue	Circle	Scene	1.0	Scene
263.425621650822	3	EDS	1.4781572085921653	Donut	red	Circle	Face	2.0	Scene
267.9420050276094	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Scene
276.97079351107817	3	EDS	2.0020977266249247	Donut	blue	Circle	Scene	2.0	Face
281.50016810046515	3	Stay	0.9547017436707392	Donut	blue	Circle	Scene	2.0	Face
287.54168634256354	3	Stay	0.8282385640195571	Donut	blue	Circle	Scene	2.0	Face
299.58167916943785	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Scene
304.1312222827109	3	Stay	1.923000374692492	Filled	red	Polygon	Face	1.0	Face
314.6751404472743	3	Stay	1.236515072581824	Filled	blue	Polygon	Face	1.0	Face
322.2279525366612	3	IDS	n/a	Filled	red	Circle	Scene	n/a	Face
328.2607799218968	3	Stay	0.8143385183648206	Filled	red	Circle	Scene	1.0	Scene
334.29481801524526	3	EDS	1.7868784774909727	Donut	red	Circle	Face	2.0	Scene
338.83507486246526	3	EDS	2.007534364296589	Filled	blue	Polygon	Face	1.0	Face
349.38702976790955	3	EDS	1.7473427940276451	Donut	red	Polygon	Face	2.0	Scene
353.9277190567227	3	Stay	1.4892332309973426	Donut	red	Polygon	Face	2.0	Scene
361.4791751144803	3	EDS	1.7122287295060232	Filled	red	Circle	Scene	1.0	Scene
370.51293122256175	3	EDS	n/a	Donut	red	Circle	Face	n/a	Face
