onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0228799455217085	3	Stay	0.8262017898377962	Donut	blue	Polygon	Scene	1.0	Scene
4.544775669346564	3	Stay	0.5829203537432477	Donut	blue	Polygon	Scene	1.0	Scene
9.061735207156744	3	Stay	1.223410937585868	Donut	blue	Circle	Scene	2.0	Face
13.56799470295664	3	IDS	2.112763956189156	Donut	red	Circle	Face	2.0	Scene
18.08406465582084	3	Stay	1.3320622073952109	Donut	red	Polygon	Face	1.0	Face
25.60161382838851	3	Stay	1.0416597159928642	Donut	red	Polygon	Face	2.0	Scene
36.13100413710345	3	Stay	0.9299139864742756	Donut	red	Polygon	Face	2.0	Scene
45.15358316997299	3	Stay	0.9828008228214458	Donut	red	Circle	Face	1.0	Face
51.17156831297325	3	Stay	1.6475013986928388	Donut	red	Circle	Face	2.0	Scene
61.69175929302583	3	Stay	0.9268904241616838	Donut	red	Polygon	Face	2.0	Scene
66.20713599200826	3	IDS	1.0254880687571128	Donut	blue	Circle	Scene	2.0	Face
70.7310235776822	3	IDS	0.9852344295359216	Donut	red	Circle	Face	2.0	Scene
82.74749517516466	3	IDS	0.8356661011930555	Donut	blue	Polygon	Scene	2.0	Face
87.27678090229166	3	IDS	0.9780109226703644	Donut	red	Circle	Face	1.0	Face
100.78754542564276	3	Stay	1.9063770377542824	Donut	red	Polygon	Face	2.0	Scene
106.81106440944131	3	Stay	0.7749940330395475	Donut	red	Circle	Face	2.0	Scene
111.33688130055089	3	Stay	1.2800328757730313	Donut	red	Circle	Face	2.0	Scene
123.35478014772524	3	Stay	0.9495557528571226	Donut	red	Circle	Face	1.0	Face
127.89292996498988	3	Stay	1.6583336113253608	Donut	red	Polygon	Face	2.0	Scene
132.4445220429916	3	Stay	1.48802925972268	Donut	red	Polygon	Face	2.0	Scene
145.96488882275298	3	IDS	0.9012005707481876	Donut	blue	Polygon	Scene	1.0	Scene
150.48851527535592	3	IDS	0.8284528600051999	Donut	red	Polygon	Face	2.0	Scene
162.5040892677498	3	Stay	0.7883413363015279	Donut	red	Polygon	Face	2.0	Scene
168.54586543497862	3	IDS	1.8235420174314645	Donut	blue	Polygon	Scene	1.0	Scene
180.571980351524	3	Stay	1.2879050450283105	Donut	blue	Circle	Scene	2.0	Face
185.11561621003784	3	Stay	1.3454919568612242	Donut	blue	Polygon	Scene	2.0	Face
191.14878300414415	3	Stay	1.538698389311321	Donut	blue	Polygon	Scene	1.0	Scene
198.66857458528835	3	IDS	1.5763423012103883	Donut	red	Circle	Face	1.0	Face
209.2069563426776	3	Stay	0.8334984395769425	Donut	red	Circle	Face	2.0	Scene
215.23889285972112	3	Stay	0.8226344675058499	Donut	red	Polygon	Face	2.0	Scene
224.26795434596715	3	EDS	1.2263299182523042	Filled	blue	Polygon	Face	1.0	Face
231.8088842365541	3	IDS	1.1906284646247514	Filled	red	Circle	Scene	2.0	Face
237.8528591831564	3	Stay	1.1350019761594012	Filled	blue	Circle	Scene	1.0	Scene
243.8759986577789	3	Stay	1.1685646403930148	Filled	red	Circle	Scene	1.0	Scene
254.4068720358191	3	IDS	2.464939509460237	Filled	blue	Polygon	Face	2.0	Scene
263.43382552970434	3	IDS	1.1157063554855997	Filled	red	Circle	Scene	1.0	Scene
267.9734000302851	3	IDS	1.9678078034194184	Filled	blue	Polygon	Face	2.0	Scene
276.9906575935311	3	IDS	1.2697572552715428	Filled	red	Circle	Scene	1.0	Scene
281.53970538795693	3	IDS	1.3437856090604328	Filled	blue	Polygon	Face	2.0	Scene
287.59679088561103	3	IDS	1.7483706447528675	Filled	red	Circle	Scene	1.0	Scene
299.63020501838764	3	Stay	1.9633467257372104	Filled	blue	Circle	Scene	2.0	Face
304.1701436296572	3	IDS	1.2819618604262355	Filled	red	Polygon	Face	2.0	Scene
314.70100032596383	3	IDS	1.1557886861846782	Filled	blue	Circle	Scene	1.0	Scene
322.26903352513915	3	EDS	2.226938159554265	Donut	blue	Polygon	Scene	2.0	Face
328.3169886667165	3	IDS	0.9926241119974292	Donut	red	Polygon	Face	1.0	Face
334.36435128632	3	IDS	1.2915301117463969	Donut	blue	Circle	Scene	2.0	Face
338.90582140808687	3	EDS	1.9974797766190024	Filled	blue	Polygon	Face	1.0	Face
349.43702168366866	3	Stay	1.0704337632632814	Filled	blue	Polygon	Face	1.0	Face
353.9910634085536	3	Stay	0.8376630959101021	Filled	blue	Polygon	Face	2.0	Scene
361.5344718181877	3	EDS	0.8844469880568795	Donut	blue	Polygon	Scene	1.0	Scene
370.5728198913275	3	Stay	1.22507493942976	Donut	blue	Circle	Scene	2.0	Face
