filename	acq_time	operator	randstr
anat/sub-10037_T1w.nii.gz	2021-05-26T09:42:41	n/a	4b3fe242
fmap/sub-10037_dir-pe0_run-001_epi.nii.gz	2021-05-26T09:49:34	n/a	706d448f
fmap/sub-10037_dir-pe1_run-001_epi.nii.gz	2021-05-26T09:50:35	n/a	0680a7a3
func/sub-10037_task-ThalHi_run-001_bold.nii.gz	2021-05-26T09:51:33	n/a	4c4dbeae
func/sub-10037_task-ThalHi_run-002_bold.nii.gz	2021-05-26T09:59:26	n/a	21da2b15
func/sub-10037_task-ThalHi_run-003_bold.nii.gz	2021-05-26T10:06:42	n/a	2cf81e2d
func/sub-10037_task-ThalHi_run-004_bold.nii.gz	2021-05-26T10:13:59	n/a	89efcd36
fmap/sub-10037_dir-pe0_run-002_epi.nii.gz	2021-05-26T10:21:17	n/a	426dbe18
fmap/sub-10037_dir-pe1_run-002_epi.nii.gz	2021-05-26T10:21:56	n/a	4f3b5f5b
func/sub-10037_task-ThalHi_run-005_bold.nii.gz	2021-05-26T10:22:50	n/a	e1d1d694
func/sub-10037_task-ThalHi_run-006_bold.nii.gz	2021-05-26T10:30:12	n/a	809431a1
func/sub-10037_task-ThalHi_run-007_bold.nii.gz	2021-05-26T10:37:29	n/a	767367ab
func/sub-10037_task-ThalHi_run-008_bold.nii.gz	2021-05-26T10:44:46	n/a	264eec15
