onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0223797999933594	3	Stay	1.3440926000039326	Donut	blue	Polygon	Scene	1.0	Scene
4.529039799992462	3	Stay	0.8879096000018762	Donut	blue	Polygon	Scene	2.0	Face
9.043953699991109	3	Stay	0.988892199995462	Donut	blue	Circle	Scene	2.0	Face
13.562142499999029	3	IDS	0.9530795000027864	Donut	red	Polygon	Face	2.0	Scene
19.579577399999835	3	Stay	0.9042948999995132	Donut	red	Polygon	Face	1.0	Face
27.09660180000355	3	EDS	1.3872741000086537	Filled	red	Circle	Scene	1.0	Scene
33.11476519999269	3	Stay	0.9356086000043432	Filled	red	Circle	Scene	1.0	Face
43.63149449999037	3	Stay	1.0692909999925178	Filled	red	Circle	Scene	1.0	Face
49.647634499997366	3	Stay	0.8689168999990216	Filled	blue	Circle	Scene	2.0	Face
58.66684999999416	3	IDS	1.200565099992673	Filled	blue	Polygon	Face	1.0	Face
67.69069010000385	3	IDS	0.8448429000127362	Filled	red	Circle	Scene	1.0	Face
72.20104859999266	3	Stay	0.9163087000051746	Filled	blue	Circle	Scene	2.0	Face
76.71880649999366	3	Stay	0.914638100002776	Filled	blue	Circle	Scene	1.0	Scene
84.23769300000276	3	EDS	0.8464936999953352	Donut	blue	Circle	Scene	1.0	Scene
90.2522699999972	3	IDS	0.7650543999916408	Donut	red	Polygon	Face	2.0	Scene
94.77043340000093	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
106.78687959999658	3	Stay	0.8290599000029033	Donut	red	Circle	Face	1.0	Face
111.30381549999584	3	Stay	0.697608799993759	Donut	red	Polygon	Face	2.0	Scene
123.3223224999965	3	EDS	0.813276799992309	Filled	red	Polygon	Face	2.0	Scene
130.84078279999085	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
139.8585824000038	3	Stay	1.4753019999916432	Filled	blue	Circle	Scene	2.0	Face
147.3725582999905	3	EDS	0.7782841000007465	Donut	red	Circle	Face	1.0	Face
151.89220999999088	3	IDS	1.608150999993086	Donut	blue	Circle	Scene	1.0	Scene
162.42475479999848	3	Stay	1.6253941000031773	Donut	blue	Circle	Scene	2.0	Face
171.44073619999108	3	Stay	0.8096930000028806	Donut	blue	Circle	Scene	1.0	Scene
177.45947049999089	3	Stay	1.857025499994052	Donut	blue	Polygon	Scene	2.0	Face
181.99314520000192	3	Stay	1.4572540000081062	Donut	blue	Circle	Scene	1.0	Scene
192.5281099999993	3	EDS	2.4893301999982214	Filled	blue	Polygon	Face	2.0	Face
197.0604053999996	3	Stay	1.640759200003231	Filled	red	Polygon	Face	2.0	Scene
203.0949346999987	3	Stay	0.9053769000020112	Filled	red	Polygon	Face	2.0	Scene
210.62769670000125	3	EDS	0.8066311000002315	Donut	red	Circle	Face	1.0	Face
215.16317620000336	3	Stay	1.0710527999908663	Donut	red	Polygon	Face	1.0	Face
224.19635349999592	3	EDS	1.071339300004183	Filled	blue	Circle	Scene	2.0	Face
228.7301477000001	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Scene
239.2663682999992	3	EDS	1.5343737000075637	Donut	red	Circle	Face	2.0	Scene
251.2990293000039	3	IDS	1.3512773000111338	Donut	blue	Polygon	Scene	2.0	Face
255.83206689999497	3	Stay	0.8354169000085676	Donut	blue	Polygon	Scene	1.0	Scene
267.8683071999985	3	IDS	0.5658143000036944	Donut	red	Polygon	Face	1.0	Face
272.40052429999923	3	EDS	1.2004797999979928	Filled	blue	Polygon	Face	1.0	Face
276.9343239000009	3	IDS	n/a	Filled	red	Circle	Scene	n/a	Scene
285.9673285000026	3	Stay	1.2004344000015408	Filled	red	Circle	Scene	2.0	Face
290.50156109999807	3	EDS	0.8321198000048753	Donut	red	Polygon	Face	1.0	Face
295.03525960000115	3	Stay	1.58207720000064	Donut	red	Circle	Face	1.0	Face
305.56935550000344	3	EDS	1.1479653000133112	Filled	blue	Circle	Scene	2.0	Face
314.6029390999902	3	Stay	0.7809758999937912	Filled	blue	Circle	Scene	2.0	Face
326.63917409999704	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Face
332.6713382000016	3	Stay	1.1452722000103677	Donut	blue	Polygon	Scene	2.0	Face
344.70814679999603	3	IDS	0.9753056000045036	Donut	red	Polygon	Face	2.0	Scene
350.74032519999315	3	IDS	n/a	Donut	blue	Polygon	Scene	n/a	Face
361.2747911999904	3	IDS	0.6090518999990309	Donut	red	Polygon	Face	1.0	Face
370.3082852999942	3	Stay	2.1253866000042763	Donut	red	Circle	Face	1.0	Scene
