onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000303899985738	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
4.531204800005071	3	Stay	1.2991449999972249	Filled	blue	Circle	Scene	1.0	Scene
9.035199799982363	3	Stay	1.6362397000193596	Filled	blue	Circle	Scene	1.0	Scene
13.565881600021385	3	IDS	1.6229687000159174	Filled	blue	Polygon	Face	1.0	Face
19.622458799975	3	EDS	1.7285773000330664	Donut	red	Polygon	Face	2.0	Scene
30.14586019999115	3	Stay	2.4786441000178456	Donut	red	Circle	Face	2.0	Face
34.67931779997889	3	Stay	1.2285302000236695	Donut	red	Polygon	Face	1.0	Face
39.188716600008775	3	IDS	0.8030285999993794	Donut	blue	Circle	Scene	2.0	Scene
43.71986399998423	3	Stay	1.2060317000141367	Donut	blue	Polygon	Scene	2.0	Scene
48.25080249999883	3	Stay	1.392426999984309	Donut	blue	Polygon	Scene	1.0	Scene
60.25903429999016	3	IDS	1.6501136000151746	Donut	red	Polygon	Face	2.0	Face
64.77057310001692	3	IDS	0.8401804000022821	Donut	blue	Circle	Scene	2.0	Face
73.80473620002158	3	EDS	1.2240735000232237	Filled	red	Polygon	Face	2.0	Scene
79.82704260002356	3	Stay	1.7347772000357509	Filled	red	Polygon	Face	2.0	Scene
90.34173250000458	3	Stay	0.77201979997335	Filled	red	Polygon	Face	2.0	Scene
97.8709582000156	3	IDS	1.4586021000286564	Filled	red	Circle	Scene	1.0	Scene
106.8872229999979	3	Stay	1.990739700035192	Filled	blue	Circle	Scene	1.0	Face
111.4214516999782	3	Stay	0.82267269998556	Filled	blue	Circle	Scene	2.0	Face
117.45886449998945	3	IDS	1.2910273000015875	Filled	blue	Polygon	Face	1.0	Scene
126.49960639997153	3	IDS	1.650924000015948	Filled	red	Circle	Scene	2.0	Scene
134.03099780000048	3	Stay	1.804503499995917	Filled	red	Circle	Scene	2.0	Face
140.0730143999681	3	Stay	1.8120557999936864	Filled	blue	Circle	Scene	2.0	Face
152.10538879997333	3	Stay	1.0983995999558829	Filled	blue	Circle	Scene	1.0	Scene
162.6271190000116	3	EDS	1.3323024999699555	Donut	red	Polygon	Face	1.0	Face
167.15249569999287	3	Stay	1.1510158000164663	Donut	red	Polygon	Face	1.0	Scene
171.6845814000117	3	EDS	1.8196405000053344	Filled	blue	Circle	Scene	1.0	Scene
182.2260916000232	3	EDS	1.5957752999966033	Donut	blue	Circle	Scene	1.0	Scene
194.2598431999795	3	Stay	1.7466049999929965	Donut	blue	Circle	Scene	2.0	Face
200.29307090002112	3	IDS	1.09753670002101	Donut	red	Polygon	Face	1.0	Face
204.82848610001383	3	Stay	0.6959729000227526	Donut	red	Polygon	Face	1.0	Face
216.8573658000096	3	Stay	1.5675935000181198	Donut	red	Polygon	Face	1.0	Face
222.88687039999056	3	Stay	1.4707364999921992	Donut	red	Polygon	Face	1.0	Face
234.9320921999752	3	Stay	1.3939671000116505	Donut	red	Polygon	Face	1.0	Scene
239.4615980999661	3	EDS	1.0468119999859482	Filled	red	Polygon	Face	1.0	Face
252.9916401000228	3	Stay	1.2685361999901943	Filled	red	Polygon	Face	2.0	Scene
257.52255479997257	3	Stay	1.0547905000275932	Filled	blue	Polygon	Face	1.0	Scene
268.06903319997946	3	EDS	1.4939266999717802	Donut	red	Circle	Face	2.0	Face
274.09901000000536	3	IDS	1.480563500022981	Donut	blue	Polygon	Scene	1.0	Scene
284.6296674999757	3	Stay	0.8028611000045203	Donut	blue	Circle	Scene	2.0	Face
292.18980990001	3	IDS	0.8912878999835812	Donut	red	Polygon	Face	2.0	Scene
301.2348786999937	3	IDS	1.879905499983579	Donut	blue	Polygon	Scene	1.0	Scene
305.7656672999728	3	EDS	2.217278699972667	Filled	blue	Circle	Scene	1.0	Scene
314.8112489000196	3	EDS	1.6555701000033878	Donut	red	Circle	Face	1.0	Face
323.8719207000104	3	EDS	2.3789296000031754	Filled	blue	Polygon	Face	2.0	Face
329.9189136999776	3	IDS	2.166824599960819	Filled	red	Circle	Scene	1.0	Face
341.9629324999987	3	Stay	1.6228048999910245	Filled	red	Circle	Scene	1.0	Scene
346.5242801000132	3	EDS	1.544511499989312	Donut	blue	Circle	Scene	1.0	Face
351.0703271999955	3	Stay	1.2321453000186011	Donut	blue	Polygon	Scene	2.0	Face
357.11792960000463	3	Stay	1.603123500011861	Donut	blue	Polygon	Scene	1.0	Scene
366.1783618999762	3	EDS	1.4264669999829491	Filled	blue	Polygon	Face	1.0	Face
370.7245840000105	3	Stay	1.7971432999474928	Filled	red	Polygon	Face	1.0	Scene
