onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003496999852359	3	Stay	1.3520239000208676	Filled	red	Circle	Scene	2.0	Face
4.520914799999447	3	Stay	1.4143873000284657	Filled	blue	Circle	Scene	2.0	Face
9.03031020000344	3	Stay	0.6112529000383802	Filled	red	Circle	Scene	2.0	Face
13.562676600005949	3	EDS	1.1003425000235438	Donut	blue	Polygon	Scene	1.0	Face
19.574546899995767	3	Stay	1.1678215999854729	Donut	blue	Polygon	Scene	1.0	Scene
27.08376519999001	3	Stay	1.202829799964093	Donut	blue	Circle	Scene	2.0	Face
33.082723199971944	3	IDS	1.0764413999859244	Donut	red	Circle	Face	2.0	Face
43.60058739996748	3	Stay	1.4445336000062523	Donut	red	Polygon	Face	1.0	Face
49.61233819997869	3	IDS	0.9675504000042564	Donut	blue	Polygon	Scene	2.0	Face
58.64057509996928	3	Stay	0.721380999952089	Donut	blue	Polygon	Scene	1.0	Scene
67.65672169998288	3	IDS	2.385896000021603	Donut	red	Polygon	Face	2.0	Scene
72.16537469998	3	Stay	1.823530599998776	Donut	red	Circle	Face	1.0	Face
76.68556839996019	3	Stay	1.52793159999419	Donut	red	Circle	Face	1.0	Face
84.19091349997325	3	IDS	0.9911119999596848	Donut	blue	Polygon	Scene	2.0	Face
90.21006549999584	3	Stay	0.754205999954138	Donut	blue	Polygon	Scene	1.0	Scene
94.72275730001274	3	Stay	1.5953532999847084	Donut	blue	Polygon	Scene	1.0	Scene
106.73941579996608	3	IDS	n/a	Donut	red	Polygon	Face	n/a	Scene
111.26863679999953	3	IDS	0.8012433999683708	Donut	blue	Circle	Scene	1.0	Scene
123.30244739999762	3	EDS	1.9515277000027709	Filled	blue	Polygon	Face	1.0	Face
130.8338744000066	3	Stay	0.7527497000410222	Filled	red	Polygon	Face	1.0	Face
139.8735306999879	3	EDS	1.2215432999655604	Donut	blue	Circle	Scene	1.0	Scene
147.41412470000796	3	Stay	1.133819799986668	Donut	blue	Polygon	Scene	2.0	Face
151.92963169998256	3	Stay	1.7763004999724217	Donut	blue	Polygon	Scene	2.0	Scene
162.4596157000051	3	Stay	1.2238454000325871	Donut	blue	Polygon	Scene	1.0	Scene
171.47660789999642	3	IDS	1.3471162999630906	Donut	red	Polygon	Face	1.0	Face
177.50940959999568	3	Stay	1.5481709000305273	Donut	red	Polygon	Face	1.0	Face
182.04560959996888	3	Stay	1.0491111000301316	Donut	red	Circle	Face	2.0	Scene
192.5768838999793	3	Stay	1.2589859999716282	Donut	red	Polygon	Face	2.0	Scene
197.0908824999933	3	EDS	1.001339700014796	Filled	blue	Circle	Scene	1.0	Face
203.11852019996152	3	EDS	1.9253355999826451	Donut	red	Circle	Face	1.0	Face
210.6463820000063	3	EDS	0.8244912999798544	Filled	red	Polygon	Face	1.0	Face
215.186079200008	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Face
224.20335429999972	3	EDS	1.6505924999946728	Donut	red	Polygon	Face	2.0	Scene
228.74490320001496	3	Stay	2.1795993999694474	Donut	red	Circle	Face	1.0	Face
239.2549128999817	3	Stay	1.258637999999337	Donut	red	Polygon	Face	1.0	Face
251.2747655999847	3	EDS	1.8973876999807544	Filled	red	Circle	Scene	2.0	Face
255.79666659998475	3	IDS	1.2349313999875449	Filled	blue	Polygon	Face	1.0	Scene
267.8306447999785	3	Stay	2.09308439999586	Filled	blue	Polygon	Face	1.0	Scene
272.3688829999884	3	IDS	n/a	Filled	red	Circle	Scene	n/a	Scene
276.9205062999972	3	IDS	0.7754874000092968	Filled	red	Polygon	Face	1.0	Face
285.95572179998265	3	EDS	1.4117827999871224	Donut	red	Polygon	Face	2.0	Scene
290.49842889996944	3	Stay	2.180197700043209	Donut	red	Circle	Face	1.0	Face
295.01895309996326	3	Stay	1.708520399988629	Donut	red	Circle	Face	2.0	Scene
305.54247159999795	3	IDS	0.870349700038787	Donut	blue	Circle	Scene	1.0	Face
314.5818066999782	3	EDS	1.4137422000057995	Filled	red	Circle	Scene	2.0	Face
326.62629420001764	3	EDS	1.1988645999808796	Donut	red	Circle	Face	1.0	Face
332.67378289997583	3	Stay	0.5484520000172779	Donut	red	Polygon	Face	1.0	Face
344.72752839996247	3	Stay	0.9792950000264682	Donut	red	Polygon	Face	1.0	Face
350.7729246999952	3	IDS	1.163870299991686	Donut	blue	Polygon	Scene	1.0	Scene
361.291901199962	3	Stay	0.9590673000202514	Donut	blue	Polygon	Scene	2.0	Face
370.3285179999656	3	EDS	1.455092899966985	Filled	red	Polygon	Face	2.0	Scene
