onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000270300000011	3	Stay	1.844059000000016	Filled	red	Circle	Scene	2.0	Face
4.505610599999726	3	Stay	2.154237699999612	Filled	blue	Circle	Scene	2.0	Face
9.027284499999949	3	Stay	1.1495471000002908	Filled	blue	Circle	Scene	2.0	Face
13.542403099999776	3	IDS	1.184859399999823	Filled	blue	Polygon	Face	2.0	Scene
18.059002999999848	3	IDS	1.81808460000002	Filled	blue	Circle	Scene	2.0	Scene
25.578400200000036	3	IDS	0.8979604000001018	Filled	red	Polygon	Face	1.0	Face
31.589756500000014	3	Stay	1.903759700000137	Filled	red	Polygon	Face	2.0	Scene
37.63226369999984	3	EDS	1.6941226000003553	Donut	red	Polygon	Face	2.0	Scene
49.65040490000001	3	Stay	1.7593022999999448	Donut	red	Circle	Face	1.0	Face
54.16532819999975	3	Stay	0.7615586000001713	Donut	red	Polygon	Face	1.0	Face
63.17863440000019	3	IDS	1.1972701000004236	Donut	blue	Circle	Scene	2.0	Face
73.69411560000027	3	IDS	0.6828992999999173	Donut	red	Circle	Face	2.0	Scene
81.21352709999974	3	Stay	0.8474941999993462	Donut	red	Polygon	Face	2.0	Scene
85.73592050000025	3	Stay	0.807147000000441	Donut	red	Circle	Face	1.0	Face
94.7657081999996	3	EDS	2.027686299999914	Filled	blue	Polygon	Face	1.0	Face
99.28555809999943	3	Stay	1.94217160000062	Filled	blue	Polygon	Face	1.0	Face
103.80914109999958	3	IDS	2.184197999999924	Filled	blue	Circle	Scene	2.0	Face
112.83317429999988	3	Stay	2.210118099999818	Filled	blue	Circle	Scene	1.0	Scene
118.8671422999996	3	EDS	1.2100116999999957	Donut	red	Polygon	Face	1.0	Face
127.88321459999952	3	IDS	0.9271460999998452	Donut	blue	Circle	Scene	2.0	Face
133.91703599999985	3	EDS	1.6605467999997927	Filled	blue	Circle	Scene	2.0	Face
138.44237710000016	3	EDS	1.3011480999994092	Donut	red	Circle	Face	2.0	Scene
150.46805529999986	3	Stay	0.8242935999996917	Donut	red	Circle	Face	2.0	Scene
156.50160770000005	3	IDS	1.25839409999935	Donut	blue	Circle	Scene	2.0	Face
165.52151249999952	3	IDS	1.038676399999531	Donut	red	Polygon	Face	1.0	Face
171.5563873000001	3	EDS	0.8710707999998704	Filled	blue	Polygon	Face	2.0	Face
176.09174359999997	3	Stay	0.7026882000000114	Filled	red	Polygon	Face	2.0	Scene
188.12515220000023	3	EDS	2.351017500000125	Donut	blue	Polygon	Scene	1.0	Scene
192.65417950000025	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Scene
198.6916794999997	3	Stay	0.7185829999998532	Donut	blue	Polygon	Scene	2.0	Face
206.2235998999995	3	IDS	1.0542097000006834	Donut	red	Circle	Face	2.0	Scene
212.2654489999996	3	Stay	1.945102299999235	Donut	red	Circle	Face	2.0	Scene
216.7930036999996	3	IDS	1.7008358000002772	Donut	blue	Polygon	Scene	2.0	Face
230.3281473999996	3	EDS	1.1159547000006569	Filled	red	Polygon	Face	1.0	Face
237.85962500000005	3	Stay	0.900582299999769	Filled	blue	Polygon	Face	1.0	Face
245.39514710000003	3	EDS	1.3987801000002946	Donut	blue	Polygon	Scene	1.0	Scene
252.94441290000032	3	EDS	1.4160185999999158	Filled	blue	Circle	Scene	1.0	Scene
263.48168389999955	3	Stay	1.5785105000004478	Filled	blue	Circle	Scene	2.0	Face
272.5132531	3	Stay	1.864113799999359	Filled	blue	Circle	Scene	1.0	Scene
281.5496511000001	3	Stay	1.5441613999992114	Filled	blue	Circle	Scene	1.0	Scene
289.0842022999996	3	EDS	0.5760098999999173	Donut	red	Circle	Face	1.0	Face
301.1135022999997	3	Stay	0.9140164000000368	Donut	red	Polygon	Face	2.0	Scene
305.6549984000003	3	Stay	0.7885465999997905	Donut	red	Polygon	Face	2.0	Scene
310.1996108000003	3	Stay	1.7606512000002112	Donut	red	Polygon	Face	2.0	Scene
320.7356896000001	3	Stay	1.874689600000238	Donut	red	Circle	Face	2.0	Scene
325.30017719999984	3	EDS	0.7937329000005775	Filled	blue	Polygon	Face	2.0	Scene
332.8356938999996	3	Stay	0.77458949999982	Filled	red	Polygon	Face	1.0	Face
343.4203185999995	3	Stay	1.9730415000003632	Filled	blue	Polygon	Face	1.0	Face
347.9680241999995	3	Stay	1.8932362000005012	Filled	blue	Polygon	Face	1.0	Face
360.00347409999995	3	IDS	1.824161800000184	Filled	blue	Circle	Scene	1.0	Scene
366.0514952000003	3	Stay	1.3928189999996905	Filled	red	Circle	Scene	2.0	Face
