onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003302999998595	3	Stay	1.1708407000000989	Filled	red	Polygon	Face	1.0	Face
4.515443400000095	3	Stay	0.8735929000004035	Filled	blue	Polygon	Face	1.0	Face
9.030617599999914	3	Stay	0.8749202999997578	Filled	blue	Polygon	Face	1.0	Face
13.547680799999853	3	Stay	1.39022309999973	Filled	blue	Polygon	Face	1.0	Face
22.565482299999985	3	IDS	1.8399539000001823	Filled	red	Circle	Scene	2.0	Face
28.60778149999988	3	EDS	0.5971212999997988	Donut	red	Polygon	Face	1.0	Face
33.11638330000005	3	Stay	0.9723847999998724	Donut	red	Polygon	Face	2.0	Scene
43.634744999999846	3	Stay	0.5539300000000367	Donut	red	Circle	Face	1.0	Face
49.651019599999934	3	Stay	0.6706601999999293	Donut	red	Circle	Face	1.0	Face
54.16999630000009	3	Stay	0.8855429000000186	Donut	red	Polygon	Face	2.0	Scene
64.68623600000001	3	Stay	0.9519234000003962	Donut	red	Polygon	Face	2.0	Scene
69.20334279999997	3	Stay	1.3511239999997997	Donut	red	Circle	Face	2.0	Scene
73.72051199999987	3	IDS	0.7672326000001704	Donut	blue	Polygon	Scene	1.0	Scene
84.23760949999995	3	EDS	1.7843434000001253	Filled	red	Circle	Scene	2.0	Face
93.2548863000002	3	IDS	1.1336820000001353	Filled	red	Polygon	Face	1.0	Face
99.27296639999987	3	Stay	1.699225899999874	Filled	red	Polygon	Face	1.0	Face
105.28916900000011	3	IDS	1.2329524000001584	Filled	red	Circle	Scene	1.0	Scene
112.8069375	3	IDS	1.2496760999997605	Filled	blue	Polygon	Face	1.0	Face
118.82427240000015	3	IDS	1.131684000000405	Filled	blue	Circle	Scene	1.0	Scene
127.8418737000002	3	Stay	1.2965367000001606	Filled	blue	Circle	Scene	2.0	Face
135.35941430000003	3	IDS	1.4288959999998951	Filled	blue	Polygon	Face	1.0	Face
139.87723050000022	3	EDS	1.6103453999999149	Donut	blue	Circle	Scene	1.0	Scene
147.3937891999999	3	Stay	1.095057900000029	Donut	blue	Circle	Scene	1.0	Scene
156.4124624000001	3	Stay	1.0433600000001206	Donut	blue	Circle	Scene	1.0	Scene
160.9278512999999	3	EDS	0.9612041000000318	Filled	blue	Polygon	Face	1.0	Face
165.45302110000014	3	EDS	0.9356275000000096	Donut	red	Circle	Face	2.0	Scene
177.4838110000001	3	EDS	1.3547308000001976	Filled	blue	Polygon	Face	1.0	Face
182.03293769999985	3	Stay	2.0564369000003357	Filled	red	Polygon	Face	1.0	Face
186.56834780000008	3	Stay	1.4039011999998363	Filled	blue	Polygon	Face	1.0	Face
192.5998711000002	3	Stay	2.272487100000035	Filled	red	Polygon	Face	2.0	Scene
204.6347793	3	EDS	1.837025499999981	Donut	blue	Polygon	Scene	2.0	Face
213.6715207000002	3	EDS	0.8507386999999653	Filled	red	Polygon	Face	2.0	Scene
224.2262486	3	EDS	1.0293027999996411	Donut	blue	Circle	Scene	1.0	Scene
234.75575119999985	3	IDS	1.2322626000000128	Donut	red	Polygon	Face	1.0	Face
242.29052959999996	3	IDS	1.3981604000000516	Donut	blue	Circle	Scene	1.0	Scene
248.32199760000003	3	Stay	1.0005210999997871	Donut	blue	Polygon	Scene	1.0	Scene
260.35724410000006	3	Stay	1.0986713000002055	Donut	blue	Circle	Scene	2.0	Face
266.3884677000001	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Face
279.92466090000016	3	EDS	1.3153142000001026	Filled	red	Circle	Scene	1.0	Scene
284.4837630000002	3	Stay	1.5382806000002347	Filled	blue	Circle	Scene	1.0	Scene
295.0244068000002	3	EDS	1.5485725999997155	Donut	blue	Polygon	Scene	1.0	Scene
301.0550406000002	3	Stay	1.400043000000096	Donut	blue	Polygon	Scene	2.0	Face
305.5942401000002	3	IDS	1.9609144000000924	Donut	red	Circle	Face	2.0	Scene
313.1244834999997	3	Stay	0.8816188999999213	Donut	red	Polygon	Face	2.0	Scene
317.66803359999994	3	IDS	1.6541424999995795	Donut	blue	Polygon	Scene	1.0	Scene
322.2137256000001	3	Stay	1.7420497000002797	Donut	blue	Polygon	Scene	1.0	Scene
334.24309970000013	3	Stay	1.5787457999999788	Donut	blue	Polygon	Scene	2.0	Face
338.7851719	3	EDS	1.053675900000144	Filled	red	Polygon	Face	2.0	Scene
352.343664	3	Stay	1.6795233000002554	Filled	blue	Polygon	Face	1.0	Face
356.88374299999987	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
370.43303180000015	3	Stay	1.389639299999999	Filled	red	Circle	Scene	1.0	Scene
