onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0230313000001842	3	Stay	1.3592742999999246	Donut	blue	Circle	Scene	2.0	Face
4.529048600000352	3	Stay	0.8051413000002867	Donut	blue	Circle	Scene	1.0	Scene
9.04823179999994	3	Stay	1.1680669000002126	Donut	blue	Circle	Scene	2.0	Face
13.563853099999962	3	EDS	1.6857027000000926	Filled	blue	Polygon	Face	2.0	Scene
19.579045899999983	3	Stay	1.371682299999975	Filled	blue	Polygon	Face	1.0	Face
30.10032440000032	3	Stay	1.466082599999936	Filled	blue	Polygon	Face	2.0	Scene
34.61913249999998	3	Stay	1.2473970000000918	Filled	red	Polygon	Face	1.0	Face
39.1416822000001	3	Stay	1.4086308999999346	Filled	blue	Polygon	Face	2.0	Scene
43.64802510000028	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
48.20017420000022	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Face
60.21611060000033	3	IDS	2.0003429999997024	Filled	blue	Polygon	Face	2.0	Scene
64.74425659999997	3	EDS	1.387955200000306	Donut	red	Polygon	Face	1.0	Face
73.7850969000001	3	IDS	1.2144438999998783	Donut	blue	Circle	Scene	2.0	Face
79.80165540000007	3	Stay	1.5318983000001936	Donut	blue	Circle	Scene	2.0	Face
90.31886010000017	3	Stay	1.798648700000285	Donut	blue	Circle	Scene	1.0	Scene
97.84169670000028	3	EDS	2.3089233999999124	Filled	blue	Circle	Scene	1.0	Scene
106.87538970000011	3	Stay	1.3244912000000113	Filled	red	Circle	Scene	1.0	Scene
111.40295379999998	3	EDS	0.6803992000000108	Donut	red	Polygon	Face	2.0	Scene
117.42779620000007	3	IDS	1.1056236999997964	Donut	blue	Circle	Scene	1.0	Scene
126.45739560000038	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Scene
133.97891789999994	3	EDS	0.6713982000001124	Donut	red	Polygon	Face	1.0	Face
140.00791670000035	3	EDS	1.6415457000002789	Filled	red	Circle	Scene	1.0	Scene
152.02416280000034	3	Stay	1.3087627999998404	Filled	red	Circle	Scene	2.0	Face
162.54165760000024	3	Stay	1.208492700000079	Filled	red	Circle	Scene	1.0	Scene
167.07678669999996	3	Stay	1.3220933000002333	Filled	red	Circle	Scene	1.0	Scene
171.60767160000026	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
182.15927360000023	3	Stay	1.240180799999962	Filled	red	Circle	Scene	2.0	Face
194.19991800000028	3	Stay	0.9995795999998336	Filled	blue	Circle	Scene	2.0	Face
200.235181	3	EDS	1.332226499999706	Donut	red	Polygon	Face	1.0	Face
204.7631734000001	3	Stay	0.8371910000000753	Donut	red	Polygon	Face	1.0	Face
216.81810550000003	3	IDS	1.798361399999976	Donut	blue	Circle	Scene	2.0	Face
222.8483795000002	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Scene
234.88316280000024	3	EDS	1.2668879999996534	Filled	red	Circle	Scene	2.0	Face
239.4147309	3	EDS	1.6690057999999226	Donut	blue	Polygon	Scene	2.0	Face
252.96521930000011	3	Stay	1.784639999999854	Donut	blue	Circle	Scene	2.0	Face
257.50089080000004	3	Stay	0.73277250000001	Donut	blue	Circle	Scene	2.0	Face
268.0469571000003	3	Stay	1.4019084000001385	Donut	blue	Polygon	Scene	2.0	Face
274.08218609999994	3	IDS	1.0675300000002608	Donut	red	Polygon	Face	1.0	Face
284.6191977000003	3	IDS	1.1971671999999671	Donut	blue	Polygon	Scene	1.0	Scene
292.189175	3	Stay	1.2111715999999433	Donut	blue	Circle	Scene	2.0	Face
301.2203789	3	Stay	1.179506400000264	Donut	blue	Circle	Scene	1.0	Scene
305.7700245000001	3	IDS	0.7966351000000031	Donut	red	Polygon	Face	1.0	Face
314.83020330000005	3	Stay	1.0863242999998874	Donut	red	Polygon	Face	2.0	Scene
323.8768544	3	Stay	0.7233592000002318	Donut	red	Polygon	Face	1.0	Face
329.9240622000002	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
341.9670273000001	3	IDS	0.7000799999996161	Donut	red	Polygon	Face	2.0	Scene
346.51201910000015	3	EDS	1.255051099999946	Filled	blue	Polygon	Face	1.0	Face
351.0662683000001	3	EDS	1.7170783999999912	Donut	blue	Polygon	Scene	1.0	Scene
357.1282513999999	3	IDS	0.8218492999999398	Donut	red	Circle	Face	1.0	Face
366.1782787000001	3	IDS	1.022168099999817	Donut	blue	Circle	Scene	2.0	Face
370.7262456000003	3	Stay	1.5072064000000864	Donut	blue	Circle	Scene	2.0	Face
