onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002814999998008	3	Stay	1.6417487999999594	Filled	blue	Polygon	Face	1.0	Face
4.501583999999866	3	Stay	1.0405157999998664	Filled	red	Polygon	Face	2.0	Scene
9.017929599999889	3	Stay	0.923745800000006	Filled	red	Polygon	Face	1.0	Face
13.535077399999864	3	Stay	0.8066868000000795	Filled	blue	Polygon	Face	1.0	Face
19.552904099999974	3	IDS	1.1059144999999262	Filled	red	Circle	Scene	2.0	Face
27.07143309999992	3	IDS	0.8711364999999205	Filled	red	Polygon	Face	2.0	Scene
33.087489799999965	3	IDS	1.672232699999995	Filled	red	Circle	Scene	2.0	Face
43.60493639999981	3	Stay	0.8042493000000377	Filled	blue	Circle	Scene	1.0	Scene
49.621150399999806	3	Stay	1.8040774999999485	Filled	red	Circle	Scene	1.0	Scene
58.66438339999991	3	EDS	0.8609085000000505	Donut	blue	Circle	Scene	1.0	Scene
67.67335209999986	3	Stay	1.4010582999999317	Donut	blue	Polygon	Scene	2.0	Face
72.19114109999988	3	IDS	0.8830468000001019	Donut	red	Polygon	Face	2.0	Scene
76.70843719999993	3	IDS	1.2333845999999085	Donut	blue	Polygon	Scene	2.0	Face
84.22535119999998	3	EDS	1.300519599999916	Filled	blue	Polygon	Face	2.0	Scene
90.24234069999989	3	Stay	1.5172821999999542	Filled	red	Polygon	Face	2.0	Scene
94.76005609999991	3	Stay	1.5491947999998956	Filled	red	Polygon	Face	2.0	Scene
106.77574919999984	3	Stay	0.8166528000001563	Filled	red	Polygon	Face	2.0	Scene
111.29339409999989	3	Stay	0.6988618000000315	Filled	blue	Polygon	Face	1.0	Face
123.31175339999982	3	IDS	1.7145581999998285	Filled	blue	Circle	Scene	2.0	Face
130.8290159999999	3	IDS	1.6133230000000367	Filled	blue	Polygon	Face	2.0	Scene
139.84660329999997	3	IDS	1.062346400000024	Filled	blue	Circle	Scene	2.0	Face
147.36454099999992	3	EDS	1.8777717999998915	Donut	blue	Polygon	Scene	1.0	Scene
151.88105399999995	3	EDS	1.111190699999952	Filled	red	Circle	Scene	1.0	Scene
162.39757999999983	3	Stay	1.762239099999988	Filled	blue	Circle	Scene	2.0	Face
171.41453979999986	3	EDS	0.7275637000000188	Donut	red	Polygon	Face	1.0	Face
177.43221369999992	3	Stay	0.7612278999999944	Donut	red	Polygon	Face	2.0	Scene
181.94999809999996	3	IDS	0.8586345000001074	Donut	blue	Polygon	Scene	2.0	Face
192.4676235	3	EDS	1.8745191999998951	Filled	red	Circle	Scene	2.0	Face
197.00169719999985	3	Stay	1.390914500000008	Filled	red	Circle	Scene	1.0	Scene
203.0349982	3	Stay	1.0572844000000714	Filled	blue	Circle	Scene	2.0	Face
210.5694319	3	Stay	1.9235461999999188	Filled	blue	Circle	Scene	2.0	Face
215.10363459999985	3	EDS	1.521658699999989	Donut	blue	Circle	Scene	1.0	Scene
224.13668829999983	3	Stay	0.9221079999999802	Donut	blue	Polygon	Scene	2.0	Face
228.6706445	3	Stay	2.321636799999851	Donut	blue	Polygon	Scene	1.0	Scene
239.20535049999992	3	EDS	0.9204206000001705	Filled	red	Polygon	Face	2.0	Scene
251.23943659999983	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Face
255.7724364999999	3	Stay	1.636888099999851	Filled	blue	Polygon	Face	2.0	Scene
267.80752829999983	3	Stay	1.0513671000001068	Filled	blue	Polygon	Face	1.0	Face
272.340686	3	EDS	0.7831297999998696	Donut	red	Circle	Face	1.0	Face
276.87364979999984	3	EDS	1.2861591000000772	Filled	blue	Circle	Scene	1.0	Scene
285.90766179999986	3	Stay	0.8516750999999658	Filled	blue	Circle	Scene	1.0	Scene
290.4414628999998	3	EDS	1.2013354000000618	Donut	red	Circle	Face	2.0	Scene
294.97516969999987	3	Stay	0.7507766999999603	Donut	red	Circle	Face	2.0	Scene
305.508977	3	EDS	1.617441699999972	Filled	red	Circle	Scene	1.0	Scene
314.54289229999995	3	IDS	1.5163187999999082	Filled	blue	Polygon	Face	2.0	Scene
326.5773910000001	3	Stay	1.0486108999998578	Filled	red	Polygon	Face	2.0	Scene
332.6114424	3	IDS	0.9307925000002796	Filled	red	Circle	Scene	2.0	Face
344.6474590999998	3	IDS	0.7956091000000924	Filled	red	Polygon	Face	1.0	Face
350.67974480000004	3	Stay	1.4796258999999736	Filled	blue	Polygon	Face	2.0	Scene
361.2300917999999	3	Stay	1.0458243000002767	Filled	red	Polygon	Face	2.0	Scene
370.2644521999998	3	Stay	1.3443492000001245	Filled	blue	Polygon	Face	2.0	Scene
