onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0245163426297949	3	Stay	1.1016233872505836	Donut	red	Circle	Scene	1.0	Face
4.528533427263028	3	Stay	0.6149443761241855	Donut	red	Circle	Scene	2.0	Scene
9.038875126483616	3	Stay	0.6783339203975629	Donut	red	Circle	Scene	1.0	Face
13.554205299267778	3	Stay	1.22300401708344	Donut	blue	Circle	Scene	2.0	Scene
22.57118407436064	3	IDS	0.924702921154676	Donut	blue	Polygon	Face	1.0	Scene
27.09909899506601	3	EDS	1.108805826792377	Filled	red	Polygon	Face	2.0	Face
36.118685250097776	3	EDS	2.160414232581388	Donut	blue	Circle	Scene	2.0	Scene
45.13198153719714	3	Stay	1.220724076134502	Donut	red	Circle	Scene	1.0	Face
49.65275155220297	3	IDS	1.077718493543216	Donut	red	Polygon	Face	1.0	Scene
55.65272171760444	3	IDS	1.1197981127770618	Donut	red	Circle	Scene	1.0	Face
61.6700184076326	3	Stay	0.7873591758689145	Donut	red	Circle	Scene	1.0	Face
72.18572520215821	3	IDS	1.3298920885717962	Donut	blue	Polygon	Face	1.0	Scene
78.17773402036983	3	Stay	0.8630874128139112	Donut	red	Polygon	Face	2.0	Face
88.68891590043495	3	IDS	1.1256655842880718	Donut	red	Circle	Scene	2.0	Scene
93.22463882488957	3	EDS	0.8567493245500373	Filled	red	Polygon	Face	2.0	Face
97.73700606894272	3	IDS	1.031923664486385	Filled	blue	Circle	Scene	1.0	Scene
105.26095523334516	3	IDS	1.914062875934178	Filled	red	Circle	Face	1.0	Scene
115.77594695985316	3	Stay	1.378612633314333	Filled	red	Polygon	Face	1.0	Scene
120.29964012413984	3	IDS	0.9842720325250413	Filled	blue	Polygon	Scene	2.0	Scene
124.82102255047356	3	IDS	0.8311727308027912	Filled	red	Circle	Face	1.0	Scene
132.34676114932518	3	Stay	0.8331013933784561	Filled	red	Circle	Face	2.0	Face
139.87182574284088	3	Stay	0.95061956520658	Filled	red	Polygon	Face	1.0	Scene
145.90135846882183	3	Stay	0.7978914315608563	Filled	red	Polygon	Face	1.0	Scene
159.43677310241037	3	Stay	0.638286582834553	Filled	red	Circle	Face	2.0	Face
163.97576339686933	3	Stay	0.8748560400272254	Filled	red	Circle	Face	2.0	Face
174.51131469216492	3	Stay	0.992873700830387	Filled	red	Polygon	Face	2.0	Face
179.05547663822654	3	Stay	0.8999074806633871	Filled	red	Circle	Face	1.0	Scene
189.58948295033767	3	IDS	1.5376406797586242	Filled	blue	Polygon	Scene	2.0	Scene
197.10868745080367	3	Stay	1.1522995419654762	Filled	blue	Circle	Scene	1.0	Face
206.13889578613453	3	IDS	0.6882556895870948	Filled	red	Polygon	Face	2.0	Face
216.6678603715117	3	Stay	0.9300157257239334	Filled	red	Polygon	Face	2.0	Face
221.19191219260392	3	IDS	0.905244345383835	Filled	blue	Polygon	Scene	2.0	Scene
225.7274833776464	3	IDS	0.9752164291712688	Filled	red	Polygon	Face	1.0	Scene
239.27805398844063	3	Stay	0.7164448961266316	Filled	red	Polygon	Face	2.0	Face
248.29374410126184	3	Stay	0.6878861254954245	Filled	red	Polygon	Face	2.0	Face
254.320511191836	3	Stay	0.6801336205098778	Filled	red	Polygon	Face	1.0	Scene
263.34556006603816	3	IDS	0.7358800533547765	Filled	blue	Polygon	Scene	2.0	Scene
270.87186167268374	3	IDS	1.4312678165442776	Filled	red	Polygon	Face	1.0	Scene
275.3980782667495	3	Stay	0.9266309421363984	Filled	red	Circle	Face	1.0	Scene
287.47019427137275	3	Stay	0.7279764505656203	Filled	red	Polygon	Face	1.0	Scene
293.49972122292087	3	EDS	1.217792586016003	Donut	red	Polygon	Face	2.0	Face
305.54050929268124	3	Stay	1.1586565575416898	Donut	red	Polygon	Face	1.0	Scene
310.08949674482574	3	IDS	1.0020909884624416	Donut	blue	Circle	Scene	2.0	Scene
317.629068974391	3	IDS	1.119148488418432	Donut	blue	Polygon	Face	2.0	Face
323.68884468235774	3	IDS	1.1926301478233654	Donut	blue	Circle	Scene	1.0	Face
329.74197016155813	3	Stay	0.9290841162583092	Donut	red	Circle	Scene	2.0	Scene
340.28060340319644	3	Stay	0.8938032571604708	Donut	red	Circle	Scene	2.0	Scene
344.8255388032703	3	IDS	n/a	Donut	blue	Polygon	Face	n/a	Face
355.3595999725512	3	Stay	0.792279960194719	Donut	red	Polygon	Face	1.0	Scene
365.91183650895255	3	IDS	1.3756602910434594	Donut	red	Circle	Scene	1.0	Face
370.4587656944496	3	Stay	0.7576618783641607	Donut	red	Circle	Scene	2.0	Scene
