onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002871179312933	3	Stay	2.004532934501185	Filled	blue	Polygon	Scene	2.0	Scene
4.532862652398761	3	Stay	0.7432594654237619	Filled	blue	Polygon	Scene	1.0	Face
9.058068719663424	3	IDS	1.0883944685920142	Filled	red	Polygon	Face	1.0	Scene
13.584793143556457	3	IDS	0.946126089358586	Filled	blue	Circle	Scene	2.0	Scene
18.10001873483997	3	Stay	1.1056456047226677	Filled	blue	Polygon	Scene	1.0	Face
28.61674985066929	3	IDS	0.9490479554224294	Filled	red	Polygon	Face	2.0	Face
33.132727723015705	3	IDS	1.1884824967128225	Filled	blue	Polygon	Scene	1.0	Face
39.15278587803186	3	IDS	0.8722902643639827	Filled	red	Circle	Face	2.0	Face
48.155899904595564	3	Stay	0.91828976519173	Filled	red	Circle	Face	1.0	Scene
54.17178442350996	3	IDS	1.2044757675612343	Filled	blue	Circle	Scene	1.0	Face
64.69392971738125	3	Stay	0.8666900210664608	Filled	blue	Circle	Scene	1.0	Face
72.20603005403245	3	Stay	0.8957277493318543	Filled	blue	Polygon	Scene	1.0	Face
76.727103868674	3	Stay	0.9907503113354325	Filled	blue	Polygon	Scene	1.0	Face
87.26418154065323	3	IDS	1.1585378607414896	Filled	red	Polygon	Face	1.0	Scene
93.29405720415524	3	Stay	0.962239661021158	Filled	red	Circle	Face	1.0	Scene
106.8479163578886	3	EDS	1.6061373944248771	Donut	red	Circle	Scene	1.0	Face
111.36092841427308	3	Stay	0.8284856919053709	Donut	red	Circle	Scene	2.0	Scene
115.89645597021445	3	IDS	1.2508573437662562	Donut	red	Polygon	Face	1.0	Scene
123.42164246855828	3	IDS	1.3064343930745963	Donut	red	Circle	Scene	2.0	Scene
135.46022598586572	3	IDS	n/a	Donut	blue	Polygon	Face	n/a	Scene
144.49586133133562	3	Stay	1.3086642888811184	Donut	red	Polygon	Face	2.0	Face
153.56302158421022	3	Stay	1.148009775497485	Donut	red	Polygon	Face	1.0	Scene
159.59595192586133	3	IDS	1.3677518762124237	Donut	red	Circle	Scene	1.0	Face
170.12919055840754	3	IDS	1.7186321252665948	Donut	red	Polygon	Face	1.0	Scene
176.1561302405462	3	Stay	1.5930072828487027	Donut	red	Polygon	Face	1.0	Scene
189.700426923504	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Scene
194.2238355362788	3	Stay	0.8605845143611077	Filled	red	Polygon	Face	2.0	Face
201.761971855376	3	Stay	0.9850281632097904	Filled	red	Circle	Face	2.0	Face
206.2869924989936	3	Stay	1.0693461987830233	Filled	red	Circle	Face	2.0	Face
210.8193447551748	3	IDS	0.8752794988686219	Filled	blue	Polygon	Scene	1.0	Scene
222.8606974367285	3	IDS	0.6813221925112884	Filled	red	Polygon	Face	2.0	Face
227.39169847419544	3	Stay	0.7798533677560044	Filled	red	Polygon	Face	2.0	Face
236.40299937187228	3	Stay	0.8186130054382375	Filled	red	Circle	Face	2.0	Face
243.9317085987132	3	Stay	0.8921581836912083	Filled	red	Circle	Face	2.0	Face
252.9707136500656	3	IDS	0.8342129728553118	Filled	blue	Circle	Scene	2.0	Scene
257.4924050088739	3	Stay	0.7581912019377341	Filled	blue	Circle	Scene	2.0	Scene
263.5343768385937	3	Stay	1.026437947555678	Filled	blue	Polygon	Scene	1.0	Face
275.57105928231607	3	IDS	0.7960987890983233	Filled	red	Circle	Face	2.0	Face
281.5952323666279	3	Stay	1.5680979575845413	Filled	red	Polygon	Face	2.0	Face
290.62067294027656	3	Stay	0.7915356991870794	Filled	red	Circle	Face	2.0	Face
296.66900146477565	3	Stay	0.8495540529256687	Filled	red	Polygon	Face	1.0	Scene
302.706323908802	3	EDS	1.494890583999222	Donut	blue	Circle	Scene	1.0	Scene
307.2478555979614	3	Stay	n/a	Donut	red	Circle	Scene	n/a	Scene
311.8120253330999	3	EDS	0.8030111132393358	Filled	red	Circle	Face	2.0	Face
319.36479055148084	3	IDS	1.2870691707212245	Filled	blue	Circle	Scene	1.0	Face
325.407001699612	3	IDS	0.6864065859263064	Filled	red	Circle	Face	2.0	Face
334.4592661458155	3	IDS	n/a	Filled	blue	Polygon	Scene	n/a	Face
339.00146574506647	3	Stay	1.2449176917871227	Filled	blue	Circle	Scene	1.0	Face
352.54876449464064	3	IDS	0.7460039278957993	Filled	red	Circle	Face	1.0	Scene
357.08005329164735	3	Stay	1.1780820907006273	Filled	red	Polygon	Face	1.0	Scene
367.5992064637685	3	Stay	0.7987806951423408	Filled	red	Circle	Face	2.0	Face
