onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002874387428164	3	Stay	1.5146802276285598	Filled	blue	Circle	Scene	1.0	Face
4.4977745954238335	3	IDS	0.7418043068319093	Filled	red	Circle	Face	1.0	Scene
9.013928267362644	3	IDS	0.8577964228024939	Filled	blue	Circle	Scene	2.0	Scene
13.558923978242092	3	EDS	1.9051436135050608	Donut	red	Circle	Scene	2.0	Scene
19.59258863603464	3	IDS	0.920107430240023	Donut	red	Polygon	Face	1.0	Face
31.625922867620822	3	EDS	2.033585419674637	Filled	blue	Circle	Scene	1.0	Face
36.12915911980964	3	Stay	0.9396686627005691	Filled	blue	Polygon	Scene	1.0	Face
43.65624220050814	3	Stay	1.206446455224068	Filled	blue	Polygon	Scene	1.0	Face
49.67217483975401	3	Stay	0.931721751607256	Filled	blue	Polygon	Scene	1.0	Face
63.17532222974114	3	Stay	0.9759215523226884	Filled	blue	Circle	Scene	2.0	Scene
69.20750895199308	3	EDS	1.5947851684177294	Donut	blue	Circle	Scene	1.0	Face
73.71755262599619	3	EDS	0.9391974043246591	Filled	red	Polygon	Face	2.0	Face
82.73307399687474	3	Stay	1.0205355086363852	Filled	red	Polygon	Face	2.0	Face
87.25487378682008	3	IDS	1.176113327863277	Filled	blue	Polygon	Scene	2.0	Scene
96.27010900215828	3	Stay	1.0856320412131026	Filled	blue	Polygon	Scene	2.0	Scene
100.78691967691702	3	IDS	0.7751770346658304	Filled	red	Polygon	Face	1.0	Scene
106.8249193343072	3	EDS	1.7385385408560978	Donut	blue	Polygon	Face	2.0	Face
115.86712534959952	3	IDS	1.3229836140671978	Donut	blue	Circle	Scene	1.0	Face
124.8939376732742	3	EDS	0.7653537517471705	Filled	red	Polygon	Face	2.0	Face
129.4120950755023	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
141.44638080628647	3	EDS	0.8641919346555369	Filled	red	Circle	Face	1.0	Scene
145.97131868294673	3	EDS	1.7623520059423754	Donut	blue	Circle	Scene	1.0	Face
150.49161776038818	3	IDS	1.047922068173648	Donut	blue	Polygon	Face	2.0	Face
159.52536646835506	3	EDS	1.6063260260998504	Filled	blue	Polygon	Scene	1.0	Face
167.05821243904938	3	EDS	1.3437366265570745	Donut	red	Circle	Scene	2.0	Scene
171.5973846283159	3	Stay	1.0044431099086069	Donut	red	Circle	Scene	2.0	Scene
183.6381730188732	3	Stay	0.9490518050588436	Donut	red	Circle	Scene	2.0	Scene
188.1639799485856	3	EDS	0.909574853722006	Filled	red	Polygon	Face	1.0	Scene
197.2012687083916	3	IDS	1.744248177681584	Filled	blue	Polygon	Scene	2.0	Scene
209.2355197925353	3	IDS	0.7812559147860156	Filled	red	Polygon	Face	1.0	Scene
215.26217075272868	3	Stay	0.7820290480012773	Filled	red	Polygon	Face	2.0	Face
219.79642568650883	3	IDS	1.4014646543364506	Filled	blue	Polygon	Scene	2.0	Scene
231.8442900102964	3	EDS	1.0376650607213378	Donut	red	Circle	Scene	2.0	Scene
237.8882145627576	3	Stay	0.7563039228261914	Donut	blue	Circle	Scene	1.0	Face
248.4239977980178	3	Stay	1.431723355621216	Donut	red	Circle	Scene	1.0	Face
252.94319652405105	3	IDS	1.2107734347519	Donut	red	Polygon	Face	1.0	Scene
257.46998286274896	3	EDS	1.2287935336644296	Filled	blue	Circle	Scene	1.0	Face
263.50239350492484	3	Stay	0.6814052802801598	Filled	blue	Circle	Scene	2.0	Scene
274.0421761807084	3	Stay	0.952283566002734	Filled	blue	Circle	Scene	2.0	Scene
278.56629665345827	3	EDS	1.6273658357240492	Donut	red	Circle	Scene	2.0	Scene
286.0831496741012	3	EDS	1.0499703899549786	Filled	red	Circle	Face	1.0	Scene
296.6242219745764	3	EDS	1.4566721395531204	Donut	red	Polygon	Face	1.0	Scene
304.1679376848333	3	IDS	1.3708213112695375	Donut	red	Circle	Scene	2.0	Scene
313.2282699845382	3	IDS	1.0972957661142573	Donut	red	Polygon	Face	1.0	Scene
322.26491874402564	3	EDS	1.4820633096678648	Filled	blue	Circle	Scene	1.0	Face
328.30833386266016	3	EDS	1.852378715921077	Donut	red	Circle	Scene	2.0	Scene
341.8593904887384	3	EDS	1.1702788989787225	Filled	blue	Polygon	Scene	1.0	Face
347.9156104255672	3	IDS	1.3308791968156584	Filled	red	Polygon	Face	1.0	Scene
355.4475671326654	3	IDS	1.3960687620128738	Filled	blue	Polygon	Scene	1.0	Face
364.48946261148376	3	IDS	0.6443048313376494	Filled	red	Polygon	Face	2.0	Face
370.5273669906164	3	IDS	0.8172088543942664	Filled	blue	Polygon	Scene	1.0	Face
