onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0248300871317042	3	Stay	1.223184949500137	Donut	red	Polygon	Face	2.0	Face
4.564129955673707	3	IDS	0.8865736597072099	Donut	red	Circle	Scene	1.0	Face
9.084722887884707	3	IDS	0.9540056319965516	Donut	red	Polygon	Face	1.0	Scene
13.598024628619894	3	IDS	1.2654657117091122	Donut	red	Circle	Scene	1.0	Scene
18.10262621479341	3	EDS	0.6209616622218164	Filled	red	Polygon	Face	2.0	Face
25.621655557290072	3	IDS	0.9112247392331484	Filled	blue	Polygon	Scene	1.0	Face
34.615637950380915	3	Stay	1.901407872355776	Filled	blue	Circle	Scene	2.0	Scene
42.12050291513151	3	Stay	0.8731118386931485	Filled	blue	Polygon	Scene	2.0	Scene
51.13849574583583	3	Stay	0.7539136259438237	Filled	blue	Polygon	Scene	2.0	Scene
55.65146770195861	3	IDS	1.0414954385050803	Filled	red	Circle	Face	1.0	Scene
64.68516091114725	3	IDS	1.0116050181241008	Filled	blue	Circle	Scene	2.0	Scene
73.71777430028305	3	IDS	1.0536685972474515	Filled	red	Polygon	Face	1.0	Scene
79.73120724910405	3	IDS	1.0831445412622998	Filled	blue	Polygon	Scene	2.0	Scene
85.76527547602018	3	Stay	0.9827700368186923	Filled	blue	Polygon	Scene	1.0	Face
99.29346853219612	3	IDS	0.7512942763132742	Filled	red	Circle	Face	2.0	Face
103.81295277214667	3	IDS	0.8198737579368753	Filled	blue	Polygon	Scene	2.0	Scene
109.851570294486	3	IDS	0.8723047004605178	Filled	red	Circle	Face	1.0	Scene
115.87682544448762	3	IDS	0.7815866618184373	Filled	blue	Circle	Scene	2.0	Scene
124.90796410608164	3	Stay	0.7621790935809258	Filled	blue	Polygon	Scene	2.0	Scene
129.43470168285418	3	Stay	0.7443389646941796	Filled	blue	Polygon	Scene	1.0	Face
138.440575249595	3	Stay	1.7549353808281012	Filled	blue	Polygon	Scene	1.0	Face
144.46894827578217	3	IDS	0.7605725163593888	Filled	red	Polygon	Face	1.0	Scene
154.99714229436358	3	EDS	0.9480124060646632	Donut	blue	Polygon	Face	2.0	Face
159.52206990534611	3	Stay	0.6807277461193735	Donut	red	Polygon	Face	1.0	Scene
170.04500020209525	3	Stay	0.7860721176111838	Donut	blue	Polygon	Face	1.0	Scene
174.57551554510428	3	IDS	1.070087251777295	Donut	blue	Circle	Scene	1.0	Face
183.59897195739904	3	IDS	1.5910789410700092	Donut	red	Polygon	Face	2.0	Face
189.63253395850188	3	Stay	0.7406106019916479	Donut	blue	Polygon	Face	1.0	Scene
194.17890655224616	3	IDS	1.0940293585299514	Donut	red	Circle	Scene	1.0	Face
207.71810280169305	3	IDS	0.8018485262145987	Donut	blue	Polygon	Face	1.0	Scene
215.2439174306492	3	Stay	1.0053224286239129	Donut	blue	Polygon	Face	1.0	Scene
222.7656116766884	3	Stay	1.132326078703045	Donut	red	Polygon	Face	1.0	Scene
233.28943925707424	3	IDS	0.8770647628989536	Donut	red	Circle	Scene	1.0	Face
239.3128013535316	3	Stay	2.2272976331878453	Donut	red	Circle	Scene	2.0	Scene
243.8251730888005	3	IDS	0.8868806673708605	Donut	red	Polygon	Face	2.0	Face
255.87198518149668	3	IDS	1.257521687832195	Donut	red	Circle	Scene	2.0	Scene
260.4191491941747	3	IDS	0.6293538467143662	Donut	red	Polygon	Face	2.0	Face
264.95252994206385	3	IDS	0.7177050070167752	Donut	blue	Circle	Scene	1.0	Scene
270.97921747370856	3	EDS	1.0114612987526923	Filled	blue	Polygon	Scene	2.0	Scene
284.5239228586288	3	IDS	0.8977305172011256	Filled	red	Polygon	Face	1.0	Scene
289.06183654103364	3	Stay	0.6440539640607312	Filled	red	Polygon	Face	1.0	Scene
293.5951563365088	3	IDS	1.9647547499625944	Filled	blue	Polygon	Scene	1.0	Face
307.126976702697	3	Stay	0.8771943669707979	Filled	blue	Circle	Scene	1.0	Face
316.180831044403	3	Stay	1.0610419140866725	Filled	blue	Polygon	Scene	1.0	Face
322.21405588244664	3	Stay	0.6637675775564276	Filled	blue	Polygon	Scene	2.0	Scene
331.2539691247075	3	Stay	1.848946132828132	Filled	blue	Polygon	Scene	1.0	Face
335.80076549810474	3	Stay	1.195353758172132	Filled	blue	Circle	Scene	2.0	Scene
347.8200774673023	3	Stay	1.0929315735411365	Filled	blue	Circle	Scene	1.0	Face
352.3646834035462	3	EDS	1.1508960325008957	Donut	red	Polygon	Face	2.0	Face
359.90759261717903	3	Stay	0.7591054880904267	Donut	blue	Polygon	Face	2.0	Face
367.456940009346	3	Stay	0.8234510228212457	Donut	blue	Polygon	Face	2.0	Face
