onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002890427422244	3	Stay	0.8529539142036809	Filled	blue	Polygon	Scene	2.0	Scene
4.51904794901202	3	Stay	0.6037772529380163	Filled	blue	Polygon	Scene	2.0	Scene
9.042381494073195	3	Stay	0.5634450430516154	Filled	blue	Polygon	Scene	1.0	Face
13.548902760376222	3	Stay	0.7580984901142074	Filled	blue	Polygon	Scene	2.0	Scene
19.59743467345833	3	EDS	0.7934765522368252	Donut	red	Polygon	Face	2.0	Face
27.116422632461767	3	IDS	1.0764615906809922	Donut	red	Circle	Scene	1.0	Face
33.12853066837124	3	EDS	0.9046110819181196	Filled	red	Polygon	Face	1.0	Scene
43.65381469055136	3	EDS	1.347218613198493	Donut	red	Polygon	Face	1.0	Scene
49.653837788311655	3	Stay	0.9071508726046886	Donut	red	Polygon	Face	2.0	Face
58.67182548619167	3	EDS	1.1593263924587518	Filled	blue	Circle	Scene	1.0	Face
67.67796628113138	3	Stay	0.791051287917071	Filled	blue	Polygon	Scene	1.0	Face
72.19418186787516	3	Stay	0.7151286448788596	Filled	blue	Polygon	Scene	1.0	Face
76.69597130232431	3	IDS	0.6003610307525378	Filled	red	Polygon	Face	2.0	Face
84.20160202182888	3	IDS	1.6615229248418473	Filled	blue	Polygon	Scene	1.0	Face
90.20226415748766	3	EDS	1.0491565148840891	Donut	blue	Circle	Scene	1.0	Face
94.72206085873768	3	IDS	1.048674990830477	Donut	blue	Polygon	Face	1.0	Scene
106.75386582642383	3	EDS	1.048782138765091	Filled	blue	Polygon	Scene	2.0	Scene
111.2708750777092	3	EDS	0.8275216814072337	Donut	blue	Circle	Scene	1.0	Face
123.28440715440956	3	Stay	1.3072534009843366	Donut	blue	Circle	Scene	1.0	Face
130.82776324544102	3	EDS	0.9135303443617886	Filled	blue	Circle	Scene	1.0	Face
139.84984694528976	3	EDS	0.8694688093673903	Donut	red	Polygon	Face	2.0	Face
147.3708007799287	3	IDS	1.0104283157997995	Donut	red	Circle	Scene	1.0	Face
151.88176515614032	3	EDS	1.4132493216602595	Filled	blue	Polygon	Scene	1.0	Face
162.40545447079054	3	EDS	1.064028261374915	Donut	blue	Circle	Scene	2.0	Scene
171.43099770112894	3	EDS	1.0013316497643243	Filled	red	Circle	Face	1.0	Scene
177.46373620310624	3	Stay	0.8008874029328581	Filled	red	Circle	Face	2.0	Face
182.0019928230176	3	EDS	1.311523598531494	Donut	red	Circle	Scene	2.0	Scene
192.5070242840884	3	Stay	1.2180716838920491	Donut	red	Circle	Scene	1.0	Face
197.0383355372469	3	Stay	0.9609760213352274	Donut	red	Circle	Scene	1.0	Face
203.0719498291146	3	IDS	0.7908934532606509	Donut	blue	Polygon	Face	2.0	Face
210.5970224426856	3	IDS	1.4923924975882985	Donut	blue	Circle	Scene	2.0	Scene
215.13417037032195	3	IDS	1.3329547867906513	Donut	blue	Polygon	Face	2.0	Face
224.16709461674327	3	IDS	0.8875107228086563	Donut	blue	Circle	Scene	1.0	Face
228.7020168190211	3	EDS	0.817944132941193	Filled	red	Polygon	Face	2.0	Face
239.2257138329296	3	EDS	0.7940722818457289	Donut	blue	Polygon	Face	2.0	Face
251.25829674584384	3	Stay	0.7454027446656255	Donut	blue	Polygon	Face	2.0	Face
255.78280603082385	3	Stay	0.6067234999791253	Donut	blue	Polygon	Face	1.0	Scene
267.8185761132045	3	IDS	0.7854783128132112	Donut	blue	Circle	Scene	1.0	Face
272.3607648051838	3	IDS	1.1689462868089322	Donut	blue	Polygon	Face	2.0	Scene
276.87717159002204	3	Stay	0.8773810738202883	Donut	red	Polygon	Face	2.0	Face
285.9078264819691	3	EDS	1.591677237098338	Filled	blue	Circle	Scene	2.0	Scene
290.4467481247557	3	EDS	1.0666793704440352	Donut	red	Polygon	Face	1.0	Scene
294.99670151219465	3	EDS	0.8358660663798219	Filled	red	Polygon	Face	1.0	Scene
305.5335799660388	3	Stay	0.7565387500071665	Filled	red	Polygon	Face	1.0	Scene
314.59083448981977	3	IDS	0.8848746914736694	Filled	blue	Polygon	Scene	1.0	Face
326.6441110668384	3	EDS	0.9083615799754624	Donut	red	Polygon	Face	2.0	Face
332.6917687940295	3	Stay	0.7691315179690719	Donut	red	Polygon	Face	2.0	Face
344.7322963724291	3	IDS	1.0190113775752252	Donut	red	Circle	Scene	1.0	Face
350.773847630524	3	EDS	1.2143741182080705	Filled	blue	Polygon	Scene	1.0	Face
361.3218184606231	3	IDS	0.7765712408581749	Filled	red	Polygon	Face	1.0	Scene
370.37295592884766	3	IDS	1.0626699850399746	Filled	blue	Circle	Scene	2.0	Scene
