onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000268200001301	3	Stay	1.4471627999992052	Filled	red	Polygon	Face	1.0	Scene
4.518861100001232	3	Stay	0.7784933000002638	Filled	red	Polygon	Face	1.0	Scene
9.024686100001418	3	Stay	0.8898076000004949	Filled	red	Polygon	Face	2.0	Face
13.542280000001483	3	IDS	1.4883554999996704	Filled	blue	Polygon	Scene	2.0	Scene
18.059845000001584	3	IDS	0.8706385999994382	Filled	red	Polygon	Face	1.0	Scene
28.599646100001337	3	EDS	0.9641678999996656	Donut	blue	Polygon	Face	2.0	Face
33.111090300000804	3	Stay	1.1862195000012434	Donut	red	Polygon	Face	1.0	Scene
39.12869210000099	3	Stay	1.2520279999989723	Donut	red	Polygon	Face	2.0	Face
48.14457990000119	3	Stay	0.7351020999994944	Donut	red	Polygon	Face	2.0	Face
54.163260600000285	3	IDS	1.2516250999997285	Donut	red	Circle	Scene	2.0	Scene
64.68060000000149	3	Stay	1.4671936000013377	Donut	red	Circle	Scene	1.0	Face
72.19702190000135	3	Stay	0.7835848999984592	Donut	red	Circle	Scene	2.0	Scene
76.7145328000006	3	Stay	1.6332345999999234	Donut	red	Circle	Scene	1.0	Face
87.2330131000017	3	IDS	1.0975620999997773	Donut	red	Polygon	Face	1.0	Scene
93.24962860000048	3	Stay	1.1312343000008696	Donut	red	Polygon	Face	2.0	Face
106.7665829000016	3	Stay	1.0980588000002172	Donut	blue	Polygon	Face	2.0	Face
111.2830238000006	3	Stay	0.9477007999994383	Donut	red	Polygon	Face	2.0	Face
115.80103770000096	3	IDS	2.012661700000536	Donut	blue	Circle	Scene	2.0	Scene
123.31973640000068	3	EDS	2.278341399998681	Filled	red	Circle	Face	2.0	Face
135.33654000000024	3	Stay	1.5111572999994678	Filled	red	Polygon	Face	1.0	Scene
144.35197790000166	3	IDS	1.7288309999985358	Filled	blue	Polygon	Scene	1.0	Face
153.3702428000015	3	EDS	0.710464800000409	Donut	red	Polygon	Face	2.0	Face
159.3878388000012	3	EDS	1.4931632000007085	Filled	blue	Circle	Scene	2.0	Scene
169.90511380000137	3	EDS	1.109247399999731	Donut	red	Circle	Scene	2.0	Scene
175.92177130000164	3	Stay	0.7596352999989904	Donut	red	Circle	Scene	1.0	Face
189.44075580000023	3	IDS	1.3074602999986382	Donut	blue	Polygon	Face	2.0	Face
193.97473130000068	3	IDS	0.7897580999997444	Donut	blue	Circle	Scene	2.0	Scene
201.5079721000002	3	EDS	1.2395401000012498	Filled	blue	Polygon	Scene	2.0	Scene
206.0404656999999	3	Stay	0.9235030999989248	Filled	blue	Polygon	Scene	1.0	Face
210.57469570000103	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Face
222.6097110999999	3	IDS	0.6049942000008741	Donut	red	Polygon	Face	2.0	Face
227.143952800001	3	Stay	1.7044439000001148	Donut	blue	Polygon	Face	2.0	Face
236.1767001000008	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Scene
243.7117219000011	3	EDS	0.8523793000003934	Donut	red	Polygon	Face	1.0	Scene
252.7454489000011	3	Stay	1.2847395000007964	Donut	blue	Polygon	Face	2.0	Face
257.2788552000002	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Face
263.31347450000067	3	IDS	0.7679131000004418	Donut	red	Polygon	Face	1.0	Scene
275.3468823000003	3	EDS	n/a	Filled	red	Circle	Face	n/a	Scene
281.37992380000105	3	Stay	1.0851352999998198	Filled	red	Circle	Face	1.0	Scene
290.41497870000063	3	EDS	0.8822374000010313	Donut	red	Polygon	Face	1.0	Scene
296.44682510000166	3	IDS	1.2344008999989455	Donut	red	Circle	Scene	1.0	Face
302.48284000000064	3	Stay	0.7323355999997148	Donut	red	Circle	Scene	1.0	Face
307.01767629999995	3	IDS	1.2465580999996746	Donut	red	Polygon	Face	2.0	Face
311.55285730000105	3	IDS	n/a	Donut	red	Circle	Scene	n/a	Scene
319.08422260000043	3	IDS	n/a	Donut	red	Polygon	Face	n/a	Face
325.1186518000013	3	EDS	1.796013799999855	Filled	red	Circle	Face	1.0	Scene
334.1539271000001	3	Stay	1.144115299999612	Filled	red	Polygon	Face	1.0	Scene
338.68565040000067	3	Stay	0.961248000001433	Filled	red	Polygon	Face	1.0	Scene
352.2204733000017	3	IDS	1.0110688999993729	Filled	blue	Circle	Scene	2.0	Scene
356.75199260000045	3	Stay	0.8292512999996688	Filled	blue	Circle	Scene	1.0	Face
367.28963260000086	3	IDS	1.0084196000007069	Filled	red	Polygon	Face	2.0	Face
