onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003028366481885	3	Stay	0.9700573464506306	Filled	blue	Circle	Scene	1.0	Scene
4.5270156602491625	3	Stay	0.6545204786816612	Filled	red	Circle	Scene	2.0	Face
9.043463796901053	3	Stay	0.9922667580540292	Filled	red	Circle	Scene	2.0	Face
13.567016725311989	3	Stay	0.6216415286762641	Filled	blue	Circle	Scene	2.0	Face
18.078034333477262	3	Stay	0.8057861049310304	Filled	blue	Circle	Scene	2.0	Face
25.602988523023672	3	Stay	0.6649866289808415	Filled	blue	Circle	Scene	2.0	Face
36.1257795477286	3	IDS	0.7104586435598321	Filled	blue	Polygon	Face	2.0	Scene
45.12908701162087	3	Stay	0.5717068438534625	Filled	red	Polygon	Face	1.0	Face
51.18119288131129	3	EDS	0.7238104037242009	Donut	blue	Polygon	Scene	2.0	Face
61.72774856345495	3	EDS	0.4942034369450994	Filled	red	Polygon	Face	1.0	Face
66.23677976848558	3	EDS	0.8369516539387405	Donut	red	Polygon	Face	1.0	Face
70.76495448464993	3	EDS	0.5709552058251575	Filled	red	Polygon	Face	1.0	Face
82.7854527407908	3	Stay	1.2137263281038029	Filled	blue	Polygon	Face	2.0	Scene
87.30119896365795	3	Stay	0.7404609661898576	Filled	blue	Polygon	Face	1.0	Face
100.84765327256171	3	Stay	1.045351393171586	Filled	blue	Polygon	Face	1.0	Face
106.8709344820818	3	EDS	0.7048263308824971	Donut	blue	Circle	Scene	2.0	Face
111.39663132716667	3	Stay	0.5469477016595192	Donut	blue	Circle	Scene	1.0	Scene
123.41135130589828	3	Stay	1.4816062019672245	Donut	blue	Circle	Scene	1.0	Scene
127.9358573356876	3	Stay	0.7333308311062865	Donut	blue	Polygon	Scene	1.0	Scene
132.46135432145093	3	Stay	0.8842182323569432	Donut	blue	Circle	Scene	1.0	Scene
145.99588796583703	3	Stay	0.5861688981531188	Donut	blue	Circle	Scene	1.0	Scene
150.53242244943976	3	Stay	0.6566557337064296	Donut	blue	Polygon	Scene	2.0	Face
162.56436273414874	3	Stay	0.665895780606661	Donut	blue	Polygon	Scene	2.0	Face
168.58805585285882	3	Stay	0.6212392435409129	Donut	blue	Circle	Scene	1.0	Scene
180.6250590274576	3	Stay	0.5924171498045325	Donut	blue	Circle	Scene	1.0	Scene
185.1675828758744	3	EDS	0.8753208015696146	Filled	blue	Circle	Scene	1.0	Scene
191.20374426728813	3	EDS	0.6494232629775071	Donut	blue	Circle	Scene	1.0	Scene
198.73178553004985	3	EDS	0.7956106008496135	Filled	red	Circle	Scene	1.0	Scene
209.2467640748364	3	EDS	0.7255995139130391	Donut	blue	Polygon	Scene	1.0	Scene
215.2853674076032	3	Stay	0.6743899637949653	Donut	blue	Circle	Scene	2.0	Face
224.3261133738561	3	EDS	0.8086309729842469	Filled	blue	Polygon	Face	1.0	Face
231.8699900422944	3	EDS	0.6247831381624565	Donut	red	Circle	Face	1.0	Face
237.90766818344127	3	Stay	0.6319639598368667	Donut	red	Polygon	Face	1.0	Face
243.93253639811888	3	Stay	0.7813698995742016	Donut	red	Circle	Face	2.0	Scene
254.45546600915264	3	EDS	1.2586866641649976	Filled	blue	Polygon	Face	1.0	Face
263.48634027031954	3	EDS	1.2915431581204757	Donut	blue	Polygon	Scene	1.0	Scene
268.0167275547865	3	IDS	0.7242444481817074	Donut	red	Polygon	Face	2.0	Scene
277.051947072905	3	Stay	0.7210954602924176	Donut	red	Circle	Face	1.0	Face
281.61066177510656	3	Stay	0.5252964848186821	Donut	red	Polygon	Face	1.0	Face
287.64926735346666	3	EDS	0.7301677278592251	Filled	red	Polygon	Face	2.0	Scene
299.69012848741835	3	Stay	0.6970032645040192	Filled	blue	Polygon	Face	2.0	Scene
304.22419857356005	3	EDS	1.0020409394055605	Donut	blue	Circle	Scene	2.0	Face
314.7626145582181	3	Stay	0.6344995753024705	Donut	blue	Polygon	Scene	2.0	Face
322.3204011815833	3	Stay	0.6579604336293414	Donut	blue	Polygon	Scene	2.0	Face
328.379509507271	3	EDS	0.7211365228868091	Filled	red	Polygon	Face	1.0	Face
334.424376169336	3	IDS	0.8086130081210285	Filled	blue	Circle	Scene	2.0	Face
338.98084750631824	3	EDS	0.7023940135841258	Donut	red	Polygon	Face	2.0	Scene
349.527457724791	3	EDS	0.4812151449150406	Filled	red	Polygon	Face	1.0	Face
354.0742058878532	3	EDS	0.8416837974800728	Donut	red	Circle	Face	2.0	Scene
361.6224813871085	3	IDS	0.6768713637138717	Donut	blue	Circle	Scene	2.0	Face
370.6853122938774	3	EDS	0.583904360071756	Filled	red	Polygon	Face	1.0	Face
