onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002922501880675	3	Stay	0.6228570456732996	Filled	blue	Polygon	Face	1.0	Face
4.514256741327699	3	Stay	0.577933601802215	Filled	red	Polygon	Face	1.0	Face
9.075530156609602	3	Stay	0.713846949453	Filled	blue	Polygon	Face	2.0	Scene
13.62238225940382	3	EDS	1.635174220893532	Donut	blue	Polygon	Scene	2.0	Face
18.15053901070496	3	Stay	0.8143219923367724	Donut	blue	Circle	Scene	2.0	Face
25.664429396681957	3	EDS	1.186540642986074	Filled	blue	Circle	Scene	1.0	Scene
34.675295907305554	3	Stay	0.905083485355135	Filled	red	Circle	Scene	2.0	Face
42.19195609382587	3	Stay	1.0142852926510386	Filled	blue	Circle	Scene	1.0	Scene
51.19242703047348	3	EDS	0.6940069780685008	Donut	red	Polygon	Face	2.0	Scene
55.6955910960678	3	Stay	0.947546381445136	Donut	red	Circle	Face	2.0	Scene
64.70919821428834	3	EDS	0.7897627095226198	Filled	red	Polygon	Face	2.0	Scene
73.73203158483375	3	Stay	0.7775170730892569	Filled	blue	Polygon	Face	1.0	Face
79.74579429178266	3	Stay	0.6723041121731512	Filled	blue	Polygon	Face	2.0	Scene
85.76400715770433	3	EDS	0.7954688065801747	Donut	red	Circle	Face	2.0	Scene
99.26574333565075	3	Stay	0.7784403398982249	Donut	red	Circle	Face	1.0	Face
103.79072351014472	3	EDS	1.1851647251751274	Filled	blue	Circle	Scene	1.0	Scene
109.8107232406619	3	Stay	1.634945810190402	Filled	red	Circle	Scene	2.0	Face
115.83692727296147	3	EDS	0.7159587859641761	Donut	red	Circle	Face	2.0	Scene
124.86853969853836	3	Stay	0.752039977000095	Donut	red	Circle	Face	1.0	Face
129.39726651419187	3	EDS	0.7362052128883079	Filled	red	Polygon	Face	2.0	Scene
138.42191048862878	3	EDS	0.7383160870522261	Donut	red	Circle	Face	2.0	Scene
144.49083117110422	3	EDS	1.3373808863689192	Filled	red	Circle	Scene	2.0	Face
155.01595474389617	3	EDS	0.6756224833079614	Donut	red	Circle	Face	2.0	Scene
159.54236023960402	3	Stay	1.0448586420388892	Donut	red	Polygon	Face	2.0	Scene
170.0496215824969	3	Stay	0.6518122720881365	Donut	red	Circle	Face	2.0	Scene
174.57086089014774	3	Stay	0.6141816096496768	Donut	red	Circle	Face	2.0	Scene
183.60165110137316	3	IDS	1.1156220085103996	Donut	blue	Polygon	Scene	1.0	Scene
189.63773999159451	3	EDS	1.1185239792685024	Filled	blue	Circle	Scene	2.0	Face
194.1608001688728	3	Stay	0.7331701095099561	Filled	blue	Circle	Scene	2.0	Face
207.6900463622296	3	EDS	1.5903842304251157	Donut	blue	Polygon	Scene	2.0	Face
215.22808540507685	3	IDS	0.6573056777124293	Donut	red	Polygon	Face	1.0	Face
222.7608039543265	3	Stay	0.6904117552330717	Donut	red	Circle	Face	1.0	Face
233.30851740925573	3	EDS	0.9087297157384456	Filled	blue	Polygon	Face	2.0	Scene
239.34552635834552	3	Stay	0.6986743197194301	Filled	red	Polygon	Face	1.0	Face
243.8870072808932	3	Stay	0.6347610285156406	Filled	red	Polygon	Face	1.0	Face
255.91679177928015	3	Stay	0.5918445190181956	Filled	red	Polygon	Face	2.0	Scene
260.45267246931326	3	Stay	0.6381987378117628	Filled	red	Polygon	Face	1.0	Face
264.9854702565353	3	EDS	1.4349010263103992	Donut	red	Circle	Face	2.0	Scene
271.0279511175468	3	EDS	0.6770728270639665	Filled	red	Polygon	Face	2.0	Scene
284.5677908193901	3	Stay	0.7187956339912489	Filled	red	Polygon	Face	2.0	Scene
289.12089470267534	3	IDS	1.0424831066047773	Filled	red	Circle	Scene	2.0	Face
293.67668818600936	3	Stay	0.812995798769407	Filled	red	Circle	Scene	1.0	Scene
307.20300225331454	3	EDS	1.017121178272646	Donut	blue	Polygon	Scene	1.0	Scene
316.24855639302405	3	IDS	0.6262992462143302	Donut	red	Polygon	Face	1.0	Face
322.3085703414981	3	EDS	1.064279646554496	Filled	red	Circle	Scene	1.0	Scene
331.3495851394255	3	EDS	0.8490696113440208	Donut	red	Polygon	Face	2.0	Scene
335.88882494240534	3	Stay	0.6358552825986408	Donut	red	Polygon	Face	2.0	Scene
347.9433355404181	3	EDS	0.8569494596449658	Filled	red	Polygon	Face	2.0	Scene
352.4996227373485	3	Stay	1.0093876155442558	Filled	blue	Polygon	Face	1.0	Face
360.06257490714785	3	Stay	0.6252207114594057	Filled	blue	Polygon	Face	1.0	Face
367.6058744536713	3	Stay	0.6003261909936555	Filled	blue	Polygon	Face	2.0	Scene
