onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003124614049738	3	Stay	1.4049012169634807	Filled	red	Circle	Scene	1.0	Scene
4.515273235305358	3	Stay	0.6400765434191271	Filled	blue	Circle	Scene	2.0	Face
9.032124496941831	3	Stay	0.4895885229780106	Filled	blue	Circle	Scene	1.0	Scene
13.5500081002574	3	Stay	0.6383852738908901	Filled	blue	Circle	Scene	2.0	Face
19.56899414054715	3	Stay	0.5361122294634697	Filled	blue	Circle	Scene	1.0	Scene
30.10714314357392	3	EDS	0.7634288629014918	Donut	blue	Circle	Scene	2.0	Face
34.61989647711016	3	Stay	1.3659744288524962	Donut	blue	Polygon	Scene	2.0	Face
39.13727674167603	3	Stay	0.9018037107198325	Donut	blue	Polygon	Scene	2.0	Face
43.65784481832088	3	Stay	0.6137110886920709	Donut	blue	Polygon	Scene	1.0	Scene
48.17171101490749	3	Stay	0.6332027133466909	Donut	blue	Circle	Scene	1.0	Scene
60.18805268214783	3	EDS	1.517433517743484	Filled	red	Polygon	Face	2.0	Scene
64.706353649206	3	EDS	0.8461894305255555	Donut	red	Circle	Face	2.0	Scene
73.72456206481365	3	IDS	0.7646883325833187	Donut	blue	Circle	Scene	2.0	Face
79.73893336455876	3	Stay	0.7826564672941458	Donut	blue	Polygon	Scene	1.0	Scene
90.25874402706177	3	Stay	0.8470251204198576	Donut	blue	Circle	Scene	1.0	Scene
97.77508489229878	3	EDS	0.8134807526657823	Filled	red	Polygon	Face	2.0	Scene
106.79382776447528	3	Stay	0.9949390235087776	Filled	red	Polygon	Face	1.0	Face
111.30982537128877	3	IDS	1.4297098183124035	Filled	blue	Circle	Scene	2.0	Face
117.32791701487076	3	Stay	0.7771713902111514	Filled	blue	Circle	Scene	2.0	Face
126.34404310299216	3	IDS	0.994537379079702	Filled	red	Polygon	Face	2.0	Scene
133.8613688311743	3	Stay	1.4777390498165914	Filled	blue	Polygon	Face	2.0	Scene
139.87830879463218	3	Stay	0.9273982776139746	Filled	red	Polygon	Face	1.0	Face
151.897555326359	3	EDS	0.7553314929973567	Donut	red	Polygon	Face	2.0	Scene
162.42937073032223	3	EDS	0.8935305411760055	Filled	red	Polygon	Face	2.0	Scene
166.98327497405626	3	EDS	0.6393945178097056	Donut	blue	Circle	Scene	1.0	Scene
171.512986235979	3	Stay	1.142754119500751	Donut	blue	Circle	Scene	2.0	Face
182.04874558295344	3	Stay	0.7730295122019015	Donut	blue	Circle	Scene	1.0	Scene
194.0843113257652	3	Stay	0.8391747682617279	Donut	blue	Polygon	Scene	2.0	Face
200.1190590228034	3	IDS	1.4863432872953126	Donut	red	Circle	Face	2.0	Scene
204.6532711404689	3	Stay	0.70259994193475	Donut	red	Polygon	Face	1.0	Face
216.6851482988677	3	Stay	1.0528024483610352	Donut	red	Circle	Face	1.0	Face
222.72039227700589	3	EDS	0.785689973487024	Filled	red	Circle	Scene	2.0	Scene
234.75307400747985	3	EDS	1.0532778773158498	Donut	blue	Polygon	Scene	2.0	Face
239.28667307201977	3	EDS	1.8366025757204625	Filled	blue	Polygon	Face	2.0	Scene
252.8203882669768	3	EDS	1.5363396782668133	Donut	red	Circle	Face	1.0	Face
257.35437806867407	3	EDS	1.084608388660854	Filled	red	Polygon	Face	2.0	Scene
267.893019182371	3	Stay	1.612501984964183	Filled	red	Polygon	Face	1.0	Face
273.9224162184801	3	Stay	0.8159586293404573	Filled	red	Polygon	Face	1.0	Face
284.4599983639091	3	Stay	2.0630029979001847	Filled	blue	Polygon	Face	2.0	Scene
291.989960814004	3	EDS	0.915375250428042	Donut	blue	Circle	Scene	2.0	Face
301.0480587453094	3	EDS	0.690998769721773	Filled	red	Polygon	Face	1.0	Face
305.5896669591312	3	EDS	0.6987063648739422	Donut	red	Circle	Face	1.0	Face
314.62719312456466	3	Stay	1.3617696736000653	Donut	red	Circle	Face	2.0	Scene
323.6592611603083	3	Stay	0.9294536577071996	Donut	red	Circle	Face	1.0	Face
329.6936880550893	3	EDS	0.7122451827526675	Filled	red	Circle	Scene	1.0	Scene
341.72939013885843	3	EDS	1.2101325394542073	Donut	red	Circle	Face	2.0	Scene
346.2801620693026	3	EDS	1.5419226000376511	Filled	blue	Polygon	Face	2.0	Scene
350.82807212276384	3	EDS	1.077774658864655	Donut	blue	Circle	Scene	2.0	Face
356.867842620828	3	Stay	0.7045116026129108	Donut	blue	Circle	Scene	1.0	Scene
365.9154532053763	3	Stay	1.0738461143628228	Donut	blue	Polygon	Scene	2.0	Face
370.4647504078203	3	EDS	0.9082431745300708	Filled	red	Circle	Scene	2.0	Face
