onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003175942365487	3	Stay	0.7005875493414351	Filled	blue	Circle	Scene	1.0	Scene
4.51025043428308	3	Stay	0.6741261747374665	Filled	red	Circle	Scene	1.0	Scene
9.026994547963112	3	Stay	0.5560144810151542	Filled	blue	Circle	Scene	1.0	Scene
13.544665780180368	3	Stay	0.6230210911453469	Filled	blue	Circle	Scene	1.0	Scene
18.06270304778081	3	Stay	0.8205913348101603	Filled	blue	Circle	Scene	2.0	Face
28.58087697714291	3	Stay	1.6362387859553564	Filled	blue	Circle	Scene	2.0	Face
33.09765637907185	3	Stay	0.6859605701938563	Filled	blue	Circle	Scene	2.0	Face
39.11493992175382	3	Stay	0.7856614220836491	Filled	red	Circle	Scene	1.0	Scene
48.13262607127764	3	Stay	1.3676477334520314	Filled	red	Circle	Scene	2.0	Face
54.14973253111384	3	IDS	1.0339235560313682	Filled	blue	Polygon	Face	2.0	Scene
64.68813464712365	3	EDS	0.7951379209116567	Donut	blue	Circle	Scene	2.0	Face
72.20023033602409	3	Stay	1.116659101080586	Donut	blue	Circle	Scene	1.0	Scene
76.7180645357912	3	Stay	0.6490330217784503	Donut	blue	Circle	Scene	1.0	Scene
87.24118972726866	3	Stay	0.7408565741206985	Donut	blue	Polygon	Scene	2.0	Face
93.26890479711436	3	Stay	1.0483574122154096	Donut	blue	Polygon	Scene	1.0	Scene
106.78637135748797	3	IDS	1.2456841669627463	Donut	red	Circle	Face	2.0	Scene
111.30291496975408	3	IDS	0.8650635108278948	Donut	blue	Circle	Scene	2.0	Face
115.82334863025244	3	EDS	1.3107165599722066	Filled	red	Polygon	Face	2.0	Scene
123.34079209286574	3	Stay	0.8771237510773062	Filled	red	Polygon	Face	1.0	Face
135.35678536884734	3	IDS	1.2944262210912711	Filled	red	Circle	Scene	2.0	Face
144.37298620389632	3	Stay	0.7443732085230295	Filled	red	Circle	Scene	2.0	Face
153.39307484156234	3	IDS	0.9236609312574728	Filled	red	Polygon	Face	1.0	Face
159.4247970524666	3	IDS	0.6603746649634559	Filled	blue	Circle	Scene	1.0	Scene
169.95979417326816	3	IDS	0.8411817072155827	Filled	red	Polygon	Face	1.0	Face
175.99229946249395	3	IDS	0.6417896274979284	Filled	blue	Circle	Scene	1.0	Scene
189.5265391691537	3	Stay	1.1749434185039718	Filled	red	Circle	Scene	1.0	Scene
194.06039455470088	3	IDS	0.9397379366346286	Filled	blue	Polygon	Face	1.0	Face
201.59735787256432	3	Stay	0.9189223610410407	Filled	red	Polygon	Face	1.0	Face
206.1303175781977	3	IDS	0.8041065897596127	Filled	blue	Circle	Scene	2.0	Face
210.66409597120224	3	IDS	0.6703201766977145	Filled	red	Polygon	Face	1.0	Face
222.69798520139008	3	EDS	1.3028864183579572	Donut	red	Circle	Face	2.0	Scene
227.2303703501712	3	Stay	0.8864802698590211	Donut	red	Circle	Face	1.0	Face
236.2664432813581	3	Stay	1.1315273235304628	Donut	red	Polygon	Face	1.0	Face
243.7980058931353	3	Stay	0.8194951534787833	Donut	red	Circle	Face	1.0	Face
252.8334327285665	3	IDS	0.9001089123703423	Donut	blue	Polygon	Scene	2.0	Face
257.3665919732048	3	IDS	1.1499583759068628	Donut	red	Polygon	Face	2.0	Scene
263.40185359547104	3	IDS	0.7658278222188528	Donut	blue	Polygon	Scene	2.0	Face
275.4361037282033	3	Stay	0.6481553067933419	Donut	blue	Polygon	Scene	1.0	Scene
281.47002985065046	3	IDS	1.014316442560812	Donut	red	Polygon	Face	1.0	Face
290.5042116525001	3	Stay	0.8150437012882321	Donut	red	Circle	Face	2.0	Scene
296.53683628016734	3	Stay	1.230516956806241	Donut	red	Polygon	Face	2.0	Scene
302.57141106478963	3	Stay	1.0131461559067247	Donut	red	Circle	Face	1.0	Face
307.110982505048	3	IDS	0.7898523828407633	Donut	blue	Polygon	Scene	2.0	Face
311.6557470923253	3	EDS	1.078579551744042	Filled	blue	Polygon	Face	2.0	Scene
319.1884652338558	3	IDS	0.8461374605649326	Filled	blue	Circle	Scene	2.0	Face
325.23094939825387	3	Stay	0.8041300083241367	Filled	blue	Circle	Scene	2.0	Face
334.2751768021444	3	IDS	1.4591280273707523	Filled	blue	Polygon	Face	1.0	Scene
338.8253266970023	3	IDS	0.7597396368837508	Filled	blue	Circle	Scene	1.0	Scene
352.37767152093875	3	IDS	1.25595272658029	Filled	red	Polygon	Face	1.0	Face
356.92748489422235	3	Stay	0.8067445467640937	Filled	blue	Polygon	Face	2.0	Scene
367.4809772278495	3	Stay	1.1538464993245725	Filled	red	Polygon	Face	2.0	Scene
